timestamp,raw_value,attention,label,systemtime
1646881065.7711732,132,48,1,18:57:45.771189
1646881065.771241,97,48,1,18:57:45.771242
1646881065.817493,37,48,1,18:57:45.817496
1646881065.818652,23,48,1,18:57:45.818653
1646881065.819896,54,48,1,18:57:45.819898
1646881065.8249831,44,48,1,18:57:45.824987
1646881065.825026,-3,48,1,18:57:45.825027
1646881065.825058,-14,48,1,18:57:45.825059
1646881065.825089,10,48,1,18:57:45.825090
1646881065.825119,16,48,1,18:57:45.825120
1646881065.82515,-12,48,1,18:57:45.825150
1646881065.8251798,-18,48,1,18:57:45.825181
1646881065.825217,25,48,1,18:57:45.825218
1646881065.825252,57,48,1,18:57:45.825252
1646881065.8253179,39,48,1,18:57:45.825319
1646881065.825378,18,48,1,18:57:45.825379
1646881065.8254132,41,48,1,18:57:45.825414
1646881065.825444,81,48,1,18:57:45.825445
1646881065.825475,67,48,1,18:57:45.825476
1646881065.825505,28,48,1,18:57:45.825506
1646881065.825536,50,48,1,18:57:45.825536
1646881065.825566,99,48,1,18:57:45.825566
1646881065.8255959,104,48,1,18:57:45.825597
1646881065.8256261,54,48,1,18:57:45.825626
1646881065.825672,34,48,1,18:57:45.825683
1646881065.825723,68,48,1,18:57:45.825724
1646881065.825792,76,48,1,18:57:45.825793
1646881065.825841,52,48,1,18:57:45.825843
1646881065.826175,52,48,1,18:57:45.826176
1646881065.827429,87,48,1,18:57:45.827430
1646881065.828626,104,48,1,18:57:45.828628
1646881065.829896,83,48,1,18:57:45.829897
1646881065.831146,53,48,1,18:57:45.831149
1646881065.848691,55,48,1,18:57:45.848694
1646881065.8499,74,48,1,18:57:45.849901
1646881065.85113,60,48,1,18:57:45.851131
1646881065.852391,43,48,1,18:57:45.852394
1646881065.8537338,59,48,1,18:57:45.853738
1646881065.855053,87,48,1,18:57:45.855055
1646881065.855089,82,48,1,18:57:45.855090
1646881065.85512,49,48,1,18:57:45.855121
1646881065.85515,41,48,1,18:57:45.855151
1646881065.855181,66,48,1,18:57:45.855181
1646881065.85521,76,48,1,18:57:45.855211
1646881065.8552399,58,48,1,18:57:45.855241
1646881065.856141,41,48,1,18:57:45.856143
1646881065.857356,76,48,1,18:57:45.857358
1646881065.858647,113,48,1,18:57:45.858649
1646881065.8599,92,48,1,18:57:45.859901
1646881065.887444,50,48,1,18:57:45.887448
1646881065.88863,36,48,1,18:57:45.888632
1646881065.889972,40,48,1,18:57:45.889974
1646881065.891145,36,48,1,18:57:45.891147
1646881065.892404,33,48,1,18:57:45.892405
1646881065.895869,59,48,1,18:57:45.895872
1646881065.8959098,103,48,1,18:57:45.895911
1646881065.895942,102,48,1,18:57:45.895942
1646881065.895972,53,48,1,18:57:45.895973
1646881065.896002,22,48,1,18:57:45.896003
1646881065.896032,40,48,1,18:57:45.896033
1646881065.896063,49,48,1,18:57:45.896063
1646881065.896093,7,48,1,18:57:45.896093
1646881065.896123,-24,48,1,18:57:45.896124
1646881065.896153,8,48,1,18:57:45.896154
1646881065.896183,49,48,1,18:57:45.896184
1646881065.897436,36,48,1,18:57:45.897437
1646881065.898644,-5,48,1,18:57:45.898646
1646881065.901242,-22,48,1,18:57:45.901245
1646881065.902432,1,48,1,18:57:45.902433
1646881065.9024682,19,48,1,18:57:45.902469
1646881065.928683,16,48,1,18:57:45.928687
1646881065.92986,5,48,1,18:57:45.929862
1646881065.932391,13,48,1,18:57:45.932394
1646881065.935837,12,48,1,18:57:45.935841
1646881065.935935,-5,48,1,18:57:45.935937
1646881065.935974,-6,48,1,18:57:45.935975
1646881065.936049,16,48,1,18:57:45.936050
1646881065.9361238,24,48,1,18:57:45.936125
1646881065.936158,12,48,1,18:57:45.936159
1646881065.936189,18,48,1,18:57:45.936190
1646881065.936314,60,48,1,18:57:45.936316
1646881065.9363961,114,48,1,18:57:45.936397
1646881065.936428,121,48,1,18:57:45.936429
1646881065.936459,93,48,1,18:57:45.936460
1646881065.9364889,77,48,1,18:57:45.936490
1646881065.936519,100,48,1,18:57:45.936520
1646881065.937422,123,48,1,18:57:45.937423
1646881065.938591,114,48,1,18:57:45.938592
1646881065.941196,105,48,1,18:57:45.941198
1646881065.942413,120,48,1,18:57:45.942415
1646881065.9436412,108,48,1,18:57:45.943643
1646881065.972229,69,48,1,18:57:45.972233
1646881065.986179,48,48,1,18:57:45.986183
1646881065.987378,70,48,1,18:57:45.987381
1646881066.013936,83,48,1,18:57:46.013940
1646881066.016219,34,48,1,18:57:46.016222
1646881066.0162702,-5,48,1,18:57:46.016271
1646881066.016309,22,48,1,18:57:46.016309
1646881066.0163462,81,48,1,18:57:46.016346
1646881066.016382,87,48,1,18:57:46.016383
1646881066.0164192,65,48,1,18:57:46.016419
1646881066.016455,57,48,1,18:57:46.016456
1646881066.016491,60,48,1,18:57:46.016492
1646881066.0165272,51,48,1,18:57:46.016528
1646881066.016563,19,48,1,18:57:46.016563
1646881066.016598,8,48,1,18:57:46.016599
1646881066.0166342,44,48,1,18:57:46.016635
1646881066.01667,57,48,1,18:57:46.016671
1646881066.016706,17,48,1,18:57:46.016707
1646881066.016742,-17,48,1,18:57:46.016743
1646881066.016778,7,48,1,18:57:46.016779
1646881066.016814,35,48,1,18:57:46.016814
1646881066.01685,16,48,1,18:57:46.016850
1646881066.016885,-6,48,1,18:57:46.016886
1646881066.017636,9,48,1,18:57:46.017640
1646881066.020993,38,48,1,18:57:46.020998
1646881066.021046,33,48,1,18:57:46.021047
1646881066.0210838,5,48,1,18:57:46.021085
1646881066.021122,-3,48,1,18:57:46.021123
1646881066.021159,20,48,1,18:57:46.021160
1646881066.0211961,27,48,1,18:57:46.021197
1646881066.0212522,7,48,1,18:57:46.021253
1646881066.021308,18,48,1,18:57:46.021309
1646881066.0214112,55,48,1,18:57:46.021413
1646881066.0215008,55,48,1,18:57:46.021502
1646881066.021556,16,48,1,18:57:46.021557
1646881066.021644,-19,48,1,18:57:46.021646
1646881066.021792,-9,48,1,18:57:46.021794
1646881066.021846,25,48,1,18:57:46.021847
1646881066.0223942,28,48,1,18:57:46.022396
1646881066.023666,4,48,1,18:57:46.023668
1646881066.0249019,17,48,1,18:57:46.024903
1646881066.026127,45,48,1,18:57:46.026129
1646881066.053704,38,48,1,18:57:46.053708
1646881066.0548701,2,48,1,18:57:46.054872
1646881066.056167,-1,48,1,18:57:46.056169
1646881066.0573912,35,48,1,18:57:46.057393
1646881066.060979,43,48,1,18:57:46.060981
1646881066.0610182,10,48,1,18:57:46.061019
1646881066.0610502,-3,48,1,18:57:46.061051
1646881066.0610812,34,48,1,18:57:46.061082
1646881066.061111,60,48,1,18:57:46.061112
1646881066.061142,38,48,1,18:57:46.061142
1646881066.061172,2,48,1,18:57:46.061172
1646881066.0612018,-2,48,1,18:57:46.061202
1646881066.061232,19,48,1,18:57:46.061232
1646881066.0612621,8,48,1,18:57:46.061262
1646881066.061292,-7,48,1,18:57:46.061293
1646881066.061322,20,48,1,18:57:46.061322
1646881066.061352,80,48,1,18:57:46.061352
1646881066.062409,90,48,1,18:57:46.062411
1646881066.0636759,51,48,1,18:57:46.063678
1646881066.0661829,32,48,1,18:57:46.066185
1646881066.067416,54,48,1,18:57:46.067418
1646881066.06868,82,48,1,18:57:46.068682
1646881066.069957,68,48,1,18:57:46.069959
1646881066.112455,49,48,1,18:57:46.112459
1646881066.113654,65,48,1,18:57:46.113655
1646881066.1148958,81,48,1,18:57:46.114898
1646881066.1161401,60,48,1,18:57:46.116142
1646881066.1425002,20,48,1,18:57:46.142504
1646881066.144856,27,48,1,18:57:46.144858
1646881066.144894,70,48,1,18:57:46.144895
1646881066.144926,68,48,1,18:57:46.144926
1646881066.1449568,44,48,1,18:57:46.144957
1646881066.1449869,58,48,1,18:57:46.144988
1646881066.1450171,89,48,1,18:57:46.145018
1646881066.145047,85,48,1,18:57:46.145048
1646881066.145078,43,48,1,18:57:46.145078
1646881066.145107,36,48,1,18:57:46.145108
1646881066.1451368,67,48,1,18:57:46.145138
1646881066.145167,70,48,1,18:57:46.145168
1646881066.1451972,28,48,1,18:57:46.145198
1646881066.145227,11,48,1,18:57:46.145228
1646881066.145257,37,48,1,18:57:46.145258
1646881066.1452868,64,48,1,18:57:46.145288
1646881066.145341,53,48,1,18:57:46.145345
1646881066.145407,33,48,1,18:57:46.145408
1646881066.145441,44,48,1,18:57:46.145442
1646881066.1454709,65,48,1,18:57:46.145472
1646881066.1461499,43,48,1,18:57:46.146151
1646881066.1496692,-6,48,1,18:57:46.149671
1646881066.149708,-8,48,1,18:57:46.149709
1646881066.14974,55,48,1,18:57:46.149741
1646881066.149771,85,48,1,18:57:46.149772
1646881066.149801,43,48,1,18:57:46.149802
1646881066.1498308,7,48,1,18:57:46.149832
1646881066.149861,18,48,1,18:57:46.149862
1646881066.1498911,39,48,1,18:57:46.149891
1646881066.149921,41,48,1,18:57:46.149921
1646881066.14995,41,48,1,18:57:46.149951
1646881066.1499798,53,48,1,18:57:46.149981
1646881066.15001,61,48,1,18:57:46.150010
1646881066.150039,38,48,1,18:57:46.150040
1646881066.150069,-1,48,1,18:57:46.150070
1646881066.151192,-9,48,1,18:57:46.151197
1646881066.152416,9,48,1,18:57:46.152418
1646881066.1536472,-1,48,1,18:57:46.153648
1646881066.154922,-24,48,1,18:57:46.154923
1646881066.156233,-9,48,1,18:57:46.156240
1646881066.1586628,32,48,1,18:57:46.158666
1646881066.187458,52,48,1,18:57:46.187462
1646881066.1886542,27,48,1,18:57:46.188655
1646881066.189883,11,48,1,18:57:46.189884
1646881066.1911612,36,48,1,18:57:46.191161
1646881066.194601,54,48,1,18:57:46.194605
1646881066.1946461,35,48,1,18:57:46.194647
1646881066.194679,12,48,1,18:57:46.194679
1646881066.194709,45,48,1,18:57:46.194710
1646881066.19474,92,48,1,18:57:46.194740
1646881066.1947699,97,48,1,18:57:46.194771
1646881066.1948092,64,48,1,18:57:46.194810
1646881066.19484,59,48,1,18:57:46.194841
1646881066.194871,104,48,1,18:57:46.194871
1646881066.1949708,115,48,1,18:57:46.194973
1646881066.195041,76,48,1,18:57:46.195044
1646881066.195097,65,48,1,18:57:46.195098
1646881066.195147,107,48,1,18:57:46.195148
1646881066.1961331,130,48,1,18:57:46.196134
1646881066.197412,92,48,1,18:57:46.197414
1646881066.199926,64,48,1,18:57:46.199929
1646881066.211235,85,48,1,18:57:46.211239
1646881066.211277,115,48,1,18:57:46.211278
1646881066.212419,108,48,1,18:57:46.212421
1646881066.213672,89,48,1,18:57:46.213674
1646881066.214905,103,48,1,18:57:46.214907
1646881066.216241,128,48,1,18:57:46.216242
1646881066.216277,107,48,1,18:57:46.216278
1646881066.216309,59,48,1,18:57:46.216310
1646881066.2163389,49,48,1,18:57:46.216340
1646881066.217375,86,48,1,18:57:46.217377
1646881066.218661,105,48,1,18:57:46.218663
1646881066.221167,90,48,1,18:57:46.221170
1646881066.222404,86,48,1,18:57:46.222406
1646881066.223604,106,48,1,18:57:46.223618
1646881066.232447,103,48,1,18:57:46.232450
1646881066.258711,67,48,1,18:57:46.258715
1646881066.2598941,44,48,1,18:57:46.259896
1646881066.2611752,57,48,1,18:57:46.261178
1646881066.26474,70,48,1,18:57:46.264743
1646881066.264779,45,48,1,18:57:46.264780
1646881066.264857,20,48,1,18:57:46.264860
1646881066.264946,44,48,1,18:57:46.264948
1646881066.2649841,96,48,1,18:57:46.264985
1646881066.2650151,90,48,1,18:57:46.265016
1646881066.265045,35,48,1,18:57:46.265046
1646881066.2650769,1,48,1,18:57:46.265077
1646881066.265107,13,48,1,18:57:46.265107
1646881066.265137,38,48,1,18:57:46.265137
1646881066.265166,37,48,1,18:57:46.265167
1646881066.265196,40,48,1,18:57:46.265197
1646881066.265226,66,48,1,18:57:46.265226
1646881066.265255,73,48,1,18:57:46.265256
1646881066.265285,53,48,1,18:57:46.265286
1646881066.266382,41,48,1,18:57:46.266384
1646881066.267413,72,48,1,18:57:46.267414
1646881066.269917,99,48,1,18:57:46.269919
1646881066.272442,75,48,1,18:57:46.272444
1646881066.272481,37,48,1,18:57:46.272481
1646881066.2737012,48,48,1,18:57:46.273702
1646881066.274901,93,48,1,18:57:46.274902
1646881066.318742,109,48,1,18:57:46.318746
1646881066.333672,84,48,1,18:57:46.333676
1646881066.359968,66,48,1,18:57:46.359971
1646881066.361171,82,48,1,18:57:46.361173
1646881066.364618,85,48,1,18:57:46.364621
1646881066.3646588,67,48,1,18:57:46.364659
1646881066.3646898,67,48,1,18:57:46.364691
1646881066.364755,101,48,1,18:57:46.364756
1646881066.364853,134,48,1,18:57:46.364854
1646881066.364901,118,48,1,18:57:46.364902
1646881066.364934,75,48,1,18:57:46.364934
1646881066.364964,72,48,1,18:57:46.364965
1646881066.364994,100,48,1,18:57:46.364995
1646881066.365024,108,48,1,18:57:46.365025
1646881066.365063,99,48,1,18:57:46.365064
1646881066.3650932,102,48,1,18:57:46.365094
1646881066.365123,121,48,1,18:57:46.365124
1646881066.365153,97,48,1,18:57:46.365154
1646881066.3651829,40,48,1,18:57:46.365183
1646881066.365213,44,48,1,18:57:46.365213
1646881066.365242,89,48,1,18:57:46.365243
1646881066.365272,103,48,1,18:57:46.365273
1646881066.365302,58,48,1,18:57:46.365302
1646881066.365332,13,48,1,18:57:46.365332
1646881066.365361,32,48,1,18:57:46.365362
1646881066.365391,50,48,1,18:57:46.365392
1646881066.365462,3,44,1,18:57:46.365463
1646881066.365493,-44,44,1,18:57:46.365493
1646881066.3655229,-36,44,1,18:57:46.365523
1646881066.365553,0,44,1,18:57:46.365553
1646881066.3672872,-6,44,1,18:57:46.367289
1646881066.3673248,-39,44,1,18:57:46.367325
1646881066.3673558,-37,44,1,18:57:46.367357
1646881066.3673868,-4,44,1,18:57:46.367387
1646881066.367417,-5,44,1,18:57:46.367417
1646881066.3674471,-45,44,1,18:57:46.367448
1646881066.367477,-61,44,1,18:57:46.367478
1646881066.367507,-19,44,1,18:57:46.367508
1646881066.3675368,21,44,1,18:57:46.367538
1646881066.3675678,13,44,1,18:57:46.367569
1646881066.367601,-19,44,1,18:57:46.367601
1646881066.367669,-8,44,1,18:57:46.367670
1646881066.3677928,21,44,1,18:57:46.367795
1646881066.367836,20,44,1,18:57:46.367838
1646881066.367869,0,44,1,18:57:46.367871
1646881066.368683,10,44,1,18:57:46.368684
1646881066.369945,41,44,1,18:57:46.369946
1646881066.3699808,52,44,1,18:57:46.369981
1646881066.371148,21,44,1,18:57:46.371149
1646881066.412471,10,44,1,18:57:46.412475
1646881066.413737,50,44,1,18:57:46.413740
1646881066.416178,81,44,1,18:57:46.416181
1646881066.4199228,65,44,1,18:57:46.419926
1646881066.419967,35,44,1,18:57:46.419968
1646881066.419999,37,44,1,18:57:46.419999
1646881066.420029,60,44,1,18:57:46.420030
1646881066.42006,65,44,1,18:57:46.420060
1646881066.4200902,64,44,1,18:57:46.420091
1646881066.42012,85,44,1,18:57:46.420121
1646881066.42015,108,44,1,18:57:46.420151
1646881066.42018,92,44,1,18:57:46.420181
1646881066.4202108,44,44,1,18:57:46.420211
1646881066.4202409,41,44,1,18:57:46.420241
1646881066.4202712,76,44,1,18:57:46.420271
1646881066.420328,88,44,1,18:57:46.420330
1646881066.420384,61,44,1,18:57:46.420385
1646881066.420463,45,44,1,18:57:46.420465
1646881066.420518,57,44,1,18:57:46.420519
1646881066.4205508,65,44,1,18:57:46.420551
1646881066.420581,58,44,1,18:57:46.420582
1646881066.420649,60,44,1,18:57:46.420650
1646881066.420701,74,44,1,18:57:46.420702
1646881066.445049,72,44,1,18:57:46.445053
1646881066.446186,50,44,1,18:57:46.446188
1646881066.4474082,38,44,1,18:57:46.447409
1646881066.4486241,67,44,1,18:57:46.448625
1646881066.452163,102,44,1,18:57:46.452184
1646881066.4522722,86,44,1,18:57:46.452274
1646881066.45231,39,44,1,18:57:46.452310
1646881066.452341,41,44,1,18:57:46.452342
1646881066.452372,76,44,1,18:57:46.452373
1646881066.4524028,74,44,1,18:57:46.452404
1646881066.4524329,37,44,1,18:57:46.452434
1646881066.452464,18,44,1,18:57:46.452464
1646881066.4524941,38,44,1,18:57:46.452494
1646881066.452524,45,44,1,18:57:46.452524
1646881066.452554,25,44,1,18:57:46.452554
1646881066.452584,12,44,1,18:57:46.452598
1646881066.452631,34,44,1,18:57:46.452631
1646881066.4536629,37,44,1,18:57:46.453664
1646881066.454873,6,44,1,18:57:46.454875
1646881066.457432,-8,44,1,18:57:46.457434
1646881066.4586508,17,44,1,18:57:46.458652
1646881066.459904,42,44,1,18:57:46.459906
1646881066.461208,11,44,1,18:57:46.461210
1646881066.48876,-40,44,1,18:57:46.488764
1646881066.48992,-45,44,1,18:57:46.489922
1646881066.491135,-4,44,1,18:57:46.491136
1646881066.4924328,17,44,1,18:57:46.492434
1646881066.493696,-11,44,1,18:57:46.493698
1646881066.497232,-35,44,1,18:57:46.497236
1646881066.497288,-13,44,1,18:57:46.497289
1646881066.497322,10,44,1,18:57:46.497322
1646881066.497353,3,44,1,18:57:46.497353
1646881066.4973829,-2,44,1,18:57:46.497384
1646881066.4974132,23,44,1,18:57:46.497414
1646881066.4974442,39,44,1,18:57:46.497444
1646881066.497474,24,44,1,18:57:46.497474
1646881066.497504,4,44,1,18:57:46.497504
1646881066.497534,9,44,1,18:57:46.497534
1646881066.4975638,34,44,1,18:57:46.497564
1646881066.4975932,27,44,1,18:57:46.497594
1646881066.498653,3,44,1,18:57:46.498654
1646881066.4999008,6,44,1,18:57:46.499902
1646881066.502443,50,44,1,18:57:46.502446
1646881066.503683,81,44,1,18:57:46.503685
1646881066.529954,70,44,1,18:57:46.529958
1646881066.531153,74,44,1,18:57:46.531154
1646881066.533699,100,44,1,18:57:46.533703
1646881066.5372522,89,44,1,18:57:46.537255
1646881066.5373209,43,44,1,18:57:46.537323
1646881066.537364,11,44,1,18:57:46.537364
1646881066.5373938,25,44,1,18:57:46.537395
1646881066.537426,48,44,1,18:57:46.537427
1646881066.537456,48,44,1,18:57:46.537457
1646881066.537486,43,44,1,18:57:46.537486
1646881066.537515,68,44,1,18:57:46.537516
1646881066.537545,104,44,1,18:57:46.537545
1646881066.5376031,88,44,1,18:57:46.537603
1646881066.5376692,41,44,1,18:57:46.537671
1646881066.537706,18,44,1,18:57:46.537706
1646881066.537737,42,44,1,18:57:46.537738
1646881066.538678,69,44,1,18:57:46.538680
1646881066.539917,50,44,1,18:57:46.539919
1646881066.54251,22,44,1,18:57:46.542519
1646881066.5437021,39,44,1,18:57:46.543704
1646881066.543741,67,44,1,18:57:46.543742
1646881066.544919,54,44,1,18:57:46.544920
1646881066.571224,23,44,1,18:57:46.571228
1646881066.5724192,33,44,1,18:57:46.572420
1646881066.576235,52,44,1,18:57:46.576239
1646881066.577426,34,44,1,18:57:46.577428
1646881066.579612,7,44,1,18:57:46.579615
1646881066.5796502,18,44,1,18:57:46.579651
1646881066.579681,34,44,1,18:57:46.579682
1646881066.579711,39,44,1,18:57:46.579712
1646881066.579742,21,44,1,18:57:46.579742
1646881066.579772,2,44,1,18:57:46.579772
1646881066.579802,22,44,1,18:57:46.579802
1646881066.579832,35,44,1,18:57:46.579833
1646881066.579862,8,44,1,18:57:46.579863
1646881066.579892,-3,44,1,18:57:46.579893
1646881066.579922,21,44,1,18:57:46.579923
1646881066.5799522,38,44,1,18:57:46.579952
1646881066.5811741,19,44,1,18:57:46.581176
1646881066.5824199,-10,44,1,18:57:46.582421
1646881066.584942,5,44,1,18:57:46.584945
1646881066.586234,40,44,1,18:57:46.586236
1646881066.586281,43,44,1,18:57:46.586282
1646881066.612468,33,44,1,18:57:46.612472
1646881066.613641,39,44,1,18:57:46.613642
1646881066.6149309,70,44,1,18:57:46.614932
1646881066.6184042,84,44,1,18:57:46.618407
1646881066.618444,49,44,1,18:57:46.618445
1646881066.618476,18,44,1,18:57:46.618476
1646881066.618506,52,44,1,18:57:46.618507
1646881066.618536,98,44,1,18:57:46.618537
1646881066.6185658,81,44,1,18:57:46.618567
1646881066.618596,40,44,1,18:57:46.618596
1646881066.618626,36,44,1,18:57:46.618626
1646881066.618655,58,44,1,18:57:46.618656
1646881066.618685,48,44,1,18:57:46.618686
1646881066.6187148,12,44,1,18:57:46.618716
1646881066.618745,18,44,1,18:57:46.618746
1646881066.619931,56,44,1,18:57:46.619933
1646881066.621192,64,44,1,18:57:46.621194
1646881066.6236491,17,44,1,18:57:46.623651
1646881066.624963,1,44,1,18:57:46.624966
1646881066.625002,38,44,1,18:57:46.625003
1646881066.626163,57,44,1,18:57:46.626165
1646881066.627415,28,44,1,18:57:46.627417
1646881066.656283,9,44,1,18:57:46.656287
1646881066.6574342,49,44,1,18:57:46.657437
1646881066.659937,92,44,1,18:57:46.659939
1646881066.663444,81,44,1,18:57:46.663447
1646881066.6634848,33,44,1,18:57:46.663486
1646881066.663517,22,44,1,18:57:46.663518
1646881066.663548,36,44,1,18:57:46.663548
1646881066.663579,-1,44,1,18:57:46.663579
1646881066.663609,-62,44,1,18:57:46.663610
1646881066.663639,-68,44,1,18:57:46.663640
1646881066.66367,-27,44,1,18:57:46.663670
1646881066.6636999,-23,44,1,18:57:46.663700
1646881066.66373,-53,44,1,18:57:46.663730
1646881066.663767,-67,44,1,18:57:46.663768
1646881066.663798,-51,44,1,18:57:46.663798
1646881066.663828,-45,44,1,18:57:46.663829
1646881066.664939,-72,44,1,18:57:46.664941
1646881066.666187,-83,44,1,18:57:46.666189
1646881066.668789,-43,44,1,18:57:46.668794
1646881066.670012,-3,44,1,18:57:46.670017
1646881066.670076,-9,44,1,18:57:46.670077
1646881066.671179,-33,44,1,18:57:46.671183
1646881066.711236,-8,44,1,18:57:46.711241
1646881066.712482,44,44,1,18:57:46.712485
1646881066.7138329,51,44,1,18:57:46.713849
1646881066.714937,10,44,1,18:57:46.714940
1646881066.71853,9,44,1,18:57:46.718534
1646881066.718574,45,44,1,18:57:46.718575
1646881066.7186072,54,44,1,18:57:46.718607
1646881066.718637,22,44,1,18:57:46.718638
1646881066.718668,16,44,1,18:57:46.718668
1646881066.718698,55,44,1,18:57:46.718699
1646881066.7187278,81,44,1,18:57:46.718729
1646881066.7187588,54,44,1,18:57:46.718759
1646881066.718789,26,44,1,18:57:46.718790
1646881066.7188292,32,44,1,18:57:46.718829
1646881066.7188601,65,44,1,18:57:46.718861
1646881066.718891,74,44,1,18:57:46.718891
1646881066.71894,54,44,1,18:57:46.718941
1646881066.718976,65,44,1,18:57:46.718976
1646881066.719006,92,44,1,18:57:46.719007
1646881066.7190359,75,44,1,18:57:46.719037
1646881066.7190661,22,44,1,18:57:46.719067
1646881066.719096,4,44,1,18:57:46.719097
1646881066.7199512,39,44,1,18:57:46.719954
1646881066.721251,73,44,1,18:57:46.721255
1646881066.722431,59,44,1,18:57:46.722434
1646881066.723661,43,44,1,18:57:46.723664
1646881066.724978,58,44,1,18:57:46.724982
1646881066.7537081,73,44,1,18:57:46.753712
1646881066.754928,59,44,1,18:57:46.754930
1646881066.756211,49,44,1,18:57:46.756213
1646881066.7574599,73,44,1,18:57:46.757463
1646881066.7612128,93,44,1,18:57:46.761216
1646881066.763465,71,44,1,18:57:46.763468
1646881066.763506,33,44,1,18:57:46.763506
1646881066.763538,37,44,1,18:57:46.763539
1646881066.7635698,74,44,1,18:57:46.763571
1646881066.7636008,87,44,1,18:57:46.763602
1646881066.763633,59,44,1,18:57:46.763633
1646881066.7636638,52,44,1,18:57:46.763665
1646881066.763695,80,44,1,18:57:46.763696
1646881066.763726,93,44,1,18:57:46.763726
1646881066.763757,71,44,1,18:57:46.763757
1646881066.763787,50,44,1,18:57:46.763788
1646881066.763818,69,44,1,18:57:46.763819
1646881066.763849,96,44,1,18:57:46.763850
1646881066.764954,59,44,1,18:57:46.764956
1646881066.766229,16,44,1,18:57:46.766231
1646881066.766266,23,44,1,18:57:46.766267
1646881066.76745,56,44,1,18:57:46.767452
1646881066.768756,50,44,1,18:57:46.768758
1646881066.797473,26,44,1,18:57:46.797478
1646881066.798728,53,44,1,18:57:46.798734
1646881066.8000152,100,44,1,18:57:46.800019
1646881066.801168,84,44,1,18:57:46.801172
1646881066.804735,32,44,1,18:57:46.804740
1646881066.804797,18,44,1,18:57:46.804798
1646881066.804832,35,44,1,18:57:46.804833
1646881066.8048651,52,44,1,18:57:46.804865
1646881066.804897,37,44,1,18:57:46.804897
1646881066.804928,13,44,1,18:57:46.804929
1646881066.804959,32,44,1,18:57:46.804960
1646881066.805032,68,44,1,18:57:46.805034
1646881066.8050718,50,44,1,18:57:46.805072
1646881066.8051121,10,44,1,18:57:46.805113
1646881066.805154,-6,44,1,18:57:46.805155
1646881066.805186,3,44,1,18:57:46.805187
1646881066.806238,-4,44,1,18:57:46.806241
1646881066.8074691,-22,44,1,18:57:46.807473
1646881066.809983,5,44,1,18:57:46.809987
1646881066.811219,60,44,1,18:57:46.811221
1646881066.811258,68,44,1,18:57:46.811259
1646881066.8124459,25,44,1,18:57:46.812449
1646881066.838801,7,44,1,18:57:46.838805
1646881066.839977,38,44,1,18:57:46.839979
1646881066.8412118,81,44,1,18:57:46.841214
1646881066.8424902,81,44,1,18:57:46.842493
1646881066.845885,65,44,1,18:57:46.845887
1646881066.84593,83,44,1,18:57:46.845930
1646881066.8459678,113,44,1,18:57:46.845969
1646881066.846005,108,44,1,18:57:46.846006
1646881066.8460422,76,44,1,18:57:46.846043
1646881066.846078,82,44,1,18:57:46.846079
1646881066.846115,118,44,1,18:57:46.846115
1646881066.8461509,129,44,1,18:57:46.846152
1646881066.846187,112,44,1,18:57:46.846188
1646881066.846223,102,44,1,18:57:46.846224
1646881066.8462589,118,44,1,18:57:46.846260
1646881066.847424,106,44,1,18:57:46.847426
1646881066.848738,56,44,1,18:57:46.848740
1646881066.851286,37,44,1,18:57:46.851290
1646881066.852623,60,44,1,18:57:46.852629
1646881066.852732,60,44,1,18:57:46.852733
1646881066.85376,26,44,1,18:57:46.853762
1646881066.854968,8,44,1,18:57:46.854970
1646881066.85616,42,44,1,18:57:46.856162
1646881066.8824909,97,44,1,18:57:46.882494
1646881066.883708,96,44,1,18:57:46.883711
1646881066.88501,52,44,1,18:57:46.885012
1646881066.886192,26,44,1,18:57:46.886193
1646881066.890898,35,44,1,18:57:46.890901
1646881066.890938,45,44,1,18:57:46.890938
1646881066.8909702,27,44,1,18:57:46.890970
1646881066.891,28,44,1,18:57:46.891001
1646881066.891031,80,44,1,18:57:46.891031
1646881066.891061,100,44,1,18:57:46.891062
1646881066.8910909,69,44,1,18:57:46.891092
1646881066.891121,27,44,1,18:57:46.891122
1646881066.891152,22,44,1,18:57:46.891152
1646881066.8911822,39,44,1,18:57:46.891182
1646881066.891212,23,44,1,18:57:46.891212
1646881066.8924549,2,44,1,18:57:46.892456
1646881066.893685,22,44,1,18:57:46.893687
1646881066.89619,56,44,1,18:57:46.896193
1646881066.897473,48,44,1,18:57:46.897475
1646881066.8975098,-2,44,1,18:57:46.897511
1646881066.923737,-4,44,1,18:57:46.923740
1646881066.9250429,48,44,1,18:57:46.925045
1646881066.9262002,67,44,1,18:57:46.926202
1646881066.9295769,38,44,1,18:57:46.929580
1646881066.929616,18,44,1,18:57:46.929617
1646881066.9296482,41,44,1,18:57:46.929649
1646881066.9296792,69,44,1,18:57:46.929679
1646881066.929709,54,44,1,18:57:46.929709
1646881066.929738,32,44,1,18:57:46.929739
1646881066.9297678,52,44,1,18:57:46.929769
1646881066.929798,82,44,1,18:57:46.929798
1646881066.929827,76,44,1,18:57:46.929828
1646881066.929858,60,44,1,18:57:46.929858
1646881066.929887,81,44,1,18:57:46.929888
1646881066.9299169,113,44,1,18:57:46.929918
1646881066.931224,100,44,1,18:57:46.931226
1646881066.9324942,67,44,1,18:57:46.932496
1646881066.934921,69,44,1,18:57:46.934923
