timestamp,raw_value,attention,label,systemtime
1646882815.598033,35,56,1,19:26:55.598035
1646882815.5992541,48,56,1,19:26:55.599255
1646882815.6005518,45,56,1,19:26:55.600554
1646882815.603044,49,56,1,19:26:55.603047
1646882815.604264,72,56,1,19:26:55.604265
1646882815.605484,91,56,1,19:26:55.605485
1646882815.6080818,80,56,1,19:26:55.608085
1646882815.610559,28,56,1,19:26:55.610561
1646882815.61181,-6,56,1,19:26:55.611811
1646882815.614323,13,56,1,19:26:55.614326
1646882815.6155531,52,56,1,19:26:55.615554
1646882815.618098,83,56,1,19:26:55.618101
1646882815.619339,114,56,1,19:26:55.619341
1646882815.621772,161,56,1,19:26:55.621773
1646882815.6243231,199,56,1,19:26:55.624326
1646882815.62553,171,56,1,19:26:55.625531
1646882815.6280608,125,56,1,19:26:55.628063
1646882815.629308,139,56,1,19:26:55.629310
1646882815.631829,196,56,1,19:26:55.631831
1646882815.633033,203,56,1,19:26:55.633036
1646882815.635593,161,56,1,19:26:55.635595
1646882815.638041,138,56,1,19:26:55.638044
1646882815.639293,163,56,1,19:26:55.639295
1646882815.640566,186,56,1,19:26:55.640568
1646882815.643148,178,56,1,19:26:55.643150
1646882815.6455722,177,56,1,19:26:55.645575
1646882815.646799,220,56,1,19:26:55.646801
1646882815.649343,226,56,1,19:26:55.649347
1646882815.65052,162,56,1,19:26:55.650521
1646882815.653079,99,56,1,19:26:55.653081
1646882815.6543381,82,56,1,19:26:55.654340
1646882815.6568131,86,56,1,19:26:55.656815
1646882815.65932,69,56,1,19:26:55.659323
1646882815.6605282,66,56,1,19:26:55.660531
1646882815.6631129,112,56,1,19:26:55.663115
1646882815.664309,157,56,1,19:26:55.664311
1646882815.66681,138,56,1,19:26:55.666811
1646882815.668072,71,56,1,19:26:55.668073
1646882815.670569,45,56,1,19:26:55.670572
1646882815.675644,81,56,1,19:26:55.675648
1646882815.676841,93,56,1,19:26:55.676843
1646882815.6780858,73,56,1,19:26:55.678087
1646882815.680641,60,56,1,19:26:55.680644
1646882815.6818008,67,56,1,19:26:55.681803
1646882815.683032,50,56,1,19:26:55.683033
1646882815.6843379,-3,56,1,19:26:55.684339
1646882815.686777,-26,56,1,19:26:55.686779
1646882815.688022,5,56,1,19:26:55.688023
1646882815.690547,44,56,1,19:26:55.690549
1646882815.693064,45,56,1,19:26:55.693065
1646882815.694303,19,56,1,19:26:55.694305
1646882815.695613,12,56,1,19:26:55.695615
1646882815.698056,38,56,1,19:26:55.698057
1646882815.70063,57,56,1,19:26:55.700633
1646882815.7018318,52,56,1,19:26:55.701834
1646882815.7030559,43,56,1,19:26:55.703057
1646882815.7056031,58,56,1,19:26:55.705606
1646882815.708075,73,56,1,19:26:55.708077
1646882815.7094212,49,56,1,19:26:55.709423
1646882815.711824,18,56,1,19:26:55.711826
1646882815.7130182,37,56,1,19:26:55.713019
1646882815.715599,67,56,1,19:26:55.715601
1646882815.718134,51,56,1,19:26:55.718139
1646882815.719286,-4,56,1,19:26:55.719288
1646882815.734369,-18,56,1,19:26:55.734373
1646882815.735561,10,56,1,19:26:55.735563
1646882815.7368581,7,56,1,19:26:55.736860
1646882815.7380538,-23,56,1,19:26:55.738056
1646882815.739433,-18,56,1,19:26:55.739435
1646882815.7394712,20,56,1,19:26:55.739472
1646882815.7395031,20,56,1,19:26:55.739504
1646882815.7395892,-22,56,1,19:26:55.739590
1646882815.7396638,-41,56,1,19:26:55.739665
1646882815.740559,-13,56,1,19:26:55.740560
1646882815.7418098,8,56,1,19:26:55.741812
1646882815.744357,1,56,1,19:26:55.744359
1646882815.745559,-4,56,1,19:26:55.745560
1646882815.746762,18,56,1,19:26:55.746763
1646882815.748031,22,56,1,19:26:55.748033
1646882815.750562,-14,56,1,19:26:55.750564
1646882815.753081,-38,56,1,19:26:55.753084
1646882815.7543218,1,56,1,19:26:55.754324
1646882815.756804,49,56,1,19:26:55.756805
1646882815.7581398,41,56,1,19:26:55.758144
1646882815.760576,8,56,1,19:26:55.760579
1646882815.761796,8,56,1,19:26:55.761797
1646882815.7643478,19,56,1,19:26:55.764351
1646882815.766814,-4,56,1,19:26:55.766816
1646882815.76805,-51,56,1,19:26:55.768053
1646882815.770561,-57,56,1,19:26:55.770564
1646882815.771809,-42,56,1,19:26:55.771811
1646882815.774388,-44,56,1,19:26:55.774391
1646882815.77681,-54,56,1,19:26:55.776812
1646882815.77806,-50,56,1,19:26:55.778062
1646882815.7793028,-26,56,1,19:26:55.779305
1646882815.7818089,-13,56,1,19:26:55.781810
1646882815.784308,-40,56,1,19:26:55.784311
1646882815.785565,-89,56,1,19:26:55.785567
1646882815.7881038,-87,56,1,19:26:55.788106
1646882815.789279,-45,56,1,19:26:55.789281
1646882815.791826,-50,56,1,19:26:55.791828
1646882815.7930381,-85,56,1,19:26:55.793039
1646882815.79565,-61,56,1,19:26:55.795654
1646882815.798065,10,56,1,19:26:55.798067
1646882815.7993119,44,56,1,19:26:55.799314
1646882815.801812,27,56,1,19:26:55.801814
1646882815.8043861,24,56,1,19:26:55.804389
1646882815.8055942,43,56,1,19:26:55.805596
1646882815.806808,25,56,1,19:26:55.806809
1646882815.809288,-45,56,1,19:26:55.809290
1646882815.811785,-81,56,1,19:26:55.811788
1646882815.813047,-37,56,1,19:26:55.813048
1646882815.815595,6,56,1,19:26:55.815597
1646882815.8168378,1,56,1,19:26:55.816840
1646882815.819357,-39,56,1,19:26:55.819359
1646882815.820619,-40,56,1,19:26:55.820621
1646882815.823061,3,56,1,19:26:55.823063
1646882815.824363,26,56,1,19:26:55.824365
1646882815.828039,6,56,1,19:26:55.828042
1646882815.829379,4,56,1,19:26:55.829381
1646882815.830583,49,56,1,19:26:55.830585
1646882815.833077,74,56,1,19:26:55.833079
1646882815.834315,59,56,1,19:26:55.834317
1646882815.836803,64,56,1,19:26:55.836806
1646882815.838072,96,56,1,19:26:55.838074
1646882815.840606,96,56,1,19:26:55.840611
1646882815.8430989,35,56,1,19:26:55.843102
1646882815.844314,-30,56,1,19:26:55.844315
1646882815.846904,-39,56,1,19:26:55.846908
1646882815.848098,-7,56,1,19:26:55.848099
1646882815.85057,1,56,1,19:26:55.850572
1646882815.8980858,-25,56,1,19:26:55.898089
1646882815.899341,-27,56,1,19:26:55.899343
1646882815.90182,-1,56,1,19:26:55.901822
1646882815.906943,-4,56,1,19:26:55.906947
1646882815.906987,-25,56,1,19:26:55.906988
1646882815.907019,2,56,1,19:26:55.907020
1646882815.907052,81,56,1,19:26:55.907053
1646882815.9070861,132,56,1,19:26:55.907087
1646882815.907156,93,56,1,19:26:55.907158
1646882815.907265,35,56,1,19:26:55.907267
1646882815.907323,38,56,1,19:26:55.907324
1646882815.907357,71,56,1,19:26:55.907357
1646882815.907388,72,56,1,19:26:55.907389
1646882815.90742,66,56,1,19:26:55.907421
1646882815.907451,77,56,1,19:26:55.907452
1646882815.9074821,75,56,1,19:26:55.907482
1646882815.907512,37,56,1,19:26:55.907512
1646882815.907542,-18,56,1,19:26:55.907543
1646882815.907572,-24,56,1,19:26:55.907573
1646882815.9076438,20,56,1,19:26:55.907646
1646882815.9076989,61,56,1,19:26:55.907700
1646882815.907733,54,56,1,19:26:55.907734
1646882815.907764,26,56,1,19:26:55.907765
1646882815.907843,48,56,1,19:26:55.907845
1646882815.908106,98,56,1,19:26:55.908107
1646882815.908142,92,56,1,19:26:55.908143
1646882815.908174,48,56,1,19:26:55.908174
1646882815.9093199,34,56,1,19:26:55.909321
1646882815.910549,32,56,1,19:26:55.910550
1646882815.911812,17,56,1,19:26:55.911813
1646882815.9130712,-8,56,1,19:26:55.913072
1646882815.915573,-3,56,1,19:26:55.915575
1646882815.9168131,41,56,1,19:26:55.916814
1646882815.918049,58,56,1,19:26:55.918051
1646882815.919282,32,56,1,19:26:55.919284
1646882815.921879,22,56,1,19:26:55.921881
1646882815.9230878,65,56,1,19:26:55.923091
1646882815.924316,85,56,1,19:26:55.924319
1646882815.926768,29,56,1,19:26:55.926769
1646882815.928146,-13,56,1,19:26:55.928165
1646882815.930578,5,56,1,19:26:55.930580
1646882815.931808,20,56,1,19:26:55.931809
1646882815.934369,5,56,1,19:26:55.934372
1646882815.936807,-3,56,1,19:26:55.936809
1646882815.938077,16,56,1,19:26:55.938078
1646882815.940609,36,56,1,19:26:55.940612
1646882815.9418108,28,56,1,19:26:55.941812
1646882815.9443278,13,56,1,19:26:55.944330
1646882815.945576,25,56,1,19:26:55.945578
1646882815.948138,41,56,1,19:26:55.948140
1646882815.949307,20,56,1,19:26:55.949309
1646882815.951817,-20,56,1,19:26:55.951818
1646882815.95432,-35,56,1,19:26:55.954323
1646882815.961822,4,64,1,19:26:55.961837
1646882815.9630651,33,64,1,19:26:55.963066
1646882815.964284,44,64,1,19:26:55.964286
1646882815.966828,71,64,1,19:26:55.966830
1646882815.968009,133,64,1,19:26:55.968010
1646882815.9693282,168,64,1,19:26:55.969331
1646882815.970592,131,64,1,19:26:55.970594
1646882815.97181,70,64,1,19:26:55.971812
1646882815.973054,75,64,1,19:26:55.973056
1646882815.975614,116,64,1,19:26:55.975617
1646882815.976819,84,64,1,19:26:55.976821
1646882815.978039,37,64,1,19:26:55.978040
1646882815.979352,54,64,1,19:26:55.979357
1646882815.981825,108,64,1,19:26:55.981827
1646882815.983076,135,64,1,19:26:55.983078
1646882815.985586,114,64,1,19:26:55.985589
1646882815.986804,76,64,1,19:26:55.986805
1646882815.9893188,58,64,1,19:26:55.989322
1646882815.9917939,43,64,1,19:26:55.991796
1646882815.9930701,26,64,1,19:26:55.993072
1646882815.994302,19,64,1,19:26:55.994304
1646882815.996876,24,64,1,19:26:55.996879
1646882815.999347,44,64,1,19:26:55.999349
1646882816.0005739,58,64,1,19:26:56.000576
1646882816.0031512,67,64,1,19:26:56.003155
1646882816.004389,81,64,1,19:26:56.004393
1646882816.0068219,87,64,1,19:26:56.006826
1646882816.008088,60,64,1,19:26:56.008090
1646882816.010582,28,64,1,19:26:56.010584
1646882816.0118139,42,64,1,19:26:56.011816
1646882816.014334,68,64,1,19:26:56.014336
1646882816.016852,60,64,1,19:26:56.016857
1646882816.018137,43,64,1,19:26:56.018139
1646882816.020535,37,64,1,19:26:56.020537
1646882816.022012,44,64,1,19:26:56.022017
1646882816.024568,45,64,1,19:26:56.024572
1646882816.027086,24,64,1,19:26:56.027091
1646882816.028343,5,64,1,19:26:56.028349
1646882816.029533,32,64,1,19:26:56.029538
1646882816.031965,76,64,1,19:26:56.031971
1646882816.034407,51,64,1,19:26:56.034410
1646882816.035622,-12,64,1,19:26:56.035624
1646882816.0406249,-21,64,1,19:26:56.040628
1646882816.041824,5,64,1,19:26:56.041826
1646882816.043072,20,64,1,19:26:56.043073
1646882816.04559,32,64,1,19:26:56.045591
1646882816.047032,54,64,1,19:26:56.047036
1646882816.048339,76,64,1,19:26:56.048344
1646882816.049386,56,64,1,19:26:56.049389
1646882816.0518458,6,64,1,19:26:56.051849
1646882816.05433,-21,64,1,19:26:56.054332
1646882816.055676,1,64,1,19:26:56.055680
1646882816.056828,19,64,1,19:26:56.056830
1646882816.0593731,2,64,1,19:26:56.059376
1646882816.061856,-4,64,1,19:26:56.061858
1646882816.063055,38,64,1,19:26:56.063057
1646882816.065577,59,64,1,19:26:56.065578
1646882816.066827,22,64,1,19:26:56.066828
1646882816.069379,-5,64,1,19:26:56.069383
1646882816.070584,25,64,1,19:26:56.070586
1646882816.0730722,52,64,1,19:26:56.073075
1646882816.074334,29,64,1,19:26:56.074337
1646882816.076824,10,64,1,19:26:56.076827
1646882816.079391,25,64,1,19:26:56.079394
1646882816.080592,41,64,1,19:26:56.080594
1646882816.0830898,24,64,1,19:26:56.083091
1646882816.085591,-6,64,1,19:26:56.085594
1646882816.086818,-17,64,1,19:26:56.086819
1646882816.088078,10,64,1,19:26:56.088079
1646882816.0906088,25,64,1,19:26:56.090611
1646882816.091815,-6,64,1,19:26:56.091816
1646882816.094323,-34,64,1,19:26:56.094324
1646882816.096863,-1,64,1,19:26:56.096865
1646882816.0980852,44,64,1,19:26:56.098086
1646882816.1005828,49,64,1,19:26:56.100585
1646882816.101813,32,64,1,19:26:56.101815
1646882816.104608,43,64,1,19:26:56.104611
1646882816.10559,76,64,1,19:26:56.105592
1646882816.1081128,69,64,1,19:26:56.108115
1646882816.11057,12,64,1,19:26:56.110573
1646882816.111798,-5,64,1,19:26:56.111800
1646882816.114314,55,64,1,19:26:56.114316
1646882816.115638,101,64,1,19:26:56.115642
1646882816.11808,64,64,1,19:26:56.118083
1646882816.1193118,5,64,1,19:26:56.119313
1646882816.1218612,8,64,1,19:26:56.121864
1646882816.123071,43,64,1,19:26:56.123073
1646882816.125584,56,64,1,19:26:56.125586
1646882816.128056,39,64,1,19:26:56.128058
1646882816.1293068,40,64,1,19:26:56.129308
1646882816.13182,66,64,1,19:26:56.131822
1646882816.13313,57,64,1,19:26:56.133131
1646882816.135566,34,64,1,19:26:56.135568
1646882816.136894,49,64,1,19:26:56.136896
1646882816.139331,82,64,1,19:26:56.139332
1646882816.2018602,83,64,1,19:26:56.201864
1646882816.203097,38,64,1,19:26:56.203099
1646882816.2056289,2,64,1,19:26:56.205631
1646882816.211636,9,64,1,19:26:56.211639
1646882816.211682,21,64,1,19:26:56.211683
1646882816.211715,3,64,1,19:26:56.211715
1646882816.211767,-11,64,1,19:26:56.211770
1646882816.21184,12,64,1,19:26:56.211841
1646882816.2118819,50,64,1,19:26:56.211893
1646882816.211949,64,64,1,19:26:56.211949
1646882816.211982,59,64,1,19:26:56.211983
1646882816.2120142,84,64,1,19:26:56.212014
1646882816.212044,119,64,1,19:26:56.212045
1646882816.212074,119,64,1,19:26:56.212075
1646882816.212105,86,64,1,19:26:56.212105
1646882816.2121348,61,64,1,19:26:56.212135
1646882816.212165,58,64,1,19:26:56.212165
1646882816.212252,39,64,1,19:26:56.212254
1646882816.212353,19,64,1,19:26:56.212354
1646882816.212387,29,64,1,19:26:56.212388
1646882816.212418,88,64,1,19:26:56.212418
1646882816.212448,125,64,1,19:26:56.212448
1646882816.212478,91,64,1,19:26:56.212478
1646882816.212509,40,64,1,19:26:56.212510
1646882816.212539,41,64,1,19:26:56.212540
1646882816.212569,60,64,1,19:26:56.212570
1646882816.212599,44,64,1,19:26:56.212599
1646882816.212629,37,64,1,19:26:56.212629
1646882816.212659,71,64,1,19:26:56.212659
1646882816.212688,98,64,1,19:26:56.212689
1646882816.212718,83,64,1,19:26:56.212719
1646882816.212748,43,64,1,19:26:56.212749
1646882816.212778,32,64,1,19:26:56.212778
1646882816.212807,58,64,1,19:26:56.212808
1646882816.2128372,76,64,1,19:26:56.212838
1646882816.213056,56,64,1,19:26:56.213056
1646882816.214296,35,64,1,19:26:56.214298
1646882816.2155688,41,64,1,19:26:56.215571
1646882816.216885,58,64,1,19:26:56.216887
1646882816.219351,50,64,1,19:26:56.219354
1646882816.220592,36,64,1,19:26:56.220594
1646882816.221809,64,64,1,19:26:56.221811
1646882816.225611,91,64,1,19:26:56.225614
1646882816.226827,73,64,1,19:26:56.226829
1646882816.228138,27,64,1,19:26:56.228140
1646882816.229394,21,64,1,19:26:56.229396
1646882816.230578,45,64,1,19:26:56.230580
1646882816.233078,37,64,1,19:26:56.233081
1646882816.234331,4,64,1,19:26:56.234333
1646882816.236821,11,64,1,19:26:56.236822
1646882816.239372,48,64,1,19:26:56.239375
1646882816.240572,49,64,1,19:26:56.240573
1646882816.243101,-2,64,1,19:26:56.243103
1646882816.244294,-37,64,1,19:26:56.244296
1646882816.24684,0,64,1,19:26:56.246842
1646882816.249383,51,64,1,19:26:56.249386
1646882816.2505338,49,64,1,19:26:56.250535
1646882816.251798,8,64,1,19:26:56.251799
1646882816.2543428,9,64,1,19:26:56.254346
1646882816.2568262,38,64,1,19:26:56.256829
1646882816.25811,42,64,1,19:26:56.258111
1646882816.260565,26,64,1,19:26:56.260567
1646882816.261823,49,64,1,19:26:56.261825
1646882816.2643468,84,64,1,19:26:56.264350
1646882816.2668412,38,64,1,19:26:56.266844
1646882816.268091,-93,64,1,19:26:56.268093
1646882816.270575,-180,64,1,19:26:56.270578
1646882816.271819,-163,64,1,19:26:56.271820
1646882816.274405,-104,64,1,19:26:56.274408
1646882816.27685,-43,64,1,19:26:56.276853
1646882816.2780411,6,64,1,19:26:56.278043
1646882816.279333,65,64,1,19:26:56.279336
1646882816.2818391,120,64,1,19:26:56.281841
1646882816.284302,125,64,1,19:26:56.284305
1646882816.2856,101,64,1,19:26:56.285602
1646882816.288071,115,64,1,19:26:56.288073
1646882816.289352,137,64,1,19:26:56.289355
1646882816.291842,98,64,1,19:26:56.291844
1646882816.2930849,-5,64,1,19:26:56.293086
1646882816.295634,-85,64,1,19:26:56.295637
1646882816.2980921,-91,64,1,19:26:56.298094
1646882816.29931,-68,64,1,19:26:56.299312
1646882816.301805,-39,64,1,19:26:56.301807
1646882816.303061,-5,64,1,19:26:56.303062
1646882816.3056781,28,64,1,19:26:56.305681
1646882816.306864,9,64,1,19:26:56.306865
1646882816.309304,-38,64,1,19:26:56.309306
1646882816.310604,-43,64,1,19:26:56.310606
1646882816.313084,18,64,1,19:26:56.313086
1646882816.3156009,98,64,1,19:26:56.315604
1646882816.316841,112,64,1,19:26:56.316844
1646882816.319445,75,64,1,19:26:56.319447
1646882816.3205912,61,64,1,19:26:56.320593
1646882816.3230798,69,64,1,19:26:56.323082
1646882816.324329,59,64,1,19:26:56.324331
1646882816.326868,11,64,1,19:26:56.326871
1646882816.329327,-17,64,1,19:26:56.329329
1646882816.3305988,7,64,1,19:26:56.330601
1646882816.333062,27,64,1,19:26:56.333065
1646882816.334332,10,64,1,19:26:56.334333
1646882816.3368168,2,64,1,19:26:56.336820
1646882816.338082,40,64,1,19:26:56.338084
1646882816.340686,82,64,1,19:26:56.340688
1646882816.343102,70,64,1,19:26:56.343104
1646882816.34438,42,64,1,19:26:56.344382
1646882816.346823,65,64,1,19:26:56.346825
1646882816.348053,119,64,1,19:26:56.348054
1646882816.350655,131,64,1,19:26:56.350657
1646882816.351864,99,64,1,19:26:56.351866
1646882816.3543339,90,64,1,19:26:56.354336
1646882816.355587,105,64,1,19:26:56.355588
1646882816.358133,105,64,1,19:26:56.358136
1646882816.360677,80,64,1,19:26:56.360681
1646882816.361845,57,64,1,19:26:56.361847
1646882816.36434,53,64,1,19:26:56.364343
1646882816.366836,42,64,1,19:26:56.366838
1646882816.3680909,3,64,1,19:26:56.368105
1646882816.3693209,-18,64,1,19:26:56.369322
1646882816.371826,7,64,1,19:26:56.371827
1646882816.37437,5,64,1,19:26:56.374372
1646882816.3755891,-29,64,1,19:26:56.375590
1646882816.3781261,-6,64,1,19:26:56.378128
1646882816.379324,76,64,1,19:26:56.379325
1646882816.381902,113,64,1,19:26:56.381904
1646882816.38308,59,64,1,19:26:56.383082
1646882816.385592,-19,64,1,19:26:56.385593
1646882816.3868449,-33,64,1,19:26:56.386847
1646882816.389337,8,64,1,19:26:56.389340
1646882816.3918238,35,64,1,19:26:56.391826
1646882816.3930612,32,64,1,19:26:56.393063
1646882816.395604,27,64,1,19:26:56.395606
1646882816.398089,50,64,1,19:26:56.398092
1646882816.399349,41,64,1,19:26:56.399351
1646882816.400587,4,64,1,19:26:56.400588
1646882816.403129,6,64,1,19:26:56.403135
1646882816.4043531,72,64,1,19:26:56.404356
1646882816.4093618,112,64,1,19:26:56.409365
1646882816.4105742,73,64,1,19:26:56.410575
1646882816.411777,6,64,1,19:26:56.411778
1646882816.413068,-30,64,1,19:26:56.413070
1646882816.4143639,-19,64,1,19:26:56.414367
1646882816.416851,-19,64,1,19:26:56.416854
1646882816.418061,-43,64,1,19:26:56.418063
1646882816.4206028,-30,64,1,19:26:56.420606
1646882816.423093,5,64,1,19:26:56.423096
1646882816.4243252,23,64,1,19:26:56.424328
1646882816.4268422,26,64,1,19:26:56.426845
1646882816.4280698,44,64,1,19:26:56.428072
1646882816.430655,83,64,1,19:26:56.430658
1646882816.4318259,87,64,1,19:26:56.431828
1646882816.434319,39,64,1,19:26:56.434322
1646882816.4368398,-3,64,1,19:26:56.436843
1646882816.438097,26,64,1,19:26:56.438099
1646882816.4405801,59,64,1,19:26:56.440582
1646882816.441804,8,64,1,19:26:56.441806
1646882816.4443252,-51,64,1,19:26:56.444327
1646882816.4455922,-28,64,1,19:26:56.445593
1646882816.448113,48,64,1,19:26:56.448115
1646882816.484437,73,64,1,19:26:56.484441
1646882816.4856331,17,64,1,19:26:56.485634
1646882816.489368,-20,64,1,19:26:56.489371
1646882816.490637,12,64,1,19:26:56.490646
1646882816.491839,64,64,1,19:26:56.491841
1646882816.4954329,50,64,1,19:26:56.495436
1646882816.4954739,20,64,1,19:26:56.495475
1646882816.495507,41,64,1,19:26:56.495508
1646882816.495539,70,64,1,19:26:56.495540
1646882816.49557,65,64,1,19:26:56.495571
1646882816.495601,53,64,1,19:26:56.495601
1646882816.4956312,85,64,1,19:26:56.495632
1646882816.4957209,124,64,1,19:26:56.495723
1646882816.49581,122,64,1,19:26:56.495811
1646882816.495906,98,64,1,19:26:56.495907
1646882816.495945,85,64,1,19:26:56.496105
1646882816.496145,103,64,1,19:26:56.496145
1646882816.4961762,107,64,1,19:26:56.496176
1646882816.496206,60,64,1,19:26:56.496207
1646882816.496236,26,64,1,19:26:56.496237
1646882816.496267,35,64,1,19:26:56.496267
1646882816.496297,48,64,1,19:26:56.496298
1646882816.496832,52,64,1,19:26:56.496834
1646882816.498048,67,64,1,19:26:56.498049
1646882816.499321,89,64,1,19:26:56.499323
1646882816.500607,108,64,1,19:26:56.500608
1646882816.5018408,96,64,1,19:26:56.501843
1646882816.5030851,50,64,1,19:26:56.503086
1646882816.504368,39,64,1,19:26:56.504369
1646882816.508178,54,64,1,19:26:56.508180
1646882816.5093498,26,64,1,19:26:56.509352
1646882816.511849,-9,64,1,19:26:56.511851
1646882816.513124,-2,64,1,19:26:56.513128
1646882816.514338,56,64,1,19:26:56.514340
1646882816.515588,96,64,1,19:26:56.515589
1646882816.518107,60,64,1,19:26:56.518109
1646882816.521865,27,64,1,19:26:56.521869
1646882816.523125,40,64,1,19:26:56.523127
1646882816.5243149,58,64,1,19:26:56.524317
1646882816.526806,37,64,1,19:26:56.526808
1646882816.5281038,16,64,1,19:26:56.528106
1646882816.5293188,22,64,1,19:26:56.529320
1646882816.531851,38,64,1,19:26:56.531853
1646882816.534324,44,64,1,19:26:56.534326
1646882816.535585,39,64,1,19:26:56.535587
1646882816.539351,43,64,1,19:26:56.539354
1646882816.540593,66,64,1,19:26:56.540595
1646882816.5419111,80,64,1,19:26:56.541913
1646882816.54438,65,64,1,19:26:56.544383
1646882816.545592,48,64,1,19:26:56.545594
1646882816.548148,41,64,1,19:26:56.548150
1646882816.549366,19,64,1,19:26:56.549368
1646882816.551858,0,64,1,19:26:56.551859
1646882816.5530748,8,64,1,19:26:56.553076
1646882816.5568588,36,64,1,19:26:56.556862
1646882816.558097,54,64,1,19:26:56.558100
1646882816.559337,39,64,1,19:26:56.559339
1646882816.5605938,25,64,1,19:26:56.560596
1646882816.563097,55,64,1,19:26:56.563100
1646882816.5655959,101,64,1,19:26:56.565598
1646882816.566824,102,64,1,19:26:56.566825
1646882816.5693572,64,64,1,19:26:56.569360
1646882816.570592,44,64,1,19:26:56.570594
1646882816.573195,56,64,1,19:26:56.573198
1646882816.574313,70,64,1,19:26:56.574314
1646882816.5781279,67,64,1,19:26:56.578149
1646882816.579367,64,64,1,19:26:56.579369
1646882816.580575,73,64,1,19:26:56.580576
1646882816.583112,70,64,1,19:26:56.583114
1646882816.5843809,21,64,1,19:26:56.584383
1646882816.5868301,-10,64,1,19:26:56.586831
1646882816.590632,23,64,1,19:26:56.590636
1646882816.591839,52,64,1,19:26:56.591841
1646882816.594402,16,64,1,19:26:56.594404
1646882816.595574,-14,64,1,19:26:56.595587
1646882816.596815,26,64,1,19:26:56.596816
1646882816.5980868,83,64,1,19:26:56.598088
1646882816.600587,72,64,1,19:26:56.600588
1646882816.6018019,35,64,1,19:26:56.601804
1646882816.604341,29,64,1,19:26:56.604343
1646882816.6055932,40,64,1,19:26:56.605595
1646882816.62189,29,64,1,19:26:56.621893
1646882816.623126,8,64,1,19:26:56.623128
1646882816.624355,5,64,1,19:26:56.624356
1646882816.625571,25,64,1,19:26:56.625573
1646882816.626838,16,64,1,19:26:56.626839
1646882816.628184,-19,64,1,19:26:56.628185
1646882816.628221,-21,64,1,19:26:56.628222
1646882816.628254,12,64,1,19:26:56.628254
1646882816.628285,32,64,1,19:26:56.628285
1646882816.628316,-11,64,1,19:26:56.628316
1646882816.6293519,-57,64,1,19:26:56.629354
1646882816.63062,-33,64,1,19:26:56.630622
1646882816.631799,36,64,1,19:26:56.631800
1646882816.6330812,66,64,1,19:26:56.633083
1646882816.635616,45,64,1,19:26:56.635619
1646882816.636863,43,64,1,19:26:56.636865
1646882816.639432,66,64,1,19:26:56.639434
1646882816.641887,60,64,1,19:26:56.641890
1646882816.643091,38,64,1,19:26:56.643092
1646882816.645674,40,64,1,19:26:56.645677
1646882816.646846,52,64,1,19:26:56.646848
1646882816.649343,12,64,1,19:26:56.649345
1646882816.650677,-38,64,1,19:26:56.650679
1646882816.6531048,-22,64,1,19:26:56.653107
1646882816.654294,74,64,1,19:26:56.654295
1646882816.6568608,167,64,1,19:26:56.656864
1646882816.658056,179,64,1,19:26:56.658058
1646882816.660594,165,64,1,19:26:56.660596
1646882816.663095,182,64,1,19:26:56.663098
1646882816.664347,185,64,1,19:26:56.664349
1646882816.66689,135,64,1,19:26:56.666893
1646882816.66817,72,64,1,19:26:56.668172
1646882816.670603,66,64,1,19:26:56.670606
1646882816.673151,82,64,1,19:26:56.673153
1646882816.674356,43,64,1,19:26:56.674358
1646882816.676851,-11,64,1,19:26:56.676854
1646882816.6781461,-6,64,1,19:26:56.678148
1646882816.680607,81,64,1,19:26:56.680609
1646882816.6820312,153,64,1,19:26:56.682033
1646882816.684712,164,64,1,19:26:56.684715
1646882816.6856298,122,64,1,19:26:56.685632
1646882816.688092,88,64,1,19:26:56.688094
1646882816.690618,82,64,1,19:26:56.690620
1646882816.691832,76,64,1,19:26:56.691834
1646882816.6944058,59,64,1,19:26:56.694409
1646882816.6956081,61,64,1,19:26:56.695610
1646882816.698103,72,64,1,19:26:56.698105
1646882816.6993449,61,64,1,19:26:56.699346
1646882816.701856,37,64,1,19:26:56.701858
1646882816.7043688,35,64,1,19:26:56.704372
1646882816.7056158,59,64,1,19:26:56.705617
1646882816.70812,60,64,1,19:26:56.708123
1646882816.709373,21,64,1,19:26:56.709375
1646882816.711842,0,64,1,19:26:56.711843
1646882816.713106,35,64,1,19:26:56.713108
1646882816.715613,49,64,1,19:26:56.715615
1646882816.7180989,9,64,1,19:26:56.718101
1646882816.719351,-10,64,1,19:26:56.719353
1646882816.721853,35,64,1,19:26:56.721854
1646882816.72308,90,64,1,19:26:56.723082
1646882816.725627,87,64,1,19:26:56.725630
1646882816.7268438,67,64,1,19:26:56.726845
1646882816.729343,80,64,1,19:26:56.729345
1646882816.7306209,96,64,1,19:26:56.730623
1646882816.7330902,65,64,1,19:26:56.733092
1646882816.73566,37,64,1,19:26:56.735663
1646882816.7368479,36,64,1,19:26:56.736850
1646882816.7393548,43,64,1,19:26:56.739357
1646882816.7406132,23,64,1,19:26:56.740615
1646882816.743101,-21,64,1,19:26:56.743103
1646882816.744389,-44,64,1,19:26:56.744395
1646882816.746868,-4,64,1,19:26:56.746870
1646882816.749357,44,64,1,19:26:56.749360
1646882816.7505941,51,64,1,19:26:56.750595
1646882816.818146,35,64,1,19:26:56.818149
1646882816.819339,41,64,1,19:26:56.819340
1646882816.8206022,55,64,1,19:26:56.820604
1646882816.821823,25,64,1,19:26:56.821825
