timestamp,raw_value,attention,label,systemtime
1646882359.720396,60,40,2,19:19:19.720399
1646882359.722964,71,40,2,19:19:19.722967
1646882359.724096,72,40,2,19:19:19.724098
1646882359.725377,104,40,2,19:19:19.725378
1646882359.7278998,136,40,2,19:19:19.727903
1646882359.730409,116,40,2,19:19:19.730411
1646882359.731637,71,40,2,19:19:19.731640
1646882359.734174,55,40,2,19:19:19.734176
1646882359.73539,67,40,2,19:19:19.735391
1646882359.737888,43,40,2,19:19:19.737892
1646882359.740364,7,40,2,19:19:19.740366
1646882359.7415638,19,40,2,19:19:19.741565
1646882359.744193,74,40,2,19:19:19.744196
1646882359.745335,92,40,2,19:19:19.745337
1646882359.781727,33,40,2,19:19:19.781731
1646882359.782896,-26,40,2,19:19:19.782898
1646882359.784215,-6,40,2,19:19:19.784220
1646882359.785385,40,40,2,19:19:19.785387
1646882359.788971,20,40,2,19:19:19.788974
1646882359.789011,-25,40,2,19:19:19.789011
1646882359.789043,4,40,2,19:19:19.789043
1646882359.789073,59,40,2,19:19:19.789074
1646882359.7891042,42,40,2,19:19:19.789105
1646882359.789134,2,40,2,19:19:19.789135
1646882359.789164,25,40,2,19:19:19.789165
1646882359.789195,86,40,2,19:19:19.789195
1646882359.7892249,107,40,2,19:19:19.789225
1646882359.789255,85,40,2,19:19:19.789255
1646882359.7892852,83,40,2,19:19:19.789285
1646882359.789315,106,40,2,19:19:19.789315
1646882359.789345,96,40,2,19:19:19.789345
1646882359.789375,64,40,2,19:19:19.789376
1646882359.7894049,58,40,2,19:19:19.789406
1646882359.789493,85,40,2,19:19:19.789494
1646882359.790386,82,40,2,19:19:19.790388
1646882359.791629,28,40,2,19:19:19.791631
1646882359.792881,-11,40,2,19:19:19.792882
1646882359.7941692,28,40,2,19:19:19.794172
1646882359.795407,100,40,2,19:19:19.795409
1646882359.797921,103,40,2,19:19:19.797923
1646882359.799134,56,40,2,19:19:19.799136
1646882359.800406,45,40,2,19:19:19.800409
1646882359.802891,86,40,2,19:19:19.802893
1646882359.804188,89,40,2,19:19:19.804190
1646882359.805422,42,40,2,19:19:19.805425
1646882359.807913,40,40,2,19:19:19.807915
1646882359.810473,105,40,2,19:19:19.810476
1646882359.8116329,123,40,2,19:19:19.811634
1646882359.814143,59,40,2,19:19:19.814146
1646882359.815427,18,40,2,19:19:19.815429
1646882359.817896,68,40,2,19:19:19.817898
1646882359.819129,105,40,2,19:19:19.819131
1646882359.8216472,54,40,2,19:19:19.821649
1646882359.8241549,-4,40,2,19:19:19.824158
1646882359.825387,4,40,2,19:19:19.825389
1646882359.827894,44,40,2,19:19:19.827896
1646882359.8291142,38,40,2,19:19:19.829115
1646882359.831646,-2,40,2,19:19:19.831649
1646882359.834153,-4,40,2,19:19:19.834156
1646882359.835435,38,40,2,19:19:19.835438
1646882359.836637,48,40,2,19:19:19.836639
1646882359.839128,-6,40,2,19:19:19.839130
1646882359.841921,-39,40,2,19:19:19.841923
1646882359.842898,22,40,2,19:19:19.842900
1646882359.8453991,105,40,2,19:19:19.845401
1646882359.847877,119,40,2,19:19:19.847880
1646882359.8491242,87,40,2,19:19:19.849126
1646882359.850394,91,40,2,19:19:19.850396
1646882359.8529222,105,40,2,19:19:19.852924
1646882359.855387,70,40,2,19:19:19.855389
1646882359.85666,21,40,2,19:19:19.856666
1646882359.8591418,32,40,2,19:19:19.859144
1646882359.860397,84,40,2,19:19:19.860399
1646882359.862922,86,40,2,19:19:19.862925
1646882359.865458,36,40,2,19:19:19.865460
1646882359.8691761,20,40,2,19:19:19.869180
1646882359.8703601,64,40,2,19:19:19.870361
1646882359.872897,88,40,2,19:19:19.872901
1646882359.874141,70,40,2,19:19:19.874143
1646882359.875391,52,40,2,19:19:19.875392
1646882359.876645,69,40,2,19:19:19.876647
1646882359.8779142,71,40,2,19:19:19.877916
1646882359.8803608,2,40,2,19:19:19.880363
1646882359.8816168,-78,40,2,19:19:19.881619
1646882359.884127,-74,40,2,19:19:19.884130
1646882359.886662,-9,40,2,19:19:19.886665
1646882359.887895,-2,40,2,19:19:19.887897
1646882359.8903759,-26,40,2,19:19:19.890378
1646882359.8916311,13,40,2,19:19:19.891633
1646882359.894176,82,40,2,19:19:19.894178
1646882359.896683,85,40,2,19:19:19.896685
1646882359.8978891,20,40,2,19:19:19.897891
1646882359.89922,-3,40,2,19:19:19.899223
1646882359.901643,61,40,2,19:19:19.901645
1646882359.904232,120,40,2,19:19:19.904235
1646882359.9053981,106,40,2,19:19:19.905400
1646882359.907922,81,40,2,19:19:19.907925
1646882359.909159,101,40,2,19:19:19.909162
1646882359.911647,108,40,2,19:19:19.911648
1646882359.91292,50,40,2,19:19:19.912922
1646882359.9154098,6,40,2,19:19:19.915413
1646882359.9179819,38,40,2,19:19:19.917990
1646882359.919181,86,40,2,19:19:19.919184
1646882359.922983,81,40,2,19:19:19.922986
1646882359.924169,49,40,2,19:19:19.924172
1646882359.9253829,66,40,2,19:19:19.925386
1646882359.927907,101,40,2,19:19:19.927910
1646882359.9291399,91,40,2,19:19:19.929142
1646882359.9316008,44,40,2,19:19:19.931603
1646882359.9328709,33,40,2,19:19:19.932873
1646882359.9366982,65,40,2,19:19:19.936701
1646882359.9379761,67,40,2,19:19:19.937979
1646882359.9391072,27,40,2,19:19:19.939109
1646882359.9404008,25,40,2,19:19:19.940404
1646882359.942893,76,40,2,19:19:19.942895
1646882359.945406,113,40,2,19:19:19.945409
1646882359.946665,73,40,2,19:19:19.946667
1646882359.95048,5,40,2,19:19:19.950483
1646882359.951635,-26,40,2,19:19:19.951638
1646882359.952886,-8,40,2,19:19:19.952888
1646882359.9554062,11,40,2,19:19:19.955409
1646882359.956649,7,40,2,19:19:19.956651
1646882359.957896,26,40,2,19:19:19.957898
1646882359.9603891,81,40,2,19:19:19.960391
1646882359.962899,99,40,2,19:19:19.962902
1646882359.96421,64,40,2,19:19:19.964215
1646882359.9679139,32,40,2,19:19:19.967917
1646882359.969138,56,40,2,19:19:19.969141
1646882359.9704242,76,40,2,19:19:19.970427
1646882359.972899,25,40,2,19:19:19.972901
1646882359.974174,-33,40,2,19:19:19.974176
1646882359.97548,-13,40,2,19:19:19.975482
1646882359.977897,49,40,2,19:19:19.977899
1646882359.9816608,64,40,2,19:19:19.981664
1646882359.9828742,18,40,2,19:19:19.982876
1646882359.984111,-9,40,2,19:19:19.984123
1646882359.98663,11,40,2,19:19:19.986633
1646882359.987881,26,40,2,19:19:19.987882
1646882359.989132,18,40,2,19:19:19.989134
1646882359.9916549,29,40,2,19:19:19.991658
1646882359.9941409,77,40,2,19:19:19.994144
1646882359.995403,87,40,2,19:19:19.995406
1646882359.999135,34,40,2,19:19:19.999138
1646882360.000389,2,40,2,19:19:20.000392
1646882360.001795,51,40,2,19:19:20.001798
1646882360.002909,108,40,2,19:19:20.002912
1646882360.005526,101,40,2,19:19:20.005531
1646882360.007927,73,40,2,19:19:20.007930
1646882360.009152,83,40,2,19:19:20.009154
1646882360.011681,87,40,2,19:19:20.011683
1646882360.012922,48,40,2,19:19:20.012924
1646882360.0379908,22,40,2,19:19:20.037996
1646882360.0392041,80,40,2,19:19:20.039207
1646882360.040411,166,40,2,19:19:20.040414
1646882360.042933,180,40,2,19:19:20.042936
1646882360.04644,122,40,2,19:19:20.046444
1646882360.046516,92,40,2,19:19:20.046518
1646882360.046649,118,40,2,19:19:20.046650
1646882360.046746,147,40,2,19:19:20.046747
1646882360.046792,145,40,2,19:19:20.046793
1646882360.046824,122,40,2,19:19:20.046825
1646882360.046855,122,40,2,19:19:20.046856
1646882360.046885,125,40,2,19:19:20.046886
1646882360.046915,105,40,2,19:19:20.046916
1646882360.046945,121,40,2,19:19:20.046946
1646882360.046976,192,40,2,19:19:20.046976
1646882360.082947,229,40,2,19:19:20.082951
1646882360.084096,180,40,2,19:19:20.084097
1646882360.086668,93,40,2,19:19:20.086671
1646882360.090364,67,40,2,19:19:20.090367
1646882360.090403,99,40,2,19:19:20.090404
1646882360.090435,107,40,2,19:19:20.090436
1646882360.090466,76,40,2,19:19:20.090467
1646882360.0905,70,40,2,19:19:20.090501
1646882360.090532,107,40,2,19:19:20.090532
1646882360.090563,118,40,2,19:19:20.090564
1646882360.0906188,71,40,2,19:19:20.090620
1646882360.090656,40,40,2,19:19:20.090656
1646882360.0906901,83,40,2,19:19:20.090690
1646882360.09072,105,40,2,19:19:20.090721
1646882360.090751,44,40,2,19:19:20.090751
1646882360.0907829,0,40,2,19:19:20.090784
1646882360.0908139,40,40,2,19:19:20.090814
1646882360.090844,108,40,2,19:19:20.090845
1646882360.090875,101,40,2,19:19:20.090875
1646882360.0909052,27,40,2,19:19:20.090905
1646882360.090936,-6,40,2,19:19:20.090936
1646882360.090966,24,40,2,19:19:20.090967
1646882360.091666,50,40,2,19:19:20.091668
1646882360.0928981,24,40,2,19:19:20.092899
1646882360.094147,-5,40,2,19:19:20.094149
1646882360.095362,18,40,2,19:19:20.095363
1646882360.096704,42,40,2,19:19:20.096706
1646882360.0991518,18,40,2,19:19:20.099154
1646882360.100491,-10,40,2,19:19:20.100493
1646882360.10165,6,40,2,19:19:20.101652
1646882360.1028988,12,40,2,19:19:20.102901
1646882360.1054442,-37,40,2,19:19:20.105458
1646882360.107928,-85,40,2,19:19:20.107930
1646882360.10915,-52,40,2,19:19:20.109152
1646882360.110404,23,40,2,19:19:20.110406
1646882360.1129,32,40,2,19:19:20.112902
1646882360.1141582,-8,40,2,19:19:20.114159
1646882360.1166542,-14,40,2,19:19:20.116657
1646882360.119164,20,40,2,19:19:20.119166
1646882360.120418,37,40,2,19:19:20.120419
1646882360.12297,12,40,2,19:19:20.122974
1646882360.1241422,1,40,2,19:19:20.124143
1646882360.126683,33,40,2,19:19:20.126686
1646882360.1279092,26,40,2,19:19:20.127911
1646882360.130367,-44,40,2,19:19:20.130369
1646882360.1329799,-98,40,2,19:19:20.132982
1646882360.1341388,-61,40,2,19:19:20.134141
1646882360.1366742,-14,40,2,19:19:20.136677
1646882360.1379259,-42,40,2,19:19:20.137928
1646882360.140368,-72,40,2,19:19:20.140370
1646882360.141658,-29,40,2,19:19:20.141660
1646882360.144172,51,40,2,19:19:20.144174
1646882360.1454039,65,40,2,19:19:20.145405
1646882360.147978,10,40,2,19:19:20.147981
1646882360.150401,3,40,2,19:19:20.150403
1646882360.1517062,60,40,2,19:19:20.151708
1646882360.154115,72,40,2,19:19:20.154118
1646882360.155402,17,40,2,19:19:20.155404
1646882360.1579058,-12,40,2,19:19:20.157908
1646882360.1591492,33,40,2,19:19:20.159151
1646882360.161653,105,40,2,19:19:20.161655
1646882360.164166,89,40,2,19:19:20.164169
1646882360.165353,28,40,2,19:19:20.165355
1646882360.167941,36,40,2,19:19:20.167944
1646882360.169153,90,40,2,19:19:20.169156
1646882360.1716611,107,40,2,19:19:20.171663
1646882360.1729128,90,40,2,19:19:20.172916
1646882360.1754198,92,40,2,19:19:20.175423
1646882360.176637,112,40,2,19:19:20.176638
1646882360.17915,98,40,2,19:19:20.179153
1646882360.181613,49,40,2,19:19:20.181615
1646882360.184151,23,40,2,19:19:20.184154
1646882360.185415,44,40,2,19:19:20.185417
1646882360.18665,61,40,2,19:19:20.186652
1646882360.1892219,55,40,2,19:19:20.189225
1646882360.1917481,66,40,2,19:19:20.191750
1646882360.192938,112,40,2,19:19:20.192941
1646882360.194209,130,40,2,19:19:20.194212
1646882360.196654,82,40,2,19:19:20.196656
1646882360.199188,18,40,2,19:19:20.199191
1646882360.2004092,18,40,2,19:19:20.200411
1646882360.202899,48,40,2,19:19:20.202902
1646882360.204176,26,40,2,19:19:20.204178
1646882360.206657,-5,40,2,19:19:20.206659
1646882360.207894,23,40,2,19:19:20.207897
1646882360.210429,82,40,2,19:19:20.210432
1646882360.212972,81,40,2,19:19:20.212975
1646882360.214161,34,40,2,19:19:20.214164
1646882360.2166588,23,40,2,19:19:20.216662
1646882360.2179441,69,40,2,19:19:20.217945
1646882360.2204611,98,40,2,19:19:20.220463
1646882360.221649,68,40,2,19:19:20.221650
1646882360.22425,45,40,2,19:19:20.224253
1646882360.2266738,69,40,2,19:19:20.226676
1646882360.2279181,90,40,2,19:19:20.227919
1646882360.2304142,64,40,2,19:19:20.230417
1646882360.2316391,32,40,2,19:19:20.231642
1646882360.235481,61,40,2,19:19:20.235485
1646882360.236632,121,40,2,19:19:20.236634
1646882360.237896,122,40,2,19:19:20.237897
1646882360.2404768,80,40,2,19:19:20.240480
1646882360.241622,83,40,2,19:19:20.241623
1646882360.244195,129,40,2,19:19:20.244197
1646882360.245419,128,40,2,19:19:20.245421
1646882360.24793,77,40,2,19:19:20.247932
1646882360.25542,57,43,2,19:19:20.255423
1646882360.2566469,107,43,2,19:19:20.256650
1646882360.2579122,147,43,2,19:19:20.257913
1646882360.260482,116,43,2,19:19:20.260485
1646882360.2616708,67,43,2,19:19:20.261686
1646882360.262893,66,43,2,19:19:20.262895
1646882360.264124,89,43,2,19:19:20.264125
1646882360.265414,84,43,2,19:19:20.265416
1646882360.26671,55,43,2,19:19:20.266712
1646882360.267895,35,43,2,19:19:20.267896
1646882360.270522,10,43,2,19:19:20.270524
1646882360.271627,-19,43,2,19:19:20.271629
1646882360.272942,-40,43,2,19:19:20.272944
1646882360.2754471,-20,43,2,19:19:20.275449
1646882360.2766669,20,43,2,19:19:20.276669
1646882360.27917,8,43,2,19:19:20.279172
1646882360.281678,-74,43,2,19:19:20.281682
1646882360.282889,-131,43,2,19:19:20.282891
1646882360.28417,-76,43,2,19:19:20.284172
1646882360.2866828,8,43,2,19:19:20.286685
1646882360.289153,24,43,2,19:19:20.289155
1646882360.2904608,-3,43,2,19:19:20.290463
1646882360.292901,23,43,2,19:19:20.292904
1646882360.2941608,90,43,2,19:19:20.294163
1646882360.296675,99,43,2,19:19:20.296678
1646882360.2979882,45,43,2,19:19:20.297989
1646882360.300395,11,43,2,19:19:20.300396
1646882360.301643,28,43,2,19:19:20.301645
1646882360.304173,25,43,2,19:19:20.304176
1646882360.306665,-11,43,2,19:19:20.306668
1646882360.307918,-23,43,2,19:19:20.307920
1646882360.310412,-4,43,2,19:19:20.310414
1646882360.311661,7,43,2,19:19:20.311664
1646882360.314175,0,43,2,19:19:20.314178
1646882360.3154209,12,43,2,19:19:20.315422
1646882360.317985,57,43,2,19:19:20.317988
1646882360.3191721,71,43,2,19:19:20.319175
1646882360.321749,25,43,2,19:19:20.321752
1646882360.324172,-21,43,2,19:19:20.324175
1646882360.325365,-2,43,2,19:19:20.325366
1646882360.327913,38,43,2,19:19:20.327916
1646882360.329153,25,43,2,19:19:20.329155
1646882360.3316522,-35,43,2,19:19:20.331654
1646882360.332926,-56,43,2,19:19:20.332928
1646882360.335436,-12,43,2,19:19:20.335438
1646882360.337961,13,43,2,19:19:20.337965
1646882360.339231,1,43,2,19:19:20.339233
1646882360.341696,1,43,2,19:19:20.341698
1646882360.342929,48,43,2,19:19:20.342930
1646882360.3454132,67,43,2,19:19:20.345415
1646882360.389211,8,43,2,19:19:20.389214
1646882360.39041,-41,43,2,19:19:20.390412
1646882360.392899,-28,43,2,19:19:20.392901
1646882360.3967402,-2,43,2,19:19:20.396743
1646882360.3968372,-8,43,2,19:19:20.396838
1646882360.396873,-21,43,2,19:19:20.396874
1646882360.396905,-6,43,2,19:19:20.396906
1646882360.396936,26,43,2,19:19:20.396937
1646882360.396966,20,43,2,19:19:20.396967
1646882360.3969972,-7,43,2,19:19:20.396997
1646882360.397027,11,43,2,19:19:20.397027
1646882360.397057,65,43,2,19:19:20.397057
1646882360.3970869,71,43,2,19:19:20.397087
1646882360.397117,48,43,2,19:19:20.397117
1646882360.3971462,53,43,2,19:19:20.397147
1646882360.397176,91,43,2,19:19:20.397177
1646882360.397206,108,43,2,19:19:20.397207
1646882360.3972359,69,43,2,19:19:20.397237
1646882360.397266,17,43,2,19:19:20.397267
1646882360.3972962,39,43,2,19:19:20.397296
1646882360.397326,96,43,2,19:19:20.397326
1646882360.397356,67,43,2,19:19:20.397356
1646882360.397385,8,43,2,19:19:20.397386
1646882360.397415,37,43,2,19:19:20.397416
1646882360.3979142,108,43,2,19:19:20.397915
1646882360.399241,113,43,2,19:19:20.399243
1646882360.400413,70,43,2,19:19:20.400414
1646882360.401618,68,43,2,19:19:20.401620
1646882360.4029062,88,43,2,19:19:20.402907
1646882360.405449,84,43,2,19:19:20.405452
1646882360.406666,42,43,2,19:19:20.406669
1646882360.4079309,25,43,2,19:19:20.407932
1646882360.4091678,59,43,2,19:19:20.409169
1646882360.41168,82,43,2,19:19:20.411682
1646882360.414408,45,43,2,19:19:20.414410
1646882360.415423,0,43,2,19:19:20.415425
1646882360.4205189,4,43,2,19:19:20.420522
1646882360.421677,37,43,2,19:19:20.421680
1646882360.4229271,37,43,2,19:19:20.422929
1646882360.425439,18,43,2,19:19:20.425441
1646882360.4267101,27,43,2,19:19:20.426712
1646882360.427899,57,43,2,19:19:20.427901
1646882360.429138,53,43,2,19:19:20.429139
1646882360.431762,35,43,2,19:19:20.431765
1646882360.4329002,51,43,2,19:19:20.432902
1646882360.4492009,98,43,2,19:19:20.449205
1646882360.450482,109,43,2,19:19:20.450485
1646882360.451663,72,43,2,19:19:20.451665
1646882360.452929,37,43,2,19:19:20.452931
1646882360.454161,58,43,2,19:19:20.454163
1646882360.455573,89,43,2,19:19:20.455575
1646882360.45561,60,43,2,19:19:20.455611
1646882360.4556422,4,43,2,19:19:20.455643
1646882360.455673,-2,43,2,19:19:20.455674
1646882360.455704,28,43,2,19:19:20.455704
1646882360.4566662,22,43,2,19:19:20.456668
1646882360.4579022,0,43,2,19:19:20.457904
1646882360.4604192,11,43,2,19:19:20.460421
1646882360.461658,50,43,2,19:19:20.461660
1646882360.462995,38,43,2,19:19:20.462998
1646882360.464156,-13,43,2,19:19:20.464157
1646882360.466666,-33,43,2,19:19:20.466668
1646882360.469167,8,43,2,19:19:20.469169
1646882360.470368,39,43,2,19:19:20.470369
1646882360.471628,20,43,2,19:19:20.471631
1646882360.474186,-5,43,2,19:19:20.474189
1646882360.476747,24,43,2,19:19:20.476750
1646882360.477918,73,43,2,19:19:20.477920
1646882360.480404,58,43,2,19:19:20.480407
1646882360.481675,8,43,2,19:19:20.481679
1646882360.484173,-4,43,2,19:19:20.484176
1646882360.485409,12,43,2,19:19:20.485410
1646882360.487932,4,43,2,19:19:20.487935
1646882360.489111,-33,43,2,19:19:20.489112
1646882360.491683,-21,43,2,19:19:20.491686
1646882360.494237,25,43,2,19:19:20.494240
1646882360.4954329,12,43,2,19:19:20.495435
1646882360.4979498,-49,43,2,19:19:20.497954
1646882360.499261,-61,43,2,19:19:20.499263
1646882360.5016708,-10,43,2,19:19:20.501673
1646882360.5028899,27,43,2,19:19:20.502892
1646882360.505429,26,43,2,19:19:20.505431
1646882360.507979,29,43,2,19:19:20.507981
1646882360.509256,71,43,2,19:19:20.509258
1646882360.510415,101,43,2,19:19:20.510417
1646882360.512928,66,43,2,19:19:20.512930
1646882360.515448,3,43,2,19:19:20.515451
1646882360.5166678,4,43,2,19:19:20.516670
1646882360.519186,59,43,2,19:19:20.519189
1646882360.521626,82,43,2,19:19:20.521628
1646882360.52299,42,43,2,19:19:20.522997
1646882360.524132,12,43,2,19:19:20.524134
1646882360.526647,36,43,2,19:19:20.526649
1646882360.529217,48,43,2,19:19:20.529219
1646882360.530422,2,43,2,19:19:20.530424
1646882360.532935,-25,43,2,19:19:20.532937
1646882360.5341709,11,43,2,19:19:20.534173
1646882360.5366569,50,43,2,19:19:20.536659
1646882360.5391748,32,43,2,19:19:20.539178
1646882360.5403898,-1,43,2,19:19:20.540391
1646882360.543079,-2,43,2,19:19:20.543082
1646882360.5441742,25,43,2,19:19:20.544176
1646882360.546678,34,43,2,19:19:20.546680
1646882360.547947,21,43,2,19:19:20.547949
1646882360.550455,52,43,2,19:19:20.550458
1646882360.552922,101,43,2,19:19:20.552924
1646882360.554209,107,43,2,19:19:20.554212
1646882360.55547,100,43,2,19:19:20.555472
1646882360.557912,120,43,2,19:19:20.557914
1646882360.5604742,170,43,2,19:19:20.560478
1646882360.561665,172,43,2,19:19:20.561667
1646882360.564182,91,43,2,19:19:20.564185
1646882360.565411,32,43,2,19:19:20.565413
1646882360.567938,44,43,2,19:19:20.567940
1646882360.569241,56,43,2,19:19:20.569243
1646882360.57168,10,43,2,19:19:20.571682
1646882360.57427,-33,43,2,19:19:20.574273
1646882360.5754611,20,43,2,19:19:20.575464
1646882360.577951,140,43,2,19:19:20.577953
1646882360.5792131,197,43,2,19:19:20.579215
1646882360.581671,149,43,2,19:19:20.581674
1646882360.582926,88,43,2,19:19:20.582928
1646882360.585483,102,43,2,19:19:20.585486
1646882360.5879302,167,43,2,19:19:20.587932
1646882360.589175,217,43,2,19:19:20.589177
1646882360.5916722,236,43,2,19:19:20.591675
1646882360.592909,261,43,2,19:19:20.592911
1646882360.595436,244,43,2,19:19:20.595438
1646882360.5967581,157,43,2,19:19:20.596761
1646882360.599215,101,43,2,19:19:20.599219
1646882360.601717,147,43,2,19:19:20.601720
1646882360.60546,200,43,2,19:19:20.605463
1646882360.606677,172,43,2,19:19:20.606679
1646882360.6091762,100,43,2,19:19:20.609178
1646882360.6104078,87,43,2,19:19:20.610411
1646882360.611656,145,43,2,19:19:20.611658
1646882360.61293,170,43,2,19:19:20.612932
1646882360.615433,135,43,2,19:19:20.615435
1646882360.616672,100,43,2,19:19:20.616674
1646882360.617923,106,43,2,19:19:20.617925
1646882360.620422,120,43,2,19:19:20.620424
1646882360.6230028,101,43,2,19:19:20.623006
1646882360.624161,64,43,2,19:19:20.624163
1646882360.626676,73,43,2,19:19:20.626678
1646882360.627934,93,43,2,19:19:20.627936
1646882360.630429,58,43,2,19:19:20.630431
1646882360.632981,23,43,2,19:19:20.632984
1646882360.6341782,45,43,2,19:19:20.634180
1646882360.636676,75,43,2,19:19:20.636678
1646882360.637938,60,43,2,19:19:20.637940
1646882360.6404228,23,43,2,19:19:20.640425
1646882360.641705,13,43,2,19:19:20.641708
1646882360.644348,33,43,2,19:19:20.644352
1646882360.6454148,22,43,2,19:19:20.645417
1646882360.710499,-12,43,2,19:19:20.710503
1646882360.7116852,-6,43,2,19:19:20.711686
1646882360.713015,33,43,2,19:19:20.713018
1646882360.714143,40,43,2,19:19:20.714146
1646882360.72016,19,43,2,19:19:20.720163
1646882360.7201998,34,43,2,19:19:20.720201
1646882360.720232,104,43,2,19:19:20.720232
1646882360.720375,148,43,2,19:19:20.720377
1646882360.720414,101,43,2,19:19:20.720414
1646882360.720445,37,43,2,19:19:20.720446
1646882360.720476,37,43,2,19:19:20.720476
1646882360.7205062,72,43,2,19:19:20.720507
1646882360.720536,66,43,2,19:19:20.720537
1646882360.720566,37,43,2,19:19:20.720567
1646882360.720596,52,43,2,19:19:20.720597
1646882360.7206259,99,43,2,19:19:20.720627
1646882360.720656,89,43,2,19:19:20.720657
1646882360.7206862,13,43,2,19:19:20.720687
1646882360.720716,-23,43,2,19:19:20.720717
1646882360.720746,17,43,2,19:19:20.720747
1646882360.7207758,35,43,2,19:19:20.720777
1646882360.720814,-1,43,2,19:19:20.720815
1646882360.720844,-24,43,2,19:19:20.720845
1646882360.720874,-2,43,2,19:19:20.720875
1646882360.7209039,34,43,2,19:19:20.720905
1646882360.720934,19,43,2,19:19:20.720935
1646882360.7209642,-19,43,2,19:19:20.720965
1646882360.720994,-11,43,2,19:19:20.720995
1646882360.721024,23,43,2,19:19:20.721024
1646882360.7210538,18,43,2,19:19:20.721054
1646882360.7210839,-17,43,2,19:19:20.721084
1646882360.7211142,-4,43,2,19:19:20.721114
1646882360.721144,36,43,2,19:19:20.721144
1646882360.721173,7,43,2,19:19:20.721174
1646882360.721204,-66,43,2,19:19:20.721204
1646882360.7212338,-75,43,2,19:19:20.721234
1646882360.721673,8,43,2,19:19:20.721675
1646882360.7228959,53,43,2,19:19:20.722898
1646882360.724202,-3,43,2,19:19:20.724204
1646882360.7254012,-46,43,2,19:19:20.725403
1646882360.72801,-3,43,2,19:19:20.728012
1646882360.7291782,45,43,2,19:19:20.729180
1646882360.730402,22,43,2,19:19:20.730404
1646882360.731651,-6,43,2,19:19:20.731652
1646882360.734227,28,43,2,19:19:20.734230
1646882360.7367098,74,43,2,19:19:20.736712
1646882360.737925,45,43,2,19:19:20.737927
1646882360.73916,-6,43,2,19:19:20.739162
1646882360.7417228,20,43,2,19:19:20.741725
1646882360.744183,85,43,2,19:19:20.744186
1646882360.7466838,84,43,2,19:19:20.746687
1646882360.747923,16,43,2,19:19:20.747925
1646882360.7491782,-21,43,2,19:19:20.749180
1646882360.751741,19,43,2,19:19:20.751744
1646882360.752949,54,43,2,19:19:20.752950
1646882360.755459,20,43,2,19:19:20.755462
1646882360.757944,-9,43,2,19:19:20.757946
1646882360.759215,32,43,2,19:19:20.759220
1646882360.760424,74,43,2,19:19:20.760427
1646882360.762936,54,43,2,19:19:20.762938
1646882360.765453,7,43,2,19:19:20.765456
1646882360.766667,17,43,2,19:19:20.766668
1646882360.769161,56,43,2,19:19:20.769164
1646882360.7704031,51,43,2,19:19:20.770405
1646882360.772946,13,43,2,19:19:20.772948
1646882360.7754638,10,43,2,19:19:20.775467
1646882360.776653,34,43,2,19:19:20.776655
1646882360.779168,20,43,2,19:19:20.779170
1646882360.7804449,-42,43,2,19:19:20.780653
1646882360.782932,-59,43,2,19:19:20.782934
1646882360.78797,0,43,2,19:19:20.787974
1646882360.7891681,38,43,2,19:19:20.789170
1646882360.7904398,11,43,2,19:19:20.790443
1646882360.792994,-13,43,2,19:19:20.792996
1646882360.794177,9,43,2,19:19:20.794179
1646882360.795421,42,43,2,19:19:20.795423
1646882360.796684,18,43,2,19:19:20.796686
1646882360.797948,-33,43,2,19:19:20.797950
1646882360.8004549,-33,43,2,19:19:20.800458
1646882360.8016782,7,43,2,19:19:20.801680
1646882360.8041449,5,43,2,19:19:20.804147
1646882360.806705,-18,43,2,19:19:20.806708
1646882360.8079329,5,43,2,19:19:20.807935
1646882360.8104472,75,43,2,19:19:20.810449
1646882360.811671,118,43,2,19:19:20.811673
1646882360.814146,93,43,2,19:19:20.814148
1646882360.815439,64,43,2,19:19:20.815442
1646882360.817955,71,43,2,19:19:20.817957
1646882360.8204942,98,43,2,19:19:20.820497
1646882360.821663,84,43,2,19:19:20.821665
1646882360.824186,55,43,2,19:19:20.824188
1646882360.825474,81,43,2,19:19:20.825478
1646882360.828007,128,43,2,19:19:20.828010
1646882360.829162,112,43,2,19:19:20.829163
1646882360.831684,52,43,2,19:19:20.831687
1646882360.832982,28,43,2,19:19:20.832985
1646882360.835428,44,43,2,19:19:20.835430
1646882360.837965,44,43,2,19:19:20.837968
1646882360.839189,17,43,2,19:19:20.839191
1646882360.841672,22,43,2,19:19:20.841674
1646882360.8429482,73,43,2,19:19:20.842950
1646882360.845427,89,43,2,19:19:20.845429
1646882360.846675,22,43,2,19:19:20.846678
1646882360.849229,-35,43,2,19:19:20.849231
1646882360.851729,-14,43,2,19:19:20.851732
1646882360.85295,34,43,2,19:19:20.852952
1646882360.8554409,40,43,2,19:19:20.855443
1646882360.8566751,9,43,2,19:19:20.856677
1646882360.859195,12,43,2,19:19:20.859197
1646882360.860448,43,43,2,19:19:20.860449
1646882360.862985,38,43,2,19:19:20.862988
1646882360.864178,4,43,2,19:19:20.864180
1646882360.86675,-5,43,2,19:19:20.866756
1646882360.869201,11,43,2,19:19:20.869204
1646882360.870434,5,43,2,19:19:20.870436
1646882360.8729322,-21,43,2,19:19:20.872935
1646882360.874186,-2,43,2,19:19:20.874188
1646882360.876746,74,43,2,19:19:20.876749
1646882360.879196,109,43,2,19:19:20.879199
1646882360.880401,56,43,2,19:19:20.880404
1646882360.88167,-8,43,2,19:19:20.881672
