timestamp,raw_value,attention,label,systemtime
1646523893.763056,58,37,2,15:44:53.763059
1646523893.764323,57,37,2,15:44:53.764326
1646523893.766774,72,37,2,15:44:53.766775
1646523893.768047,89,37,2,15:44:53.768048
1646523893.770593,89,37,2,15:44:53.770595
1646523893.771801,74,37,2,15:44:53.771803
1646523893.774318,53,37,2,15:44:53.774323
1646523893.7768588,43,37,2,15:44:53.776862
1646523893.778058,58,37,2,15:44:53.778060
1646523893.7806358,69,37,2,15:44:53.780639
1646523893.781795,59,37,2,15:44:53.781797
1646523893.7843132,43,37,2,15:44:53.784315
1646523893.785555,29,37,2,15:44:53.785557
1646523893.7880478,24,37,2,15:44:53.788051
1646523893.789301,23,37,2,15:44:53.789303
1646523893.7918131,28,37,2,15:44:53.791815
1646523893.793047,32,37,2,15:44:53.793048
1646523893.79556,33,37,2,15:44:53.795564
1646523893.798037,34,37,2,15:44:53.798039
1646523893.799295,18,37,2,15:44:53.799298
1646523893.801784,-1,37,2,15:44:53.801786
1646523893.803029,-10,37,2,15:44:53.803030
1646523893.8068411,-11,37,2,15:44:53.806844
1646523893.808046,-8,37,2,15:44:53.808047
1646523893.809365,-3,37,2,15:44:53.809367
1646523893.811811,17,37,2,15:44:53.811814
1646523893.813049,23,37,2,15:44:53.813051
1646523893.8155751,23,37,2,15:44:53.815577
1646523893.81679,26,37,2,15:44:53.816793
1646523893.819315,29,37,2,15:44:53.819317
1646523893.8205419,35,37,2,15:44:53.820544
1646523893.8230631,39,37,2,15:44:53.823065
1646523893.825663,52,37,2,15:44:53.825665
1646523893.826773,68,37,2,15:44:53.826775
1646523893.829304,81,37,2,15:44:53.829305
1646523893.830535,91,37,2,15:44:53.830537
1646523893.8331141,98,37,2,15:44:53.833117
1646523893.834251,98,37,2,15:44:53.834252
1646523893.8368158,80,37,2,15:44:53.836819
1646523893.84065,52,37,2,15:44:53.840653
1646523893.841826,42,37,2,15:44:53.841828
1646523893.843046,61,37,2,15:44:53.843047
1646523893.8443048,82,37,2,15:44:53.844307
1646523893.846813,81,37,2,15:44:53.846816
1646523893.848161,72,37,2,15:44:53.848163
1646523893.85054,81,37,2,15:44:53.850542
1646523893.8743758,93,37,2,15:44:53.874379
1646523893.8755379,96,37,2,15:44:53.875539
1646523893.876805,81,37,2,15:44:53.876806
1646523893.878044,60,37,2,15:44:53.878047
1646523893.8802161,52,37,2,15:44:53.880219
1646523893.880269,49,37,2,15:44:53.880270
1646523893.8803022,41,37,2,15:44:53.880302
1646523893.880335,43,37,2,15:44:53.880348
1646523893.880403,57,37,2,15:44:53.880404
1646523893.8804421,77,37,2,15:44:53.880442
1646523893.88048,107,37,2,15:44:53.880481
1646523893.8805099,119,37,2,15:44:53.880511
1646523893.88054,101,37,2,15:44:53.880541
1646523893.8805702,72,37,2,15:44:53.880570
1646523893.881876,45,37,2,15:44:53.881879
1646523893.883132,33,37,2,15:44:53.883134
1646523893.885532,36,37,2,15:44:53.885534
1646523893.886773,42,37,2,15:44:53.886774
1646523893.8881202,42,37,2,15:44:53.888123
1646523893.88927,48,37,2,15:44:53.889273
1646523893.891818,57,37,2,15:44:53.891820
1646523893.893017,56,37,2,15:44:53.893019
1646523893.93564,44,37,2,15:44:53.935643
1646523893.936776,39,37,2,15:44:53.936777
1646523893.939314,34,37,2,15:44:53.939316
1646523893.943021,33,37,2,15:44:53.943023
1646523893.94306,36,37,2,15:44:53.943061
1646523893.9430919,35,37,2,15:44:53.943092
1646523893.943122,34,37,2,15:44:53.943122
1646523893.9431522,37,37,2,15:44:53.943152
1646523893.943181,37,37,2,15:44:53.943182
1646523893.943211,28,37,2,15:44:53.943212
1646523893.943241,16,37,2,15:44:53.943242
1646523893.943271,11,37,2,15:44:53.943271
1646523893.9433,22,37,2,15:44:53.943301
1646523893.94333,16,37,2,15:44:53.943330
1646523893.94336,-4,37,2,15:44:53.943360
1646523893.943389,-3,37,2,15:44:53.943390
1646523893.943419,22,37,2,15:44:53.943419
1646523893.943448,42,37,2,15:44:53.943449
1646523893.943478,53,37,2,15:44:53.943479
1646523893.943508,58,37,2,15:44:53.943508
1646523893.943537,71,37,2,15:44:53.943538
1646523893.943567,83,37,2,15:44:53.943567
1646523893.9435961,66,37,2,15:44:53.943597
1646523893.944303,43,37,2,15:44:53.944305
1646523893.945559,37,37,2,15:44:53.945561
1646523893.950559,44,41,2,15:44:53.950576
1646523893.9518132,50,41,2,15:44:53.951816
1646523893.953069,49,41,2,15:44:53.953072
1646523893.954319,48,41,2,15:44:53.954321
1646523893.955549,64,41,2,15:44:53.955552
1646523893.958092,85,41,2,15:44:53.958096
1646523893.959313,90,41,2,15:44:53.959315
1646523893.960514,82,41,2,15:44:53.960516
1646523893.9618628,69,41,2,15:44:53.961865
1646523893.963019,56,41,2,15:44:53.963021
1646523893.964271,36,41,2,15:44:53.964273
1646523893.96687,10,41,2,15:44:53.966879
1646523893.968051,-3,41,2,15:44:53.968053
1646523893.969281,12,41,2,15:44:53.969285
1646523893.9718258,48,41,2,15:44:53.971828
1646523893.973043,69,41,2,15:44:53.973045
1646523893.9755268,76,41,2,15:44:53.975529
1646523893.976794,81,41,2,15:44:53.976795
1646523893.9793239,85,41,2,15:44:53.979326
1646523893.9805472,90,41,2,15:44:53.980548
1646523893.983092,97,41,2,15:44:53.983099
1646523893.985554,85,41,2,15:44:53.985557
1646523893.98678,69,41,2,15:44:53.986782
1646523893.989523,57,41,2,15:44:53.989526
1646523893.990518,48,41,2,15:44:53.990519
1646523893.9930549,49,41,2,15:44:53.993057
1646523893.99558,53,41,2,15:44:53.995583
1646523893.996829,57,41,2,15:44:53.996830
1646523893.998107,50,41,2,15:44:53.998109
1646523894.000557,35,41,2,15:44:54.000561
1646523894.0030909,28,41,2,15:44:54.003095
1646523894.00433,21,41,2,15:44:54.004333
1646523894.006861,19,41,2,15:44:54.006864
1646523894.008062,28,41,2,15:44:54.008064
1646523894.01055,51,41,2,15:44:54.010551
1646523894.011803,65,41,2,15:44:54.011805
1646523894.014303,70,41,2,15:44:54.014305
1646523894.0169039,60,41,2,15:44:54.016907
1646523894.018085,43,41,2,15:44:54.018087
1646523894.0243142,23,41,2,15:44:54.024318
1646523894.025532,6,41,2,15:44:54.025534
1646523894.026877,8,41,2,15:44:54.026879
1646523894.028071,28,41,2,15:44:54.028072
1646523894.029367,42,41,2,15:44:54.029368
1646523894.0305438,41,41,2,15:44:54.030546
1646523894.0318239,43,41,2,15:44:54.031826
1646523894.0343401,54,41,2,15:44:54.034343
1646523894.036973,50,41,2,15:44:54.036978
1646523894.038066,29,41,2,15:44:54.038069
1646523894.039356,9,41,2,15:44:54.039358
1646523894.041835,8,41,2,15:44:54.041838
1646523894.044362,22,41,2,15:44:54.044365
1646523894.0455759,32,41,2,15:44:54.045577
1646523894.048076,28,41,2,15:44:54.048079
1646523894.049319,36,41,2,15:44:54.049321
1646523894.0518122,43,41,2,15:44:54.051814
1646523894.053109,42,41,2,15:44:54.053112
1646523894.055556,38,41,2,15:44:54.055560
1646523894.056811,44,41,2,15:44:54.056812
1646523894.0593321,54,41,2,15:44:54.059335
1646523894.061836,66,41,2,15:44:54.061838
1646523894.063051,66,41,2,15:44:54.063053
1646523894.065609,57,41,2,15:44:54.065611
1646523894.066838,53,41,2,15:44:54.066840
1646523894.069429,55,41,2,15:44:54.069437
1646523894.0705311,58,41,2,15:44:54.070533
1646523894.0731268,65,41,2,15:44:54.073129
1646523894.074333,75,41,2,15:44:54.074335
1646523894.0768309,87,41,2,15:44:54.076833
1646523894.079283,84,41,2,15:44:54.079285
1646523894.080549,81,41,2,15:44:54.080552
1646523894.08307,84,41,2,15:44:54.083073
1646523894.0842812,91,41,2,15:44:54.084283
1646523894.0867898,96,41,2,15:44:54.086815
1646523894.0880482,86,41,2,15:44:54.088050
1646523894.090569,68,41,2,15:44:54.090571
1646523894.093052,57,41,2,15:44:54.093054
1646523894.094329,67,41,2,15:44:54.094330
1646523894.09681,92,41,2,15:44:54.096813
1646523894.0980532,114,41,2,15:44:54.098055
1646523894.100545,116,41,2,15:44:54.100548
1646523894.101828,113,41,2,15:44:54.101830
1646523894.1043131,105,41,2,15:44:54.104315
1646523894.10686,101,41,2,15:44:54.106863
1646523894.108059,104,41,2,15:44:54.108061
1646523894.110595,101,41,2,15:44:54.110597
1646523894.11184,81,41,2,15:44:54.111841
1646523894.114314,53,41,2,15:44:54.114316
1646523894.115545,44,41,2,15:44:54.115547
1646523894.118164,48,41,2,15:44:54.118167
1646523894.1205592,54,41,2,15:44:54.120561
1646523894.121779,69,41,2,15:44:54.121782
1646523894.123054,74,41,2,15:44:54.123056
1646523894.1255438,75,41,2,15:44:54.125546
1646523894.128057,77,41,2,15:44:54.128060
1646523894.1292999,70,41,2,15:44:54.129301
1646523894.131839,61,41,2,15:44:54.131842
1646523894.133096,70,41,2,15:44:54.133098
1646523894.1355782,97,41,2,15:44:54.135582
1646523894.1380858,118,41,2,15:44:54.138090
1646523894.14056,115,41,2,15:44:54.140563
1646523894.1417851,99,41,2,15:44:54.141787
1646523894.143061,92,41,2,15:44:54.143063
1646523894.145557,102,41,2,15:44:54.145560
1646523894.148065,98,41,2,15:44:54.148068
1646523894.14929,91,41,2,15:44:54.149293
1646523894.150551,101,41,2,15:44:54.150552
1646523894.1530838,93,41,2,15:44:54.153087
1646523894.155571,66,41,2,15:44:54.155573
1646523894.156799,53,41,2,15:44:54.156801
1646523894.1593149,57,41,2,15:44:54.159318
1646523894.160556,60,41,2,15:44:54.160558
1646523894.1630578,56,41,2,15:44:54.163060
1646523894.164335,51,41,2,15:44:54.164337
1646523894.166815,55,41,2,15:44:54.166817
1646523894.1693282,59,41,2,15:44:54.169331
1646523894.170534,54,41,2,15:44:54.170536
1646523894.173047,49,41,2,15:44:54.173049
1646523894.174309,55,41,2,15:44:54.174311
1646523894.176841,48,41,2,15:44:54.176843
1646523894.1780329,25,41,2,15:44:54.178034
1646523894.180588,6,41,2,15:44:54.180591
1646523894.1818008,-3,41,2,15:44:54.181803
1646523894.184443,-7,41,2,15:44:54.184445
1646523894.18687,-22,41,2,15:44:54.186872
1646523894.188056,-36,41,2,15:44:54.188057
1646523894.1906419,-43,41,2,15:44:54.190646
1646523894.191874,-42,41,2,15:44:54.191876
1646523894.240572,-29,41,2,15:44:54.240575
1646523894.241848,-23,41,2,15:44:54.241850
1646523894.2430642,-19,41,2,15:44:54.243066
1646523894.2443142,-11,41,2,15:44:54.244316
1646523894.248127,-11,41,2,15:44:54.248129
1646523894.2505522,-28,41,2,15:44:54.250556
1646523894.250595,-43,41,2,15:44:54.250595
1646523894.250626,-46,41,2,15:44:54.250626
1646523894.250656,-39,41,2,15:44:54.250657
1646523894.250686,-26,41,2,15:44:54.250687
1646523894.250716,-20,41,2,15:44:54.250716
1646523894.250746,-20,41,2,15:44:54.250746
1646523894.250775,-19,41,2,15:44:54.250776
1646523894.250805,-13,41,2,15:44:54.250805
1646523894.250834,-8,41,2,15:44:54.250835
1646523894.250864,0,41,2,15:44:54.250865
1646523894.2509,9,41,2,15:44:54.250901
1646523894.250931,32,41,2,15:44:54.250931
1646523894.2509608,56,41,2,15:44:54.250961
1646523894.2509902,67,41,2,15:44:54.250991
1646523894.25102,67,41,2,15:44:54.251020
1646523894.251049,64,41,2,15:44:54.251050
1646523894.2510788,57,41,2,15:44:54.251079
1646523894.2511082,51,41,2,15:44:54.251109
1646523894.251138,39,41,2,15:44:54.251138
1646523894.251167,29,41,2,15:44:54.251168
1646523894.2511969,27,41,2,15:44:54.251197
1646523894.2518232,24,41,2,15:44:54.251824
1646523894.253112,16,41,2,15:44:54.253114
1646523894.25315,8,41,2,15:44:54.253151
1646523894.2543428,9,41,2,15:44:54.254345
1646523894.255506,4,41,2,15:44:54.255508
1646523894.256799,-3,41,2,15:44:54.256801
1646523894.2606158,-4,41,2,15:44:54.260619
1646523894.261815,-4,41,2,15:44:54.261816
1646523894.263066,-3,41,2,15:44:54.263068
1646523894.2643409,3,41,2,15:44:54.264343
1646523894.266816,3,41,2,15:44:54.266818
1646523894.26933,2,41,2,15:44:54.269333
1646523894.27056,4,41,2,15:44:54.270562
1646523894.271809,8,41,2,15:44:54.271810
1646523894.275572,21,41,2,15:44:54.275574
1646523894.276818,39,41,2,15:44:54.276820
1646523894.27806,38,41,2,15:44:54.278062
1646523894.279312,9,41,2,15:44:54.279314
1646523894.281826,-17,41,2,15:44:54.281828
1646523894.2843468,-23,41,2,15:44:54.284349
1646523894.285558,-10,41,2,15:44:54.285560
1646523894.288069,0,41,2,15:44:54.288072
1646523894.2918808,1,41,2,15:44:54.291884
1646523894.29309,-3,41,2,15:44:54.293092
1646523894.295576,1,41,2,15:44:54.295579
1646523894.2967958,12,41,2,15:44:54.296798
1646523894.2979991,35,41,2,15:44:54.297999
1646523894.299267,53,41,2,15:44:54.299268
1646523894.301871,50,41,2,15:44:54.301873
1646523894.305654,38,41,2,15:44:54.305657
1646523894.306845,28,41,2,15:44:54.306848
1646523894.308056,23,41,2,15:44:54.308057
1646523894.310591,22,41,2,15:44:54.310594
1646523894.3118012,17,41,2,15:44:54.311803
1646523894.313059,16,41,2,15:44:54.313061
1646523894.3156428,24,41,2,15:44:54.315652
1646523894.3168142,39,41,2,15:44:54.316816
1646523894.3193111,44,41,2,15:44:54.319313
1646523894.320566,41,41,2,15:44:54.320568
1646523894.3243048,41,41,2,15:44:54.324308
1646523894.325629,43,41,2,15:44:54.325631
1646523894.3268201,45,41,2,15:44:54.326822
1646523894.329327,48,41,2,15:44:54.329329
1646523894.3305411,44,41,2,15:44:54.330543
1646523894.333131,39,41,2,15:44:54.333133
1646523894.334326,37,41,2,15:44:54.334327
1646523894.336843,32,41,2,15:44:54.336845
1646523894.339326,38,41,2,15:44:54.339328
1646523894.340565,41,41,2,15:44:54.340566
1646523894.3419719,40,41,2,15:44:54.341974
1646523894.3455842,38,41,2,15:44:54.345587
1646523894.3468301,38,41,2,15:44:54.346832
1646523894.348097,41,41,2,15:44:54.348101
1646523894.350569,40,41,2,15:44:54.350571
1646523894.351792,40,41,2,15:44:54.351794
1646523894.354387,44,41,2,15:44:54.354389
1646523894.355579,48,41,2,15:44:54.355581
1646523894.380623,49,41,2,15:44:54.380627
1646523894.38187,57,41,2,15:44:54.381872
1646523894.383133,71,41,2,15:44:54.383135
1646523894.384332,75,41,2,15:44:54.384334
1646523894.3855412,77,41,2,15:44:54.385542
1646523894.3902771,72,41,2,15:44:54.390280
1646523894.3903182,64,41,2,15:44:54.390318
1646523894.3903491,53,41,2,15:44:54.390349
1646523894.3904881,50,41,2,15:44:54.390489
1646523894.390528,48,41,2,15:44:54.390528
1646523894.39056,41,41,2,15:44:54.390560
1646523894.39059,36,41,2,15:44:54.390590
1646523894.39062,25,41,2,15:44:54.390620
1646523894.390649,27,41,2,15:44:54.390650
1646523894.3906791,37,41,2,15:44:54.390679
1646523894.3918211,39,41,2,15:44:54.391823
1646523894.393076,41,41,2,15:44:54.393077
1646523894.394387,51,41,2,15:44:54.394389
1646523894.395602,57,41,2,15:44:54.395604
1646523894.3980658,50,41,2,15:44:54.398067
1646523894.399332,36,41,2,15:44:54.399335
1646523894.400637,25,41,2,15:44:54.400641
1646523894.4018161,21,41,2,15:44:54.401819
1646523894.403063,20,41,2,15:44:54.403065
1646523894.404314,16,41,2,15:44:54.404316
1646523894.406847,1,41,2,15:44:54.406850
1646523894.40933,3,41,2,15:44:54.409333
1646523894.410603,19,41,2,15:44:54.410604
1646523894.413066,35,41,2,15:44:54.413069
1646523894.414334,53,41,2,15:44:54.414335
1646523894.4168088,58,41,2,15:44:54.416811
1646523894.419321,44,41,2,15:44:54.419323
1646523894.420579,25,41,2,15:44:54.420581
1646523894.423075,20,41,2,15:44:54.423077
1646523894.424324,28,41,2,15:44:54.424326
1646523894.426888,37,41,2,15:44:54.426891
1646523894.4280589,34,41,2,15:44:54.428060
1646523894.430662,32,41,2,15:44:54.430671
1646523894.431799,32,41,2,15:44:54.431802
1646523894.4343219,38,41,2,15:44:54.434323
1646523894.4368598,40,41,2,15:44:54.436863
1646523894.438138,40,41,2,15:44:54.438139
1646523894.4406478,50,41,2,15:44:54.440650
1646523894.441812,57,41,2,15:44:54.441814
1646523894.444333,51,41,2,15:44:54.444335
1646523894.445569,32,41,2,15:44:54.445571
1646523894.4480581,26,41,2,15:44:54.448061
1646523894.449315,29,41,2,15:44:54.449317
1646523894.4518359,35,41,2,15:44:54.451839
1646523894.454329,53,41,2,15:44:54.454331
1646523894.4555662,72,41,2,15:44:54.455568
1646523894.4580858,83,41,2,15:44:54.458089
1646523894.4593248,90,41,2,15:44:54.459327
1646523894.461914,96,41,2,15:44:54.461917
1646523894.463101,87,41,2,15:44:54.463105
1646523894.465546,71,41,2,15:44:54.465549
1646523894.468058,60,41,2,15:44:54.468062
1646523894.469368,42,41,2,15:44:54.469370
1646523894.471861,37,41,2,15:44:54.471863
1646523894.47305,55,41,2,15:44:54.473052
1646523894.47557,77,41,2,15:44:54.475572
1646523894.4767628,85,41,2,15:44:54.476764
1646523894.479357,71,41,2,15:44:54.479360
1646523894.480587,58,41,2,15:44:54.480589
1646523894.483165,67,41,2,15:44:54.483167
1646523894.485595,73,41,2,15:44:54.485597
1646523894.486794,69,41,2,15:44:54.486795
1646523894.489331,66,41,2,15:44:54.489334
1646523894.490548,68,41,2,15:44:54.490550
1646523894.4930618,67,41,2,15:44:54.493065
1646523894.550614,59,41,2,15:44:54.550618
1646523894.551819,56,41,2,15:44:54.551821
1646523894.553101,57,41,2,15:44:54.553103
1646523894.554348,56,41,2,15:44:54.554349
1646523894.559538,52,41,2,15:44:54.559541
1646523894.559579,40,41,2,15:44:54.559579
1646523894.5596101,29,41,2,15:44:54.559611
1646523894.5596411,34,41,2,15:44:54.559641
1646523894.559671,50,41,2,15:44:54.559672
1646523894.559701,68,41,2,15:44:54.559701
1646523894.559731,75,41,2,15:44:54.559731
1646523894.5597608,69,41,2,15:44:54.559761
1646523894.559791,66,41,2,15:44:54.559791
1646523894.5598211,84,41,2,15:44:54.559821
1646523894.55985,103,41,2,15:44:54.559851
1646523894.55988,90,41,2,15:44:54.559880
1646523894.559909,57,41,2,15:44:54.559910
1646523894.5599391,44,41,2,15:44:54.559939
1646523894.559968,49,41,2,15:44:54.559969
1646523894.559998,50,41,2,15:44:54.559999
1646523894.5600278,48,41,2,15:44:54.560028
1646523894.5600572,41,41,2,15:44:54.560058
1646523894.560087,41,41,2,15:44:54.560087
1646523894.560116,38,41,2,15:44:54.560117
1646523894.5601459,35,41,2,15:44:54.560147
1646523894.5601752,33,41,2,15:44:54.560176
1646523894.560205,28,41,2,15:44:54.560206
1646523894.560234,21,41,2,15:44:54.560235
1646523894.5602639,20,41,2,15:44:54.560264
1646523894.5602932,32,41,2,15:44:54.560294
1646523894.560323,41,41,2,15:44:54.560323
1646523894.560552,42,41,2,15:44:54.560554
1646523894.561836,40,41,2,15:44:54.561838
1646523894.56307,48,41,2,15:44:54.563072
1646523894.5643468,55,41,2,15:44:54.564349
1646523894.565582,56,41,2,15:44:54.565593
1646523894.570605,54,41,2,15:44:54.570608
1646523894.571839,53,41,2,15:44:54.571842
1646523894.5731351,50,41,2,15:44:54.573137
1646523894.574317,42,41,2,15:44:54.574319
1646523894.575544,40,41,2,15:44:54.575546
1646523894.576864,39,41,2,15:44:54.576866
1646523894.5793679,37,41,2,15:44:54.579371
1646523894.580574,25,41,2,15:44:54.580575
1646523894.5822122,19,41,2,15:44:54.582214
1646523894.583072,22,41,2,15:44:54.583074
1646523894.585598,28,41,2,15:44:54.585600
1646523894.5881238,36,41,2,15:44:54.588127
1646523894.589366,43,41,2,15:44:54.589368
1646523894.590563,54,41,2,15:44:54.590565
1646523894.593086,77,41,2,15:44:54.593089
1646523894.594342,112,41,2,15:44:54.594344
1646523894.596904,135,41,2,15:44:54.596906
1646523894.5980742,133,41,2,15:44:54.598076
1646523894.600578,121,41,2,15:44:54.600580
1646523894.603085,120,41,2,15:44:54.603088
1646523894.604308,131,41,2,15:44:54.604310
1646523894.605516,150,41,2,15:44:54.605518
1646523894.6080709,163,41,2,15:44:54.608074
1646523894.610568,154,41,2,15:44:54.610570
1646523894.611812,130,41,2,15:44:54.611813
1646523894.614399,105,41,2,15:44:54.614403
1646523894.615562,90,41,2,15:44:54.615564
1646523894.618082,74,41,2,15:44:54.618085
1646523894.619332,64,41,2,15:44:54.619335
1646523894.621849,64,41,2,15:44:54.621851
1646523894.6243808,60,41,2,15:44:54.624384
1646523894.6255832,57,41,2,15:44:54.625586
1646523894.628076,54,41,2,15:44:54.628078
1646523894.630584,53,41,2,15:44:54.630587
1646523894.631837,49,41,2,15:44:54.631839
1646523894.633064,36,41,2,15:44:54.633065
1646523894.6355999,26,41,2,15:44:54.635603
1646523894.63811,23,41,2,15:44:54.638112
1646523894.639321,5,41,2,15:44:54.639323
1646523894.6405702,-18,41,2,15:44:54.640571
1646523894.6430888,-24,41,2,15:44:54.643090
1646523894.645586,-23,41,2,15:44:54.645589
1646523894.646864,-21,41,2,15:44:54.646866
1646523894.649336,-24,41,2,15:44:54.649338
1646523894.650562,-19,41,2,15:44:54.650564
1646523894.653067,-4,41,2,15:44:54.653069
1646523894.6556318,5,41,2,15:44:54.655635
1646523894.6568298,7,41,2,15:44:54.656832
1646523894.6593332,7,41,2,15:44:54.659335
1646523894.660623,6,41,2,15:44:54.660625
1646523894.663071,1,41,2,15:44:54.663074
1646523894.664354,-11,41,2,15:44:54.664356
1646523894.666873,-12,41,2,15:44:54.666876
1646523894.6680782,-2,41,2,15:44:54.668081
1646523894.6705961,-5,41,2,15:44:54.670601
1646523894.673089,-6,41,2,15:44:54.673092
1646523894.674294,1,41,2,15:44:54.674296
1646523894.676894,13,41,2,15:44:54.676897
1646523894.678078,26,41,2,15:44:54.678080
1646523894.680543,32,41,2,15:44:54.680545
1646523894.683105,26,41,2,15:44:54.683108
1646523894.6843038,27,41,2,15:44:54.684306
1646523894.685547,36,41,2,15:44:54.685549
1646523894.688098,34,41,2,15:44:54.688100
1646523894.690597,29,41,2,15:44:54.690599
1646523894.691797,22,41,2,15:44:54.691798
1646523894.694368,16,41,2,15:44:54.694371
1646523894.6955771,10,41,2,15:44:54.695579
1646523894.698118,20,41,2,15:44:54.698124
1646523894.6993542,24,41,2,15:44:54.699356
1646523894.701845,16,41,2,15:44:54.701847
1646523894.7043252,4,41,2,15:44:54.704328
1646523894.705575,-14,41,2,15:44:54.705576
1646523894.708085,-27,41,2,15:44:54.708088
1646523894.7093592,-19,41,2,15:44:54.709361
1646523894.7117891,-3,41,2,15:44:54.711791
1646523894.7130811,1,41,2,15:44:54.713083
1646523894.715561,-3,41,2,15:44:54.715563
1646523894.718132,2,41,2,15:44:54.718135
1646523894.7193742,20,41,2,15:44:54.719376
1646523894.7218409,22,41,2,15:44:54.721843
1646523894.7230878,10,41,2,15:44:54.723090
1646523894.7256289,11,41,2,15:44:54.725632
1646523894.72682,18,41,2,15:44:54.726821
1646523894.729362,5,41,2,15:44:54.729365
1646523894.731804,-7,41,2,15:44:54.731807
1646523894.7330308,-3,41,2,15:44:54.733033
1646523894.7355871,4,41,2,15:44:54.735591
1646523894.736827,18,41,2,15:44:54.736829
1646523894.73938,28,41,2,15:44:54.739382
1646523894.740576,36,41,2,15:44:54.740578
1646523894.743087,49,41,2,15:44:54.743089
1646523894.7443461,54,41,2,15:44:54.744348
1646523894.746856,48,41,2,15:44:54.746858
1646523894.749325,32,41,2,15:44:54.749327
1646523894.750574,26,41,2,15:44:54.750575
1646523894.7556312,36,41,2,15:44:54.755635
1646523894.758083,49,41,2,15:44:54.758085
1646523894.7593331,53,41,2,15:44:54.759335
1646523894.761869,55,41,2,15:44:54.761872
1646523894.7631848,57,41,2,15:44:54.763188
1646523894.765622,68,41,2,15:44:54.765625
1646523894.766878,83,41,2,15:44:54.766880
1646523894.769291,93,41,2,15:44:54.769292
1646523894.770525,91,41,2,15:44:54.770526
1646523894.7718441,97,41,2,15:44:54.771846
1646523894.773032,98,41,2,15:44:54.773033
1646523894.775549,75,41,2,15:44:54.775551
1646523894.776864,56,41,2,15:44:54.776866
1646523894.778049,48,41,2,15:44:54.778051
1646523894.779286,53,41,2,15:44:54.779287
1646523894.78186,67,41,2,15:44:54.781863
1646523894.7843552,69,41,2,15:44:54.784357
1646523894.785656,54,41,2,15:44:54.785658
1646523894.7881541,37,41,2,15:44:54.788157
1646523894.789345,25,41,2,15:44:54.789348
1646523894.791904,33,41,2,15:44:54.791907
1646523894.839406,59,41,2,15:44:54.839411
1646523894.841472,73,41,2,15:44:54.841474
1646523894.8556302,67,41,2,15:44:54.855634
1646523894.85805,48,41,2,15:44:54.858053
1646523894.864105,32,41,2,15:44:54.864109
1646523894.864146,29,41,2,15:44:54.864147
1646523894.864177,27,41,2,15:44:54.864178
1646523894.864207,19,41,2,15:44:54.864208
1646523894.864237,7,41,2,15:44:54.864238
1646523894.864303,16,41,2,15:44:54.864304
1646523894.864335,25,41,2,15:44:54.864336
1646523894.864365,24,41,2,15:44:54.864366
1646523894.864395,19,41,2,15:44:54.864396
1646523894.864426,4,41,2,15:44:54.864426
1646523894.864456,-13,41,2,15:44:54.864457
1646523894.864486,-21,41,2,15:44:54.864487
1646523894.864516,-20,41,2,15:44:54.864517
1646523894.864546,-10,41,2,15:44:54.864547
1646523894.8645818,5,41,2,15:44:54.864583
1646523894.864612,11,41,2,15:44:54.864613
1646523894.864699,8,41,2,15:44:54.864700
1646523894.8647711,16,41,2,15:44:54.864773
1646523894.8648121,25,41,2,15:44:54.864813
1646523894.864844,32,41,2,15:44:54.864845
1646523894.864875,20,41,2,15:44:54.864876
1646523894.8649049,6,41,2,15:44:54.864906
1646523894.864935,16,41,2,15:44:54.864936
1646523894.8649652,22,41,2,15:44:54.864965
1646523894.864994,20,41,2,15:44:54.864995
1646523894.865024,20,41,2,15:44:54.865025
1646523894.865054,8,41,2,15:44:54.865054
1646523894.865083,1,41,2,15:44:54.865083
1646523894.865112,9,41,2,15:44:54.865113
1646523894.865142,21,41,2,15:44:54.865142
1646523894.865171,26,41,2,15:44:54.865172
1646523894.865563,36,41,2,15:44:54.865564
1646523894.8668532,50,41,2,15:44:54.866854
1646523894.8681479,52,41,2,15:44:54.868150
1646523894.884463,44,41,2,15:44:54.884477
1646523894.8868659,45,41,2,15:44:54.886869
1646523894.888248,52,41,2,15:44:54.888250
1646523894.888284,54,41,2,15:44:54.888285
1646523894.888315,44,41,2,15:44:54.888316
1646523894.888345,32,41,2,15:44:54.888346
1646523894.888375,32,41,2,15:44:54.888376
1646523894.888405,43,41,2,15:44:54.888406
1646523894.888435,52,41,2,15:44:54.888435
1646523894.888464,56,41,2,15:44:54.888465
1646523894.890582,53,41,2,15:44:54.890585
1646523894.891853,42,41,2,15:44:54.891855
1646523894.8943481,29,41,2,15:44:54.894350
1646523894.8955588,27,41,2,15:44:54.895561
1646523894.896863,24,41,2,15:44:54.896865
1646523894.898092,17,41,2,15:44:54.898094
1646523894.9006321,21,41,2,15:44:54.900634
1646523894.9018528,42,41,2,15:44:54.901855
1646523894.9030788,58,41,2,15:44:54.903080
1646523894.904335,67,41,2,15:44:54.904337
1646523894.906872,67,41,2,15:44:54.906874
1646523894.909344,68,41,2,15:44:54.909346
1646523894.9105978,68,41,2,15:44:54.910600
1646523894.9130628,66,41,2,15:44:54.913065
1646523894.9143329,69,41,2,15:44:54.914334
1646523894.916865,75,41,2,15:44:54.916868
1646523894.919343,89,41,2,15:44:54.919345
1646523894.9205801,99,41,2,15:44:54.920582
1646523894.923131,96,41,2,15:44:54.923134
1646523894.924342,84,41,2,15:44:54.924344
1646523894.926841,67,41,2,15:44:54.926844
