timestamp,raw_value,attention,label,systemtime
1646518167.426904,-19,91,1,14:09:27.426906
1646518167.429416,-1,91,1,14:09:27.429418
1646518167.431905,-21,91,1,14:09:27.431909
1646518167.433186,-12,91,1,14:09:27.433188
1646518167.435661,26,91,1,14:09:27.435663
1646518167.4381871,42,91,1,14:09:27.438190
1646518167.439408,6,91,1,14:09:27.439409
1646518167.440655,-37,91,1,14:09:27.440656
1646518167.443199,-23,91,1,14:09:27.443202
1646518167.445654,34,91,1,14:09:27.445657
1646518167.4507232,50,91,1,14:09:27.450727
1646518167.4519029,16,91,1,14:09:27.451906
1646518167.453179,20,91,1,14:09:27.453182
1646518167.454377,73,91,1,14:09:27.454378
1646518167.4556632,104,91,1,14:09:27.455665
1646518167.4568498,74,91,1,14:09:27.456852
1646518167.4581609,20,91,1,14:09:27.458163
1646518167.460663,1,91,1,14:09:27.460665
1646518167.4631538,0,91,1,14:09:27.463157
1646518167.464385,-13,91,1,14:09:27.464387
1646518167.46692,6,91,1,14:09:27.466922
1646518167.4681668,91,91,1,14:09:27.468169
1646518167.470665,163,91,1,14:09:27.470667
1646518167.471918,161,91,1,14:09:27.471920
1646518167.474487,134,91,1,14:09:27.474490
1646518167.475659,147,91,1,14:09:27.475660
1646518167.478187,180,91,1,14:09:27.478189
1646518167.519543,157,91,1,14:09:27.519548
1646518167.52066,114,91,1,14:09:27.520663
1646518167.5231738,122,91,1,14:09:27.523176
1646518167.526921,145,91,1,14:09:27.526925
1646518167.5269618,117,91,1,14:09:27.526963
1646518167.526995,72,91,1,14:09:27.526995
1646518167.527026,89,91,1,14:09:27.527027
1646518167.527057,177,91,1,14:09:27.527058
1646518167.5270882,240,91,1,14:09:27.527089
1646518167.5271192,220,91,1,14:09:27.527119
1646518167.527149,185,91,1,14:09:27.527150
1646518167.52718,192,91,1,14:09:27.527181
1646518167.52721,203,91,1,14:09:27.527211
1646518167.527241,155,91,1,14:09:27.527241
1646518167.5272708,85,91,1,14:09:27.527271
1646518167.527301,64,91,1,14:09:27.527302
1646518167.527332,88,91,1,14:09:27.527332
1646518167.527362,76,91,1,14:09:27.527363
1646518167.527392,36,91,1,14:09:27.527393
1646518167.527505,28,91,1,14:09:27.527506
1646518167.527581,65,91,1,14:09:27.527583
1646518167.5276191,65,91,1,14:09:27.527620
1646518167.527651,8,91,1,14:09:27.527652
1646518167.5281541,-36,91,1,14:09:27.528156
1646518167.5294201,-21,91,1,14:09:27.529422
1646518167.5306292,-5,91,1,14:09:27.530631
1646518167.531919,-29,91,1,14:09:27.531921
1646518167.533157,-38,91,1,14:09:27.533159
1646518167.5356648,18,91,1,14:09:27.535667
1646518167.536878,69,91,1,14:09:27.536880
1646518167.5381591,39,91,1,14:09:27.538161
1646518167.540677,-29,91,1,14:09:27.540680
1646518167.543177,-55,91,1,14:09:27.543180
1646518167.545683,-8,91,1,14:09:27.545686
1646518167.546891,16,91,1,14:09:27.546893
1646518167.5481641,-5,91,1,14:09:27.548165
1646518167.551959,-13,91,1,14:09:27.551964
1646518167.553162,0,91,1,14:09:27.553164
1646518167.554371,-18,91,1,14:09:27.554373
1646518167.555647,-88,91,1,14:09:27.555649
1646518167.558155,-135,91,1,14:09:27.558158
1646518167.560678,-82,91,1,14:09:27.560682
1646518167.561915,-2,91,1,14:09:27.561918
1646518167.565742,-7,91,1,14:09:27.565745
1646518167.5669062,-57,91,1,14:09:27.566908
1646518167.56812,-34,91,1,14:09:27.568122
1646518167.570667,26,91,1,14:09:27.570670
1646518167.571912,24,91,1,14:09:27.571914
1646518167.573173,-26,91,1,14:09:27.573175
1646518167.57691,-43,91,1,14:09:27.576912
1646518167.578221,-23,91,1,14:09:27.578223
1646518167.5794072,-43,91,1,14:09:27.579409
1646518167.581949,-88,91,1,14:09:27.581952
1646518167.583152,-73,91,1,14:09:27.583154
1646518167.585695,4,91,1,14:09:27.585696
1646518167.5881972,55,91,1,14:09:27.588201
1646518167.5894191,38,91,1,14:09:27.589421
1646518167.593204,16,91,1,14:09:27.593207
1646518167.5944362,48,91,1,14:09:27.594437
1646518167.5956612,80,91,1,14:09:27.595662
1646518167.5981681,48,91,1,14:09:27.598171
1646518167.599447,7,91,1,14:09:27.599450
1646518167.600661,23,91,1,14:09:27.600662
1646518167.60321,49,91,1,14:09:27.603212
1646518167.6069288,11,91,1,14:09:27.606932
1646518167.60813,-58,91,1,14:09:27.608132
1646518167.609426,-62,91,1,14:09:27.609428
1646518167.6106188,-4,91,1,14:09:27.610621
1646518167.613153,17,91,1,14:09:27.613156
1646518167.615681,-9,91,1,14:09:27.615683
1646518167.616904,-7,91,1,14:09:27.616906
1646518167.618207,38,91,1,14:09:27.618209
1646518167.6206741,65,91,1,14:09:27.620677
1646518167.624457,34,91,1,14:09:27.624461
1646518167.625677,-6,91,1,14:09:27.625678
1646518167.626925,-5,91,1,14:09:27.626927
1646518167.629497,10,91,1,14:09:27.629500
1646518167.6306381,3,91,1,14:09:27.630639
1646518167.6319292,0,91,1,14:09:27.631930
1646518167.636987,28,91,1,14:09:27.636990
1646518167.638158,38,91,1,14:09:27.638160
1646518167.639416,-25,91,1,14:09:27.639418
1646518167.643169,-91,91,1,14:09:27.643172
1646518167.6444108,-67,91,1,14:09:27.644413
1646518167.6457212,24,91,1,14:09:27.645747
1646518167.646913,72,91,1,14:09:27.646915
1646518167.648179,57,91,1,14:09:27.648180
1646518167.6493912,67,91,1,14:09:27.649392
1646518167.653176,116,91,1,14:09:27.653179
1646518167.654428,144,91,1,14:09:27.654431
1646518167.655636,106,91,1,14:09:27.655638
1646518167.6581602,49,91,1,14:09:27.658161
1646518167.659441,38,91,1,14:09:27.659443
1646518167.664493,59,91,1,14:09:27.664497
1646518167.665667,50,91,1,14:09:27.665669
1646518167.666892,26,91,1,14:09:27.666894
1646518167.669433,54,91,1,14:09:27.669435
1646518167.670666,102,91,1,14:09:27.670668
1646518167.671946,103,91,1,14:09:27.671948
1646518167.673196,60,91,1,14:09:27.673197
1646518167.6756501,33,91,1,14:09:27.675652
1646518167.676901,40,91,1,14:09:27.676903
1646518167.679425,25,91,1,14:09:27.679427
1646518167.680667,-9,91,1,14:09:27.680675
1646518167.683191,5,91,1,14:09:27.683193
1646518167.685684,82,91,1,14:09:27.685687
1646518167.6869152,137,91,1,14:09:27.686917
1646518167.689423,112,91,1,14:09:27.689425
1646518167.690662,64,91,1,14:09:27.690664
1646518167.6931782,71,91,1,14:09:27.693181
1646518167.694429,108,91,1,14:09:27.694431
1646518167.696956,92,91,1,14:09:27.696959
1646518167.699428,51,91,1,14:09:27.699431
1646518167.700685,61,91,1,14:09:27.700687
1646518167.703203,108,91,1,14:09:27.703206
1646518167.70444,104,91,1,14:09:27.704442
1646518167.706935,48,91,1,14:09:27.706938
1646518167.708195,19,91,1,14:09:27.708197
1646518167.710672,39,91,1,14:09:27.710674
1646518167.7119281,32,91,1,14:09:27.711930
1646518167.7144341,-9,91,1,14:09:27.714437
1646518167.716927,2,91,1,14:09:27.716929
1646518167.7182028,74,91,1,14:09:27.718205
1646518167.720648,108,91,1,14:09:27.720650
1646518167.721917,70,91,1,14:09:27.721919
1646518167.724433,23,91,1,14:09:27.724436
1646518167.726923,33,91,1,14:09:27.726926
1646518167.728145,60,91,1,14:09:27.728148
1646518167.729467,21,91,1,14:09:27.729469
1646518167.731928,-38,91,1,14:09:27.731930
1646518167.7344441,-27,91,1,14:09:27.734446
1646518167.73566,25,91,1,14:09:27.735662
1646518167.73823,23,91,1,14:09:27.738233
1646518167.739468,-37,91,1,14:09:27.739470
1646518167.741982,-58,91,1,14:09:27.741985
1646518167.744502,0,91,1,14:09:27.744515
1646518167.745631,55,91,1,14:09:27.745632
1646518167.748203,36,91,1,14:09:27.748206
1646518167.749408,11,91,1,14:09:27.749410
1646518167.751936,41,91,1,14:09:27.751938
1646518167.753174,74,91,1,14:09:27.753176
1646518167.755689,57,91,1,14:09:27.755691
1646518167.75691,18,91,1,14:09:27.756912
1646518167.759456,26,91,1,14:09:27.759459
1646518167.761931,71,91,1,14:09:27.761933
1646518167.7633111,67,91,1,14:09:27.763317
1646518167.76569,23,91,1,14:09:27.765693
1646518167.7669299,16,91,1,14:09:27.766931
1646518167.7695339,53,91,1,14:09:27.769538
1646518167.770674,67,91,1,14:09:27.770677
1646518167.773128,33,91,1,14:09:27.773130
1646518167.7757251,5,91,1,14:09:27.775727
1646518167.776939,20,91,1,14:09:27.776940
1646518167.814633,20,91,1,14:09:27.814637
1646518167.818193,-18,91,1,14:09:27.818196
1646518167.819453,-25,91,1,14:09:27.819455
1646518167.821942,34,91,1,14:09:27.821945
1646518167.8256829,100,91,1,14:09:27.825687
1646518167.8257248,90,91,1,14:09:27.825726
1646518167.825769,28,91,1,14:09:27.825805
1646518167.82586,3,91,1,14:09:27.825861
1646518167.825957,38,91,1,14:09:27.825959
1646518167.826002,53,91,1,14:09:27.826003
1646518167.8260338,26,91,1,14:09:27.826035
1646518167.826066,7,91,1,14:09:27.826066
1646518167.826097,10,91,1,14:09:27.826097
1646518167.8261278,-9,91,1,14:09:27.826128
1646518167.826159,-68,91,1,14:09:27.826160
1646518167.82619,-88,91,1,14:09:27.826191
1646518167.8262222,-37,91,1,14:09:27.826222
1646518167.8262558,18,91,1,14:09:27.826257
1646518167.826287,10,91,1,14:09:27.826288
1646518167.826318,-18,91,1,14:09:27.826319
1646518167.826349,-4,91,1,14:09:27.826350
1646518167.82638,22,91,1,14:09:27.826380
1646518167.826411,-6,91,1,14:09:27.826411
1646518167.8269281,-68,91,1,14:09:27.826930
1646518167.828164,-75,91,1,14:09:27.828166
1646518167.829429,-39,91,1,14:09:27.829430
1646518167.830689,-36,91,1,14:09:27.830691
1646518167.8319519,-60,91,1,14:09:27.831954
1646518167.833202,-46,91,1,14:09:27.833203
1646518167.83568,0,91,1,14:09:27.835683
1646518167.838185,3,91,1,14:09:27.838187
1646518167.839427,-43,91,1,14:09:27.839429
1646518167.841964,-74,91,1,14:09:27.841968
1646518167.843172,-41,91,1,14:09:27.843174
1646518167.845674,-3,91,1,14:09:27.845676
1646518167.8469372,-26,91,1,14:09:27.846939
1646518167.8494341,-58,91,1,14:09:27.849436
1646518167.850753,-41,91,1,14:09:27.850760
1646518167.853198,-2,91,1,14:09:27.853200
1646518167.855679,1,91,1,14:09:27.855683
1646518167.856919,-45,91,1,14:09:27.856921
1646518167.859435,-71,91,1,14:09:27.859437
1646518167.860667,-39,91,1,14:09:27.860669
1646518167.8632011,-18,91,1,14:09:27.863204
1646518167.8644218,-20,91,1,14:09:27.864423
1646518167.866952,6,91,1,14:09:27.866955
1646518167.8694232,67,91,1,14:09:27.869426
1646518167.870764,87,91,1,14:09:27.870769
1646518167.873177,51,91,1,14:09:27.873180
1646518167.874413,24,91,1,14:09:27.874414
1646518167.8769422,57,91,1,14:09:27.876944
1646518167.878159,100,91,1,14:09:27.878161
1646518167.880668,71,91,1,14:09:27.880670
1646518167.8819132,35,91,1,14:09:27.881914
1646518167.88445,61,91,1,14:09:27.884453
1646518167.886924,108,91,1,14:09:27.886926
1646518167.888148,105,91,1,14:09:27.888150
1646518167.8906722,67,91,1,14:09:27.890674
1646518167.8919199,65,91,1,14:09:27.891921
1646518167.89445,105,91,1,14:09:27.894453
1646518167.895661,106,91,1,14:09:27.895662
1646518167.898273,58,91,1,14:09:27.898275
1646518167.9006789,51,91,1,14:09:27.900682
1646518167.9018838,103,91,1,14:09:27.901885
1646518167.903413,136,91,1,14:09:27.903417
1646518167.905897,109,91,1,14:09:27.905900
1646518167.908145,74,91,1,14:09:27.908147
1646518167.909472,88,91,1,14:09:27.909474
1646518167.911938,128,91,1,14:09:27.911940
1646518167.913192,116,91,1,14:09:27.913194
1646518167.915733,100,91,1,14:09:27.915736
1646518167.918229,121,91,1,14:09:27.918231
1646518167.919429,146,91,1,14:09:27.919431
1646518167.921943,122,91,1,14:09:27.921946
1646518167.9231548,69,91,1,14:09:27.923156
1646518167.9257312,56,91,1,14:09:27.925734
1646518167.92694,100,91,1,14:09:27.926942
1646518167.929445,118,91,1,14:09:27.929448
1646518167.930676,91,91,1,14:09:27.930677
1646518167.9331682,86,91,1,14:09:27.933169
1646518167.935662,117,91,1,14:09:27.935665
1646518167.936936,120,91,1,14:09:27.936937
1646518167.93956,71,91,1,14:09:27.939565
1646518167.9407082,24,91,1,14:09:27.940710
1646518167.9431639,38,91,1,14:09:27.943165
1646518167.944435,72,91,1,14:09:27.944437
1646518167.946966,65,91,1,14:09:27.946969
1646518167.949444,44,91,1,14:09:27.949447
1646518167.950727,71,91,1,14:09:27.950729
1646518167.97578,122,91,1,14:09:27.975784
1646518167.976938,117,91,1,14:09:27.976940
1646518167.978175,67,91,1,14:09:27.978176
1646518167.9807749,52,91,1,14:09:27.980778
1646518167.984144,88,91,1,14:09:27.984148
1646518167.9841878,105,91,1,14:09:27.984189
1646518167.984221,65,91,1,14:09:27.984222
1646518167.984252,34,91,1,14:09:27.984253
1646518167.984283,65,91,1,14:09:27.984284
1646518167.9843142,98,91,1,14:09:27.984315
1646518167.9843452,83,91,1,14:09:27.984345
1646518167.984375,58,91,1,14:09:27.984376
1646518167.984405,80,91,1,14:09:27.984406
1646518167.984436,134,91,1,14:09:27.984436
1646518167.9844658,135,91,1,14:09:27.984467
1646518167.985694,97,91,1,14:09:27.985696
1646518167.986936,97,91,1,14:09:27.986938
1646518167.9894059,129,91,1,14:09:27.989408
1646518167.990654,118,91,1,14:09:27.990656
1646518167.991952,58,91,1,14:09:27.991954
1646518167.993205,33,91,1,14:09:27.993207
1646518167.995695,74,91,1,14:09:27.995697
1646518167.99698,102,91,1,14:09:27.996982
1646518167.998175,56,91,1,14:09:27.998176
1646518168.003252,19,91,1,14:09:28.003256
1646518168.004478,50,91,1,14:09:28.004481
1646518168.0057302,86,91,1,14:09:28.005732
1646518168.006943,67,91,1,14:09:28.006945
1646518168.008194,32,91,1,14:09:28.008196
1646518168.0106828,50,91,1,14:09:28.010685
1646518168.012029,97,91,1,14:09:28.012033
1646518168.013355,86,91,1,14:09:28.013360
1646518168.0157282,43,91,1,14:09:28.015732
1646518168.0169458,54,91,1,14:09:28.016947
1646518168.0194812,109,91,1,14:09:28.019484
1646518168.020679,123,91,1,14:09:28.020681
1646518168.023215,70,91,1,14:09:28.023217
1646518168.02448,19,91,1,14:09:28.024482
1646518168.0407271,41,91,1,14:09:28.040731
1646518168.041975,82,91,1,14:09:28.041977
1646518168.043183,65,91,1,14:09:28.043185
1646518168.0444422,51,91,1,14:09:28.044444
1646518168.0458162,93,91,1,14:09:28.045818
1646518168.045855,136,91,1,14:09:28.045856
1646518168.045887,112,91,1,14:09:28.045888
1646518168.045919,55,91,1,14:09:28.045919
1646518168.04595,49,91,1,14:09:28.045950
1646518168.046928,75,91,1,14:09:28.046929
1646518168.048202,68,91,1,14:09:28.048203
1646518168.050702,40,91,1,14:09:28.050705
1646518168.0519192,41,91,1,14:09:28.051921
1646518168.0531578,87,91,1,14:09:28.053160
1646518168.054453,102,91,1,14:09:28.054455
1646518168.05568,54,91,1,14:09:28.055682
1646518168.05818,20,91,1,14:09:28.058182
1646518168.060697,56,91,1,14:09:28.060701
1646518168.06202,91,91,1,14:09:28.062029
1646518168.064508,52,91,1,14:09:28.064510
1646518168.066954,16,91,1,14:09:28.066957
1646518168.068253,40,91,1,14:09:28.068255
1646518168.06943,67,91,1,14:09:28.069432
1646518168.071912,39,91,1,14:09:28.071915
1646518168.074464,12,91,1,14:09:28.074467
1646518168.075744,44,91,1,14:09:28.075746
1646518168.078176,102,91,1,14:09:28.078178
1646518168.1171079,103,91,1,14:09:28.117112
1646518168.118268,64,91,1,14:09:28.118271
1646518168.120702,65,91,1,14:09:28.120705
1646518168.1258109,107,91,1,14:09:28.125815
1646518168.125854,119,91,1,14:09:28.125855
1646518168.125887,74,91,1,14:09:28.125887
1646518168.125918,35,91,1,14:09:28.125919
1646518168.125949,54,91,1,14:09:28.125949
1646518168.125979,77,91,1,14:09:28.125980
1646518168.1260102,56,91,1,14:09:28.126011
1646518168.1260831,26,78,1,14:09:28.126084
1646518168.1261141,54,78,1,14:09:28.126114
1646518168.126144,91,78,1,14:09:28.126145
1646518168.126175,71,78,1,14:09:28.126176
1646518168.126205,22,78,1,14:09:28.126206
1646518168.126236,8,78,1,14:09:28.126236
1646518168.126267,40,78,1,14:09:28.126267
1646518168.126297,42,78,1,14:09:28.126297
1646518168.126327,8,78,1,14:09:28.126328
1646518168.126357,7,78,1,14:09:28.126358
1646518168.126387,44,78,1,14:09:28.126388
1646518168.1269,54,78,1,14:09:28.126902
1646518168.1282492,11,78,1,14:09:28.128251
1646518168.129431,-8,78,1,14:09:28.129432
1646518168.130678,34,78,1,14:09:28.130680
1646518168.1319602,68,78,1,14:09:28.131962
1646518168.1319969,32,78,1,14:09:28.132041
1646518168.13443,-7,78,1,14:09:28.134433
1646518168.1356711,17,78,1,14:09:28.135672
1646518168.136909,58,78,1,14:09:28.136910
1646518168.13819,34,78,1,14:09:28.138192
1646518168.140688,-28,78,1,14:09:28.140690
1646518168.14319,-45,78,1,14:09:28.143194
1646518168.144456,-4,78,1,14:09:28.144457
1646518168.145674,10,78,1,14:09:28.145675
1646518168.148227,-10,78,1,14:09:28.148228
1646518168.1507058,-10,78,1,14:09:28.150709
1646518168.151941,27,78,1,14:09:28.151943
1646518168.153149,45,78,1,14:09:28.153151
1646518168.155691,3,78,1,14:09:28.155694
1646518168.158197,-40,78,1,14:09:28.158201
1646518168.1594281,-10,78,1,14:09:28.159430
1646518168.1619358,42,78,1,14:09:28.161937
1646518168.163192,35,78,1,14:09:28.163194
1646518168.1657379,12,78,1,14:09:28.165741
1646518168.168158,48,78,1,14:09:28.168160
1646518168.169441,97,78,1,14:09:28.169443
1646518168.172004,86,78,1,14:09:28.172006
1646518168.173234,27,78,1,14:09:28.173237
1646518168.1757271,-4,78,1,14:09:28.175754
1646518168.17829,20,78,1,14:09:28.178294
1646518168.17949,28,78,1,14:09:28.179493
1646518168.18216,-2,78,1,14:09:28.182163
1646518168.1831949,-9,78,1,14:09:28.183197
1646518168.190827,27,78,1,14:09:28.190831
1646518168.192064,57,78,1,14:09:28.192066
1646518168.195702,27,78,1,14:09:28.195705
1646518168.1970181,-6,78,1,14:09:28.197021
1646518168.198194,16,78,1,14:09:28.198196
1646518168.199457,61,78,1,14:09:28.199459
1646518168.200763,45,78,1,14:09:28.200766
1646518168.2008908,7,78,1,14:09:28.200896
1646518168.204454,24,78,1,14:09:28.204456
1646518168.2056892,66,78,1,14:09:28.205692
1646518168.206953,52,78,1,14:09:28.206955
1646518168.210788,-7,78,1,14:09:28.210792
1646518168.2194471,-33,78,1,14:09:28.219451
1646518168.220816,1,78,1,14:09:28.220818
1646518168.222074,29,78,1,14:09:28.222081
1646518168.225877,19,78,1,14:09:28.225881
1646518168.22592,13,78,1,14:09:28.225921
1646518168.225953,44,78,1,14:09:28.225954
1646518168.225985,75,78,1,14:09:28.225985
1646518168.226936,51,78,1,14:09:28.226938
1646518168.228148,16,78,1,14:09:28.228151
1646518168.229464,28,78,1,14:09:28.229467
1646518168.230679,66,78,1,14:09:28.230681
1646518168.235691,50,78,1,14:09:28.235695
1646518168.236924,11,78,1,14:09:28.236926
1646518168.238184,20,78,1,14:09:28.238188
1646518168.277009,64,78,1,14:09:28.277013
1646518168.279218,65,78,1,14:09:28.279229
1646518168.293237,13,78,1,14:09:28.293240
1646518168.2945752,-18,78,1,14:09:28.294580
1646518168.296861,10,78,1,14:09:28.296863
1646518168.2969012,24,78,1,14:09:28.296901
1646518168.2969332,-1,78,1,14:09:28.296934
1646518168.2969642,-3,78,1,14:09:28.296965
1646518168.296996,37,78,1,14:09:28.296996
1646518168.297027,68,78,1,14:09:28.297027
1646518168.297057,49,78,1,14:09:28.297058
1646518168.297088,11,78,1,14:09:28.297088
1646518168.297118,26,78,1,14:09:28.297119
1646518168.297148,80,78,1,14:09:28.297149
1646518168.297179,88,78,1,14:09:28.297179
1646518168.297209,59,78,1,14:09:28.297209
1646518168.297239,58,78,1,14:09:28.297240
1646518168.297269,86,78,1,14:09:28.297270
1646518168.297299,85,78,1,14:09:28.297300
1646518168.297329,48,78,1,14:09:28.297330
1646518168.29736,24,78,1,14:09:28.297360
1646518168.29739,58,78,1,14:09:28.297390
1646518168.29742,88,78,1,14:09:28.297421
1646518168.29745,71,78,1,14:09:28.297450
1646518168.298186,51,78,1,14:09:28.298188
1646518168.299645,65,78,1,14:09:28.299647
1646518168.299684,74,78,1,14:09:28.299685
1646518168.299763,42,78,1,14:09:28.299766
1646518168.299855,3,78,1,14:09:28.299856
1646518168.2998888,19,78,1,14:09:28.299889
1646518168.2999198,67,78,1,14:09:28.299920
1646518168.299952,68,78,1,14:09:28.299953
1646518168.3019688,37,78,1,14:09:28.301972
1646518168.303154,38,78,1,14:09:28.303156
1646518168.304398,80,78,1,14:09:28.304399
1646518168.3056798,92,78,1,14:09:28.305682
1646518168.306957,59,78,1,14:09:28.306959
1646518168.308147,23,78,1,14:09:28.308149
1646518168.310663,38,78,1,14:09:28.310666
1646518168.313149,67,78,1,14:09:28.313151
1646518168.314444,41,78,1,14:09:28.314446
1646518168.3156962,20,78,1,14:09:28.315698
1646518168.3182132,60,78,1,14:09:28.318215
1646518168.320728,103,78,1,14:09:28.320731
1646518168.321964,75,78,1,14:09:28.321967
1646518168.3231869,10,78,1,14:09:28.323189
1646518168.3257651,-14,78,1,14:09:28.325768
1646518168.328158,5,78,1,14:09:28.328161
1646518168.329421,-6,78,1,14:09:28.329423
1646518168.331983,-39,78,1,14:09:28.331986
1646518168.333168,-38,78,1,14:09:28.333169
1646518168.335701,1,78,1,14:09:28.335704
1646518168.3382452,11,78,1,14:09:28.338249
1646518168.339395,-22,78,1,14:09:28.339396
1646518168.341962,-39,78,1,14:09:28.341965
1646518168.343198,-8,78,1,14:09:28.343200
1646518168.345697,10,78,1,14:09:28.345699
1646518168.346947,-10,78,1,14:09:28.346949
1646518168.349458,-12,78,1,14:09:28.349460
1646518168.350681,36,78,1,14:09:28.350683
1646518168.353257,73,78,1,14:09:28.353261
1646518168.3544462,52,78,1,14:09:28.354448
1646518168.35701,19,78,1,14:09:28.357013
1646518168.359453,34,78,1,14:09:28.359456
1646518168.360707,90,78,1,14:09:28.360708
1646518168.3632488,99,78,1,14:09:28.363253
1646518168.364459,56,78,1,14:09:28.364460
1646518168.366973,58,78,1,14:09:28.366976
1646518168.404551,115,78,1,14:09:28.404555
1646518168.4056919,130,78,1,14:09:28.405693
1646518168.4069781,82,78,1,14:09:28.406980
1646518168.4082181,39,78,1,14:09:28.408220
1646518168.4118028,56,78,1,14:09:28.411806
1646518168.411843,86,78,1,14:09:28.411844
1646518168.4118762,65,78,1,14:09:28.411876
1646518168.411906,40,78,1,14:09:28.411907
1646518168.411938,65,78,1,14:09:28.411938
1646518168.411969,96,78,1,14:09:28.411969
1646518168.412,73,78,1,14:09:28.412000
1646518168.41203,12,78,1,14:09:28.412031
1646518168.412062,-5,78,1,14:09:28.412062
1646518168.412092,44,78,1,14:09:28.412093
1646518168.412123,72,78,1,14:09:28.412123
1646518168.412153,50,78,1,14:09:28.412153
1646518168.412183,44,78,1,14:09:28.412184
1646518168.412213,88,78,1,14:09:28.412214
1646518168.412243,116,78,1,14:09:28.412244
1646518168.412274,81,78,1,14:09:28.412274
1646518168.412304,32,78,1,14:09:28.412304
1646518168.413172,25,78,1,14:09:28.413174
1646518168.414494,33,78,1,14:09:28.414496
1646518168.415773,8,78,1,14:09:28.415775
1646518168.416954,11,78,1,14:09:28.416956
1646518168.4182148,84,78,1,14:09:28.418216
1646518168.423369,169,78,1,14:09:28.423373
1646518168.424434,185,78,1,14:09:28.424436
1646518168.4256508,140,78,1,14:09:28.425652
1646518168.426949,108,78,1,14:09:28.426951
1646518168.428189,145,78,1,14:09:28.428191
1646518168.429478,189,78,1,14:09:28.429480
1646518168.431962,193,78,1,14:09:28.431964
1646518168.433179,188,78,1,14:09:28.433181
1646518168.435766,212,78,1,14:09:28.435769
1646518168.436951,218,78,1,14:09:28.436952
1646518168.439508,194,78,1,14:09:28.439510
1646518168.441956,183,78,1,14:09:28.441958
1646518168.4431858,244,78,1,14:09:28.443188
1646518168.444443,310,78,1,14:09:28.444445
1646518168.446958,298,78,1,14:09:28.446960
1646518168.449471,263,78,1,14:09:28.449474
1646518168.45072,288,78,1,14:09:28.450722
1646518168.4531991,336,78,1,14:09:28.453201
1646518168.454462,330,78,1,14:09:28.454464
1646518168.45698,290,78,1,14:09:28.456983
1646518168.458194,285,78,1,14:09:28.458196
1646518168.4606879,322,78,1,14:09:28.460691
1646518168.463186,314,78,1,14:09:28.463188
1646518168.4644449,256,78,1,14:09:28.464447
1646518168.4657102,212,78,1,14:09:28.465712
1646518168.468197,211,78,1,14:09:28.468199
1646518168.4707599,214,78,1,14:09:28.470764
1646518168.471968,184,78,1,14:09:28.471970
1646518168.474487,150,78,1,14:09:28.474519
1646518168.4756732,171,78,1,14:09:28.475675
1646518168.4781902,237,78,1,14:09:28.478192
1646518168.479435,251,78,1,14:09:28.479436
1646518168.482027,225,78,1,14:09:28.482030
1646518168.4844642,225,78,1,14:09:28.484466
1646518168.485693,236,78,1,14:09:28.485695
1646518168.488229,210,78,1,14:09:28.488232
1646518168.48944,134,78,1,14:09:28.489441
1646518168.491991,83,78,1,14:09:28.491995
1646518168.494441,89,78,1,14:09:28.494443
1646518168.4957042,93,78,1,14:09:28.495706
1646518168.496953,71,78,1,14:09:28.496955
1646518168.499455,68,78,1,14:09:28.499457
1646518168.502014,104,78,1,14:09:28.502017
1646518168.50318,122,78,1,14:09:28.503182
1646518168.5056908,88,78,1,14:09:28.505693
1646518168.506944,38,78,1,14:09:28.506946
1646518168.509413,34,78,1,14:09:28.509415
1646518168.51196,44,78,1,14:09:28.511963
1646518168.513216,7,78,1,14:09:28.513219
1646518168.515733,-52,78,1,14:09:28.515737
1646518168.516983,-69,78,1,14:09:28.516985
1646518168.519479,-43,78,1,14:09:28.519482
1646518168.52196,-41,78,1,14:09:28.521963
1646518168.5231931,-77,78,1,14:09:28.523194
1646518168.5245051,-99,78,1,14:09:28.524508
1646518168.526953,-77,78,1,14:09:28.526955
1646518168.52948,-77,78,1,14:09:28.529483
1646518168.5306501,-125,78,1,14:09:28.530652
1646518168.5333,-145,78,1,14:09:28.533306
1646518168.534753,-92,78,1,14:09:28.534755
1646518168.5371678,-57,78,1,14:09:28.537170
1646518168.538201,-92,78,1,14:09:28.538202
1646518168.540677,-145,78,1,14:09:28.540680
1646518168.5431948,-133,78,1,14:09:28.543197
1646518168.544461,-82,78,1,14:09:28.544463
1646518168.546962,-77,78,1,14:09:28.546964
1646518168.548258,-108,78,1,14:09:28.548259
1646518168.55073,-104,78,1,14:09:28.550733
1646518168.5519092,-74,78,1,14:09:28.551911
1646518168.5544782,-77,78,1,14:09:28.554480
1646518168.556963,-113,78,1,14:09:28.556966
1646518168.5581791,-120,78,1,14:09:28.558181
1646518168.560734,-81,78,1,14:09:28.560737
1646518168.5619578,-60,78,1,14:09:28.561959
1646518168.56448,-102,78,1,14:09:28.564482
1646518168.565709,-119,78,1,14:09:28.565711
1646518168.56821,-67,78,1,14:09:28.568212
1646518168.569501,-23,78,1,14:09:28.569505
1646518168.5719638,-53,78,1,14:09:28.571966
1646518168.574489,-108,78,1,14:09:28.574496
1646518168.575677,-115,78,1,14:09:28.575679
1646518168.578198,-74,78,1,14:09:28.578200
1646518168.5794592,-74,78,1,14:09:28.579461
1646518168.581975,-106,78,1,14:09:28.581978
1646518168.583244,-92,78,1,14:09:28.583246
1646518168.5857248,-50,78,1,14:09:28.585728
1646518168.5882409,-45,78,1,14:09:28.588243
