timestamp,raw_value,attention,label,systemtime
1646517450.4399092,7,41,1,13:57:30.439913
1646517450.4411688,-10,41,1,13:57:30.441171
1646517450.4436412,-20,41,1,13:57:30.443645
1646517450.444818,38,41,1,13:57:30.444820
1646517450.4473732,83,41,1,13:57:30.447375
1646517450.44987,39,41,1,13:57:30.449887
1646517450.451116,-21,41,1,13:57:30.451117
1646517450.454957,-7,41,1,13:57:30.454961
1646517450.456118,59,41,1,13:57:30.456120
1646517450.457373,84,41,1,13:57:30.457374
1646517450.4599,48,41,1,13:57:30.459902
1646517450.4610748,52,41,1,13:57:30.461078
1646517450.4623759,114,41,1,13:57:30.462378
1646517450.46486,125,41,1,13:57:30.464863
1646517450.468593,54,41,1,13:57:30.468596
1646517450.534935,-17,41,1,13:57:30.534939
1646517450.548655,3,41,1,13:57:30.548659
1646517450.5522208,69,41,1,13:57:30.552224
1646517450.552316,65,41,1,13:57:30.552318
1646517450.552356,32,41,1,13:57:30.552357
1646517450.5523891,57,41,1,13:57:30.552390
1646517450.5524201,101,41,1,13:57:30.552420
1646517450.5524511,82,41,1,13:57:30.552451
1646517450.552481,34,41,1,13:57:30.552481
1646517450.552511,19,41,1,13:57:30.552512
1646517450.552541,50,41,1,13:57:30.552542
1646517450.5525708,61,41,1,13:57:30.552572
1646517450.552602,45,41,1,13:57:30.552602
1646517450.552632,64,41,1,13:57:30.552632
1646517450.552661,118,41,1,13:57:30.552662
1646517450.552691,121,41,1,13:57:30.552692
1646517450.5527208,55,41,1,13:57:30.552722
1646517450.552752,-1,41,1,13:57:30.552752
1646517450.552804,20,41,1,13:57:30.552805
1646517450.552851,68,41,1,13:57:30.552852
1646517450.552889,44,41,1,13:57:30.552890
1646517450.55297,10,41,1,13:57:30.552971
1646517450.553008,39,41,1,13:57:30.553009
1646517450.553041,97,41,1,13:57:30.553042
1646517450.553157,92,41,1,13:57:30.553158
1646517450.553195,34,41,1,13:57:30.553196
1646517450.553227,8,41,1,13:57:30.553227
1646517450.553258,54,41,1,13:57:30.553259
1646517450.553289,69,41,1,13:57:30.553289
1646517450.553405,12,41,1,13:57:30.553407
1646517450.553448,-21,41,1,13:57:30.553448
1646517450.55348,11,41,1,13:57:30.553480
1646517450.553511,35,41,1,13:57:30.553511
1646517450.5535722,-14,41,1,13:57:30.553573
1646517450.5536058,-75,41,1,13:57:30.553607
1646517450.553637,-53,41,1,13:57:30.553638
1646517450.553668,9,41,1,13:57:30.553668
1646517450.553698,2,41,1,13:57:30.553699
1646517450.554842,-33,41,1,13:57:30.554843
1646517450.5563982,-20,41,1,13:57:30.556400
1646517450.556515,24,41,1,13:57:30.556517
1646517450.5565598,36,41,1,13:57:30.556561
1646517450.5565948,0,41,1,13:57:30.556595
1646517450.556627,-33,41,1,13:57:30.556627
1646517450.556659,-7,41,1,13:57:30.556660
1646517450.5573518,2,41,1,13:57:30.557353
1646517450.558635,-34,41,1,13:57:30.558636
1646517450.561132,-33,41,1,13:57:30.561135
1646517450.5623722,34,41,1,13:57:30.562374
1646517450.564916,71,41,1,13:57:30.564918
1646517450.566112,26,41,1,13:57:30.566113
1646517450.568626,-39,41,1,13:57:30.568629
1646517450.5711071,-37,41,1,13:57:30.571109
1646517450.57236,17,41,1,13:57:30.572362
1646517450.573622,5,41,1,13:57:30.573624
1646517450.576115,-35,41,1,13:57:30.576117
1646517450.578621,-5,41,1,13:57:30.578624
1646517450.579867,66,41,1,13:57:30.579869
1646517450.5824242,72,41,1,13:57:30.582426
1646517450.583605,16,41,1,13:57:30.583607
1646517450.586117,-2,41,1,13:57:30.586119
1646517450.587446,59,41,1,13:57:30.587450
1646517450.589845,96,41,1,13:57:30.589847
1646517450.5924659,51,41,1,13:57:30.592468
1646517450.5935931,27,41,1,13:57:30.593596
1646517450.5961149,80,41,1,13:57:30.596117
1646517450.6011379,114,41,1,13:57:30.601142
1646517450.6023848,80,41,1,13:57:30.602387
1646517450.603625,39,41,1,13:57:30.603628
1646517450.60613,58,41,1,13:57:30.606133
1646517450.607349,112,41,1,13:57:30.607351
1646517450.608609,92,41,1,13:57:30.608611
1646517450.609901,49,41,1,13:57:30.609903
1646517450.611108,66,41,1,13:57:30.611110
1646517450.613675,131,41,1,13:57:30.613678
1646517450.614935,135,41,1,13:57:30.614937
1646517450.617394,74,41,1,13:57:30.617395
1646517450.619924,40,41,1,13:57:30.619927
1646517450.621088,83,41,1,13:57:30.621089
1646517450.622359,124,41,1,13:57:30.622360
1646517450.624884,86,41,1,13:57:30.624886
1646517450.627349,51,41,1,13:57:30.627351
1646517450.628622,93,41,1,13:57:30.628623
1646517450.631166,149,41,1,13:57:30.631168
1646517450.63236,134,41,1,13:57:30.632361
1646517450.634889,72,41,1,13:57:30.634891
1646517450.6374002,43,41,1,13:57:30.637402
1646517450.6386309,69,41,1,13:57:30.638633
1646517450.641139,60,41,1,13:57:30.641142
1646517450.642373,34,41,1,13:57:30.642374
1646517450.644966,53,41,1,13:57:30.644969
1646517450.646083,107,41,1,13:57:30.646085
1646517450.648611,121,41,1,13:57:30.648613
1646517450.649892,76,41,1,13:57:30.649894
1646517450.652349,39,41,1,13:57:30.652351
1646517450.65486,51,41,1,13:57:30.654862
1646517450.6561012,64,41,1,13:57:30.656103
1646517450.658616,28,41,1,13:57:30.658618
1646517450.6599302,19,41,1,13:57:30.659932
1646517450.662356,64,41,1,13:57:30.662359
1646517450.664856,100,41,1,13:57:30.664858
1646517450.6660988,66,41,1,13:57:30.666101
1646517450.667362,-19,41,1,13:57:30.667364
1646517450.669916,-53,41,1,13:57:30.669918
1646517450.672411,-6,41,1,13:57:30.672415
1646517450.6736152,21,41,1,13:57:30.673617
1646517450.676116,-3,41,1,13:57:30.676119
1646517450.677372,-6,41,1,13:57:30.677374
1646517450.679873,40,41,1,13:57:30.679874
1646517450.681123,49,41,1,13:57:30.681125
1646517450.6836338,0,41,1,13:57:30.683636
1646517450.686177,-35,41,1,13:57:30.686180
1646517450.6874251,-1,41,1,13:57:30.687427
1646517450.689875,39,41,1,13:57:30.689877
1646517450.691158,13,41,1,13:57:30.691180
1646517450.693624,-10,41,1,13:57:30.693627
1646517450.6961322,19,41,1,13:57:30.696135
1646517450.697341,58,41,1,13:57:30.697343
1646517450.6986198,34,41,1,13:57:30.698621
1646517450.7011452,-28,41,1,13:57:30.701148
1646517450.703624,-29,41,1,13:57:30.703627
1646517450.704866,26,41,1,13:57:30.704867
1646517450.707406,28,41,1,13:57:30.707409
1646517450.708641,-17,41,1,13:57:30.708644
1646517450.711081,-33,41,1,13:57:30.711083
1646517450.712395,2,41,1,13:57:30.712397
1646517450.7148921,19,41,1,13:57:30.714894
1646517450.717411,-13,41,1,13:57:30.717462
1646517450.718615,-58,41,1,13:57:30.718618
1646517450.721133,-46,41,1,13:57:30.721134
1646517450.7236109,-4,41,1,13:57:30.723614
1646517450.724847,1,41,1,13:57:30.724849
1646517450.7261171,5,41,1,13:57:30.726119
1646517450.7286289,53,41,1,13:57:30.728632
1646517450.7311418,98,41,1,13:57:30.731145
1646517450.732405,82,41,1,13:57:30.732407
1646517450.734942,18,41,1,13:57:30.734944
1646517450.7361128,-2,41,1,13:57:30.736114
1646517450.738663,36,41,1,13:57:30.738665
1646517450.739841,36,41,1,13:57:30.739843
1646517450.788654,-8,41,1,13:57:30.788657
1646517450.789967,-1,41,1,13:57:30.789972
1646517450.791136,66,41,1,13:57:30.791137
1646517450.7923672,101,41,1,13:57:30.792369
1646517450.797339,76,41,1,13:57:30.797342
1646517450.7973802,49,41,1,13:57:30.797381
1646517450.7974122,60,41,1,13:57:30.797413
1646517450.797444,84,41,1,13:57:30.797444
1646517450.7974741,49,41,1,13:57:30.797475
1646517450.7975051,10,41,1,13:57:30.797506
1646517450.797536,55,41,1,13:57:30.797536
1646517450.797566,125,41,1,13:57:30.797567
1646517450.797597,124,41,1,13:57:30.797597
1646517450.797627,55,41,1,13:57:30.797628
1646517450.797657,22,41,1,13:57:30.797658
1646517450.797687,71,41,1,13:57:30.797688
1646517450.797717,88,41,1,13:57:30.797718
1646517450.797747,33,41,1,13:57:30.797748
1646517450.797777,6,41,1,13:57:30.797778
1646517450.7978082,54,41,1,13:57:30.797808
1646517450.797838,96,41,1,13:57:30.797838
1646517450.797867,57,41,1,13:57:30.797868
1646517450.7978969,5,41,1,13:57:30.797898
1646517450.797927,26,41,1,13:57:30.797928
1646517450.7979572,85,41,1,13:57:30.797958
1646517450.7979882,74,41,1,13:57:30.797989
1646517450.79861,33,41,1,13:57:30.798612
1646517450.799835,53,41,1,13:57:30.799837
1646517450.801145,105,41,1,13:57:30.801147
1646517450.802387,98,41,1,13:57:30.802389
1646517450.803637,39,41,1,13:57:30.803638
1646517450.806143,25,41,1,13:57:30.806145
1646517450.8073332,74,41,1,13:57:30.807334
1646517450.80861,89,41,1,13:57:30.808611
1646517450.809921,40,41,1,13:57:30.809923
1646517450.81241,18,41,1,13:57:30.812413
1646517450.813622,57,41,1,13:57:30.813624
1646517450.814969,88,41,1,13:57:30.814970
1646517450.816132,50,41,1,13:57:30.816133
1646517450.818632,-20,41,1,13:57:30.818634
1646517450.821132,-18,41,1,13:57:30.821135
1646517450.8223739,42,41,1,13:57:30.822375
1646517450.823621,43,41,1,13:57:30.823622
1646517450.826134,21,41,1,13:57:30.826136
1646517450.8286169,53,41,1,13:57:30.828619
1646517450.829854,109,41,1,13:57:30.829855
1646517450.8324008,107,41,1,13:57:30.832412
1646517450.833599,40,41,1,13:57:30.833601
1646517450.83617,-1,41,1,13:57:30.836172
1646517450.837378,37,41,1,13:57:30.837380
1646517450.839862,70,41,1,13:57:30.839864
1646517450.842416,36,41,1,13:57:30.842419
1646517450.843586,18,41,1,13:57:30.843588
1646517450.8461251,59,41,1,13:57:30.846128
1646517450.8486981,99,41,1,13:57:30.848701
1646517450.8498812,67,41,1,13:57:30.849882
1646517450.851153,5,41,1,13:57:30.851155
1646517450.853626,17,41,1,13:57:30.853629
1646517450.856124,83,41,1,13:57:30.856126
1646517450.857383,92,41,1,13:57:30.857385
1646517450.859893,55,41,1,13:57:30.859895
1646517450.861156,56,41,1,13:57:30.861158
1646517450.863693,85,41,1,13:57:30.863698
1646517450.8648572,74,41,1,13:57:30.864859
1646517450.867454,33,41,1,13:57:30.867458
1646517450.868588,19,41,1,13:57:30.868590
1646517450.871087,68,41,1,13:57:30.871089
1646517450.873599,104,41,1,13:57:30.873602
1646517450.874828,70,41,1,13:57:30.874829
1646517450.877401,41,41,1,13:57:30.877405
1646517450.878612,72,41,1,13:57:30.878615
1646517450.8811378,91,41,1,13:57:30.881142
1646517450.882603,42,41,1,13:57:30.882606
1646517450.885175,-21,41,1,13:57:30.885179
1646517450.886133,-17,41,1,13:57:30.886135
1646517450.8886342,51,41,1,13:57:30.888638
1646517450.89119,69,41,1,13:57:30.891194
1646517450.892477,25,41,1,13:57:30.892481
1646517450.894919,29,41,1,13:57:30.894924
1646517450.909943,100,41,1,13:57:30.909948
1646517450.911135,133,41,1,13:57:30.911139
1646517450.9136682,80,41,1,13:57:30.913671
1646517450.91507,17,41,1,13:57:30.915072
1646517450.9151099,39,41,1,13:57:30.915110
1646517450.915141,70,41,1,13:57:30.915142
1646517450.915173,33,41,1,13:57:30.915173
1646517450.915203,3,41,1,13:57:30.915204
1646517450.915234,49,41,1,13:57:30.915234
1646517450.916325,102,41,1,13:57:30.916328
1646517450.917401,84,41,1,13:57:30.917404
1646517450.919918,28,41,1,13:57:30.919922
1646517450.921152,25,41,1,13:57:30.921156
1646517450.922386,68,41,1,13:57:30.922390
1646517450.923659,52,41,1,13:57:30.923662
1646517450.92617,-3,41,1,13:57:30.926174
1646517450.9424179,4,41,1,13:57:30.942422
1646517450.943615,64,41,1,13:57:30.943617
1646517450.944913,70,41,1,13:57:30.944925
1646517450.947416,20,41,1,13:57:30.947421
1646517450.9488819,-18,41,1,13:57:30.948886
1646517450.9489238,9,41,1,13:57:30.948925
1646517450.948957,35,41,1,13:57:30.948957
1646517450.948988,-2,41,1,13:57:30.948988
1646517450.949018,-17,41,1,13:57:30.949019
1646517450.949049,53,41,1,13:57:30.949049
1646517450.949079,128,41,1,13:57:30.949079
1646517450.949911,109,41,1,13:57:30.949913
1646517450.951146,28,41,1,13:57:30.951149
1646517450.953653,3,41,1,13:57:30.953656
1646517450.954879,54,41,1,13:57:30.954882
1646517450.957412,69,41,1,13:57:30.957416
1646517450.95864,23,41,1,13:57:30.958643
1646517450.961174,4,41,1,13:57:30.961177
1646517450.962406,40,41,1,13:57:30.962407
1646517450.964951,64,41,1,13:57:30.964955
1646517450.968705,13,41,1,13:57:30.968708
1646517450.969898,-29,41,1,13:57:30.969902
1646517450.9711528,3,41,1,13:57:30.971156
1646517450.9736478,53,41,1,13:57:30.973652
1646517450.9749,35,41,1,13:57:30.974902
1646517450.9761028,12,41,1,13:57:30.976106
1646517450.978695,57,41,1,13:57:30.978698
1646517450.981142,115,41,1,13:57:30.981145
1646517450.982383,100,41,1,13:57:30.982386
1646517450.983692,38,41,1,13:57:30.983693
1646517450.986182,24,41,1,13:57:30.986186
1646517450.988679,73,41,1,13:57:30.988683
1646517450.9898722,83,41,1,13:57:30.989874
1646517450.9923809,35,41,1,13:57:30.992384
1646517450.993655,16,41,1,13:57:30.993658
1646517450.9961731,66,41,1,13:57:30.996176
1646517450.9974022,99,41,1,13:57:30.997405
1646517450.9999192,56,41,1,13:57:30.999922
1646517451.00245,-1,41,1,13:57:31.002455
1646517451.003663,22,41,1,13:57:31.003665
1646517451.0062459,83,41,1,13:57:31.006252
1646517451.007406,75,41,1,13:57:31.007408
1646517451.0098948,54,41,1,13:57:31.009897
1646517451.0124311,77,41,1,13:57:31.012435
1646517451.013684,112,41,1,13:57:31.013689
1646517451.01491,91,41,1,13:57:31.014913
1646517451.01738,42,41,1,13:57:31.017383
1646517451.019927,28,41,1,13:57:31.019930
1646517451.0211442,74,41,1,13:57:31.021146
1646517451.023669,75,41,1,13:57:31.023672
1646517451.0249228,0,41,1,13:57:31.024924
1646517451.0274,-13,41,1,13:57:31.027416
1646517451.028758,64,41,1,13:57:31.028762
1646517451.031171,106,41,1,13:57:31.031175
1646517451.0337112,45,41,1,13:57:31.033715
1646517451.0348978,-25,41,1,13:57:31.034901
1646517451.037469,-10,41,1,13:57:31.037473
1646517451.038671,35,41,1,13:57:31.038674
1646517451.0824902,18,41,1,13:57:31.082494
1646517451.083628,-20,41,1,13:57:31.083641
1646517451.084853,2,41,1,13:57:31.084854
1646517451.086219,49,41,1,13:57:31.086222
1646517451.087401,55,41,1,13:57:31.087402
1646517451.0910678,22,41,1,13:57:31.091071
1646517451.091109,-5,41,1,13:57:31.091110
1646517451.0911412,4,41,1,13:57:31.091142
1646517451.091172,-2,41,1,13:57:31.091173
1646517451.0912042,-38,41,1,13:57:31.091204
1646517451.091234,-24,41,1,13:57:31.091235
1646517451.091265,39,41,1,13:57:31.091266
1646517451.091296,57,41,1,13:57:31.091296
1646517451.091326,0,41,1,13:57:31.091327
1646517451.0913558,-34,41,1,13:57:31.091357
1646517451.0913868,27,41,1,13:57:31.091387
1646517451.091535,104,41,1,13:57:31.091537
1646517451.091583,84,41,1,13:57:31.091584
1646517451.091615,36,41,1,13:57:31.091616
1646517451.091647,52,41,1,13:57:31.091647
1646517451.091677,108,41,1,13:57:31.091678
1646517451.091707,128,41,1,13:57:31.091708
1646517451.091737,88,41,1,13:57:31.091738
1646517451.091768,54,41,1,13:57:31.091768
1646517451.092376,73,41,1,13:57:31.092377
1646517451.093633,83,41,1,13:57:31.093634
1646517451.094833,37,41,1,13:57:31.094834
1646517451.09611,17,41,1,13:57:31.096111
1646517451.097366,59,41,1,13:57:31.097368
1646517451.099891,93,41,1,13:57:31.099894
1646517451.1011178,61,41,1,13:57:31.101119
1646517451.1024342,4,41,1,13:57:31.102439
1646517451.103673,11,41,1,13:57:31.103675
1646517451.104875,71,41,1,13:57:31.104876
1646517451.10739,69,41,1,13:57:31.107391
1646517451.1099598,18,41,1,13:57:31.109963
1646517451.111139,13,41,1,13:57:31.111141
1646517451.113656,69,41,1,13:57:31.113659
1646517451.11487,87,41,1,13:57:31.114872
1646517451.1174169,35,41,1,13:57:31.117420
1646517451.118644,4,41,1,13:57:31.118646
1646517451.1211782,60,41,1,13:57:31.121180
1646517451.123667,108,41,1,13:57:31.123669
1646517451.157443,68,41,1,13:57:31.157446
1646517451.158657,37,41,1,13:57:31.158659
1646517451.161178,80,41,1,13:57:31.161181
1646517451.164738,123,41,1,13:57:31.164740
1646517451.164777,86,41,1,13:57:31.164778
1646517451.164809,7,41,1,13:57:31.164810
1646517451.16484,7,41,1,13:57:31.164841
1646517451.164871,64,41,1,13:57:31.164871
1646517451.164901,54,41,1,13:57:31.164902
1646517451.164932,10,41,1,13:57:31.164932
1646517451.1650171,21,41,1,13:57:31.165019
1646517451.1650538,73,41,1,13:57:31.165055
1646517451.165139,70,41,1,13:57:31.165140
1646517451.1651719,8,41,1,13:57:31.165173
1646517451.165204,-20,41,1,13:57:31.165204
1646517451.165235,5,41,1,13:57:31.165235
1646517451.1652648,18,41,1,13:57:31.165266
1646517451.165296,-33,41,1,13:57:31.165297
1646517451.165327,-57,41,1,13:57:31.165328
1646517451.166108,-10,41,1,13:57:31.166110
1646517451.167402,36,41,1,13:57:31.167403
1646517451.1686459,25,41,1,13:57:31.168648
1646517451.1700091,-18,41,1,13:57:31.170011
1646517451.171144,-25,41,1,13:57:31.171146
1646517451.1723871,27,41,1,13:57:31.172388
1646517451.173632,37,41,1,13:57:31.173633
1646517451.176203,-5,41,1,13:57:31.176206
1646517451.178646,1,41,1,13:57:31.178648
1646517451.179905,57,41,1,13:57:31.179907
1646517451.1811001,72,41,1,13:57:31.181102
1646517451.183636,17,41,1,13:57:31.183638
1646517451.1861608,-22,41,1,13:57:31.186163
1646517451.187374,8,41,1,13:57:31.187375
1646517451.1899378,40,41,1,13:57:31.189940
1646517451.191104,8,41,1,13:57:31.191106
1646517451.19364,-10,41,1,13:57:31.193641
1646517451.1948988,27,41,1,13:57:31.194901
1646517451.197488,66,41,1,13:57:31.197491
1646517451.1999412,50,41,1,13:57:31.199943
1646517451.201159,9,41,1,13:57:31.201161
1646517451.203648,16,41,1,13:57:31.203650
1646517451.2049012,76,41,1,13:57:31.204903
1646517451.207435,75,41,1,13:57:31.207438
1646517451.208606,37,41,1,13:57:31.208607
1646517451.211125,64,41,1,13:57:31.211128
1646517451.2124538,123,41,1,13:57:31.212456
1646517451.214863,125,41,1,13:57:31.214864
1646517451.2174091,67,41,1,13:57:31.217412
1646517451.218653,17,41,1,13:57:31.218655
1646517451.2211788,32,41,1,13:57:31.221184
1646517451.222367,50,41,1,13:57:31.222369
1646517451.224917,7,41,1,13:57:31.224919
1646517451.227387,-19,41,1,13:57:31.227390
1646517451.2286122,28,41,1,13:57:31.228613
1646517451.229871,88,41,1,13:57:31.229872
1646517451.232481,70,41,1,13:57:31.232484
1646517451.23489,8,41,1,13:57:31.234892
1646517451.236147,6,41,1,13:57:31.236149
1646517451.238636,72,41,1,13:57:31.238639
1646517451.239892,83,41,1,13:57:31.239894
1646517451.242419,24,41,1,13:57:31.242421
1646517451.243642,0,41,1,13:57:31.243644
1646517451.246149,40,41,1,13:57:31.246150
1646517451.248756,64,41,1,13:57:31.248759
1646517451.2498822,12,41,1,13:57:31.249884
1646517451.2824252,-51,61,1,13:57:31.282429
1646517451.283714,-39,61,1,13:57:31.283716
1646517451.284926,6,61,1,13:57:31.284928
1646517451.286127,16,61,1,13:57:31.286128
1646517451.289716,25,61,1,13:57:31.289745
1646517451.289852,85,61,1,13:57:31.289853
1646517451.289888,135,61,1,13:57:31.289889
1646517451.28992,106,61,1,13:57:31.289921
1646517451.289978,24,61,1,13:57:31.289979
1646517451.290012,-3,61,1,13:57:31.290013
1646517451.290081,53,61,1,13:57:31.290083
1646517451.290119,74,61,1,13:57:31.290119
1646517451.290185,32,61,1,13:57:31.290186
1646517451.290261,16,61,1,13:57:31.290262
1646517451.2902951,59,61,1,13:57:31.290296
1646517451.290327,88,61,1,13:57:31.290327
1646517451.2903569,49,61,1,13:57:31.290358
1646517451.2903879,-3,61,1,13:57:31.290389
1646517451.29114,19,61,1,13:57:31.291141
1646517451.292398,53,61,1,13:57:31.292400
1646517451.2949781,12,61,1,13:57:31.294981
1646517451.296175,-37,61,1,13:57:31.296176
1646517451.296212,-1,61,1,13:57:31.296213
1646517451.2973928,60,61,1,13:57:31.297395
1646517451.298669,29,61,1,13:57:31.298671
1646517451.301156,-44,61,1,13:57:31.301158
1646517451.303763,-49,61,1,13:57:31.303769
1646517451.3048818,24,61,1,13:57:31.304884
1646517451.3061361,55,61,1,13:57:31.306138
1646517451.308701,6,61,1,13:57:31.308704
1646517451.311141,-14,61,1,13:57:31.311143
1646517451.312352,34,61,1,13:57:31.312353
1646517451.3149571,69,61,1,13:57:31.314960
1646517451.3161888,38,61,1,13:57:31.316191
1646517451.31867,-9,61,1,13:57:31.318672
1646517451.319886,-2,61,1,13:57:31.319900
1646517451.322412,23,61,1,13:57:31.322414
1646517451.324927,2,61,1,13:57:31.324929
1646517451.326174,-20,61,1,13:57:31.326176
1646517451.3274162,13,61,1,13:57:31.327418
1646517451.329876,76,61,1,13:57:31.329878
1646517451.3336709,96,61,1,13:57:31.333674
1646517451.334889,55,61,1,13:57:31.334891
1646517451.3361542,21,61,1,13:57:31.336156
1646517451.337418,43,61,1,13:57:31.337420
1646517451.339964,48,61,1,13:57:31.339966
1646517451.383685,1,61,1,13:57:31.383688
1646517451.384873,2,61,1,13:57:31.384874
1646517451.386188,64,61,1,13:57:31.386190
1646517451.3873842,91,61,1,13:57:31.387386
1646517451.391082,55,61,1,13:57:31.391084
1646517451.391121,8,61,1,13:57:31.391122
1646517451.3911538,26,61,1,13:57:31.391155
1646517451.3911848,64,61,1,13:57:31.391186
1646517451.391216,39,61,1,13:57:31.391217
1646517451.391247,16,61,1,13:57:31.391248
1646517451.3912861,38,61,1,13:57:31.391287
1646517451.39135,81,61,1,13:57:31.391351
1646517451.3914711,80,61,1,13:57:31.391473
1646517451.3915079,35,61,1,13:57:31.391509
1646517451.391542,21,61,1,13:57:31.391542
1646517451.391573,70,61,1,13:57:31.391573
1646517451.391604,93,61,1,13:57:31.391604
1646517451.391634,53,61,1,13:57:31.391635
1646517451.391665,39,61,1,13:57:31.391665
1646517451.391695,91,61,1,13:57:31.391696
1646517451.391725,117,61,1,13:57:31.391726
1646517451.391756,67,61,1,13:57:31.391756
1646517451.391786,9,61,1,13:57:31.391786
1646517451.391816,25,61,1,13:57:31.391816
1646517451.392403,89,61,1,13:57:31.392404
1646517451.393617,92,61,1,13:57:31.393619
1646517451.3948429,59,61,1,13:57:31.394844
1646517451.396147,69,61,1,13:57:31.396149
1646517451.3974478,119,61,1,13:57:31.397450
1646517451.3998988,117,61,1,13:57:31.399901
1646517451.4011788,48,61,1,13:57:31.401180
1646517451.402407,-3,61,1,13:57:31.402409
1646517451.4036639,33,61,1,13:57:31.403666
1646517451.406185,76,61,1,13:57:31.406187
1646517451.408685,56,61,1,13:57:31.408689
1646517451.4098969,25,61,1,13:57:31.409898
1646517451.4124238,43,61,1,13:57:31.412426
1646517451.413662,80,61,1,13:57:31.413664
1646517451.416152,64,61,1,13:57:31.416154
1646517451.418688,5,61,1,13:57:31.418691
1646517451.419904,0,61,1,13:57:31.419905
1646517451.4211452,41,61,1,13:57:31.421146
1646517451.423697,20,61,1,13:57:31.423700
1646517451.426116,-35,61,1,13:57:31.426118
1646517451.427456,-17,61,1,13:57:31.427457
1646517451.4299011,56,61,1,13:57:31.429903
1646517451.431125,76,61,1,13:57:31.431126
1646517451.433629,25,61,1,13:57:31.433631
1646517451.4361548,-9,61,1,13:57:31.436157
1646517451.437396,16,61,1,13:57:31.437398
1646517451.439926,32,61,1,13:57:31.439932
1646517451.441139,-5,61,1,13:57:31.441140
1646517451.4436522,-26,61,1,13:57:31.443655
1646517451.444861,12,61,1,13:57:31.444862
1646517451.447417,57,61,1,13:57:31.447419
1646517451.449924,23,61,1,13:57:31.449927
1646517451.451141,-55,61,1,13:57:31.451143
1646517451.452342,-76,61,1,13:57:31.452343
1646517451.454945,-29,61,1,13:57:31.454947
1646517451.458679,-19,61,1,13:57:31.458682
1646517451.459938,-27,61,1,13:57:31.459940
1646517451.461099,8,61,1,13:57:31.461101
1646517451.463758,70,61,1,13:57:31.463760
1646517451.464873,71,61,1,13:57:31.464875
1646517451.466156,3,61,1,13:57:31.466157
1646517451.4699252,-38,61,1,13:57:31.469928
1646517451.471106,11,61,1,13:57:31.471108
1646517451.472348,60,61,1,13:57:31.472349
1646517451.474947,21,61,1,13:57:31.474950
1646517451.476177,-9,61,1,13:57:31.476179
1646517451.478635,35,61,1,13:57:31.478637
1646517451.482444,89,61,1,13:57:31.482447
1646517451.4836621,83,61,1,13:57:31.483676
1646517451.484889,40,61,1,13:57:31.484891
1646517451.4861271,39,61,1,13:57:31.486129
1646517451.488663,91,61,1,13:57:31.488665
1646517451.4898822,105,61,1,13:57:31.489884
1646517451.492413,67,61,1,13:57:31.492415
1646517451.49365,86,61,1,13:57:31.493651
1646517451.4974248,164,61,1,13:57:31.497428
1646517451.4986649,180,61,1,13:57:31.498666
1646517451.499903,102,61,1,13:57:31.499905
1646517451.5024178,22,61,1,13:57:31.502420
1646517451.503634,25,61,1,13:57:31.503635
1646517451.50618,74,61,1,13:57:31.506183
1646517451.507403,73,61,1,13:57:31.507405
1646517451.51118,60,61,1,13:57:31.511182
1646517451.5126112,91,61,1,13:57:31.512612
1646517451.513681,129,61,1,13:57:31.513682
1646517451.518987,106,61,1,13:57:31.518991
1646517451.522492,38,61,1,13:57:31.522495
1646517451.5225332,3,61,1,13:57:31.522534
1646517451.523683,40,61,1,13:57:31.523684
1646517451.5249019,59,61,1,13:57:31.524903
1646517451.526143,35,61,1,13:57:31.526145
1646517451.527381,40,61,1,13:57:31.527383
1646517451.528644,96,61,1,13:57:31.528646
1646517451.532437,120,61,1,13:57:31.532440
1646517451.533647,83,61,1,13:57:31.533649
1646517451.53489,39,61,1,13:57:31.534892
1646517451.537457,59,61,1,13:57:31.537460
1646517451.538666,96,61,1,13:57:31.538667
1646517451.541156,61,61,1,13:57:31.541158
1646517451.543633,19,61,1,13:57:31.543636
1646517451.544907,35,61,1,13:57:31.544909
1646517451.54864,61,61,1,13:57:31.548643
1646517451.549932,42,61,1,13:57:31.549933
1646517451.5511858,-3,61,1,13:57:31.551187
1646517451.567507,-11,61,1,13:57:31.567511
1646517451.5687199,19,61,1,13:57:31.568722
1646517451.5699258,24,61,1,13:57:31.569928
1646517451.5711281,13,61,1,13:57:31.571129
1646517451.572434,54,61,1,13:57:31.572436
1646517451.5738728,107,61,1,13:57:31.573875
1646517451.573941,106,61,1,13:57:31.573942
1646517451.5739782,49,61,1,13:57:31.573979
1646517451.5740108,12,61,1,13:57:31.574012
1646517451.5740428,60,61,1,13:57:31.574043
1646517451.574073,120,61,1,13:57:31.574074
1646517451.574893,84,61,1,13:57:31.574894
1646517451.579935,27,61,1,13:57:31.579938
1646517451.5824552,56,61,1,13:57:31.582457
1646517451.58374,129,61,1,13:57:31.583742
1646517451.583806,123,61,1,13:57:31.583808
1646517451.584922,52,61,1,13:57:31.584924
1646517451.586116,17,61,1,13:57:31.586118
1646517451.588639,64,61,1,13:57:31.588642
1646517451.5898519,85,61,1,13:57:31.589853
1646517451.591114,35,61,1,13:57:31.591115
1646517451.593687,21,61,1,13:57:31.593689
1646517451.596148,98,61,1,13:57:31.596149
1646517451.597481,139,61,1,13:57:31.597483
1646517451.599925,85,61,1,13:57:31.599928
1646517451.601092,21,61,1,13:57:31.601093
