timestamp,raw_value,attention,label,systemtime
1646881297.771557,13,67,1,19:01:37.771558
1646881297.804159,50,69,1,19:01:37.804162
1646881297.805342,53,69,1,19:01:37.805344
1646881297.806645,41,69,1,19:01:37.806647
1646881297.8079412,45,69,1,19:01:37.807946
1646881297.8113909,56,69,1,19:01:37.811394
1646881297.811431,45,69,1,19:01:37.811431
1646881297.811462,21,69,1,19:01:37.811463
1646881297.8114932,38,69,1,19:01:37.811507
1646881297.81154,65,69,1,19:01:37.811540
1646881297.811569,67,69,1,19:01:37.811570
1646881297.811599,50,69,1,19:01:37.811599
1646881297.811628,45,69,1,19:01:37.811629
1646881297.811658,76,69,1,19:01:37.811658
1646881297.811687,74,69,1,19:01:37.811688
1646881297.811717,23,69,1,19:01:37.811718
1646881297.811747,12,69,1,19:01:37.811747
1646881297.811776,59,69,1,19:01:37.811777
1646881297.811806,92,69,1,19:01:37.811806
1646881297.8128781,76,69,1,19:01:37.812879
1646881297.814094,44,69,1,19:01:37.814095
1646881297.819129,51,69,1,19:01:37.819131
1646881297.8203478,76,69,1,19:01:37.820349
1646881297.8217402,73,69,1,19:01:37.821745
1646881297.822965,52,69,1,19:01:37.822967
1646881297.8241432,48,69,1,19:01:37.824145
1646881297.8254,60,69,1,19:01:37.825403
1646881297.827877,64,69,1,19:01:37.827881
1646881297.829109,28,69,1,19:01:37.829111
1646881297.8303308,-4,69,1,19:01:37.830333
1646881297.831601,6,69,1,19:01:37.831603
1646881297.834164,20,69,1,19:01:37.834166
1646881297.835382,6,69,1,19:01:37.835384
1646881297.836673,11,69,1,19:01:37.836674
1646881297.837811,37,69,1,19:01:37.837812
1646881297.840426,40,69,1,19:01:37.840430
1646881297.842896,23,69,1,19:01:37.842900
1646881297.844123,24,69,1,19:01:37.844131
1646881297.8491452,50,69,1,19:01:37.849149
1646881297.850417,61,69,1,19:01:37.850420
1646881297.8516538,41,69,1,19:01:37.851656
1646881297.854131,12,69,1,19:01:37.854133
1646881297.855338,39,69,1,19:01:37.855341
1646881297.856579,103,69,1,19:01:37.856582
1646881297.857846,104,69,1,19:01:37.857848
1646881297.860353,39,69,1,19:01:37.860357
1646881297.86159,25,69,1,19:01:37.861592
1646881297.864105,55,69,1,19:01:37.864106
1646881297.865369,55,69,1,19:01:37.865371
1646881297.867886,34,69,1,19:01:37.867890
1646881297.870361,24,69,1,19:01:37.870365
1646881297.8716109,65,69,1,19:01:37.871613
1646881297.872928,104,69,1,19:01:37.872930
1646881297.875341,84,69,1,19:01:37.875344
1646881297.879085,44,69,1,19:01:37.879088
1646881297.88028,42,69,1,19:01:37.880281
1646881297.881568,66,69,1,19:01:37.881570
1646881297.884112,66,69,1,19:01:37.884114
1646881297.885348,38,69,1,19:01:37.885350
1646881297.8866181,48,69,1,19:01:37.886620
1646881297.8890991,88,69,1,19:01:37.889102
1646881297.891691,99,69,1,19:01:37.891703
1646881297.8928242,57,69,1,19:01:37.892827
1646881297.895351,37,69,1,19:01:37.895353
1646881297.896611,57,69,1,19:01:37.896613
1646881297.899204,77,69,1,19:01:37.899207
1646881297.900345,60,69,1,19:01:37.900347
1646881297.902891,41,69,1,19:01:37.902894
1646881297.904112,50,69,1,19:01:37.904114
1646881297.9091609,64,69,1,19:01:37.909165
1646881297.910347,57,69,1,19:01:37.910348
1646881297.911659,38,69,1,19:01:37.911660
1646881297.912852,33,69,1,19:01:37.912855
1646881297.9154088,49,69,1,19:01:37.915412
1646881297.916617,60,69,1,19:01:37.916620
1646881297.917909,53,69,1,19:01:37.917912
1646881297.920363,67,69,1,19:01:37.920365
1646881297.922855,105,69,1,19:01:37.922858
1646881297.925374,116,69,1,19:01:37.925378
1646881297.926603,68,69,1,19:01:37.926605
1646881297.927853,40,69,1,19:01:37.927855
1646881297.9303591,67,69,1,19:01:37.930373
1646881297.931603,80,69,1,19:01:37.931605
1646881297.934145,51,69,1,19:01:37.934148
1646881297.936604,32,69,1,19:01:37.936606
1646881297.940396,52,69,1,19:01:37.940400
1646881297.941617,82,69,1,19:01:37.941619
1646881297.979226,61,69,1,19:01:37.979231
1646881297.980354,13,69,1,19:01:37.980356
1646881297.981597,11,69,1,19:01:37.981610
1646881297.982868,44,69,1,19:01:37.982869
1646881297.986557,53,69,1,19:01:37.986560
1646881297.986599,20,69,1,19:01:37.986599
1646881297.986691,3,69,1,19:01:37.986693
1646881297.98673,41,69,1,19:01:37.986730
1646881297.986767,66,69,1,19:01:37.986768
1646881297.986798,36,69,1,19:01:37.986799
1646881297.986828,-1,69,1,19:01:37.986829
1646881297.986858,-6,69,1,19:01:37.986859
1646881297.986888,-1,69,1,19:01:37.986888
1646881297.9869509,-7,69,1,19:01:37.986952
1646881297.987041,-18,69,1,19:01:37.987042
1646881297.987076,3,69,1,19:01:37.987077
1646881297.987108,37,69,1,19:01:37.987108
1646881297.987138,9,69,1,19:01:37.987139
1646881297.987169,-40,69,1,19:01:37.987170
1646881297.987199,-36,69,1,19:01:37.987200
1646881297.987233,-3,69,1,19:01:37.987234
1646881297.987264,17,69,1,19:01:37.987264
1646881298.019244,6,69,1,19:01:38.019249
1646881298.020551,10,69,1,19:01:38.020555
1646881298.021694,38,69,1,19:01:38.021698
1646881298.02295,32,69,1,19:01:38.022953
1646881298.026447,-10,69,1,19:01:38.026451
1646881298.026491,-25,69,1,19:01:38.026492
1646881298.026525,5,69,1,19:01:38.026525
1646881298.026557,39,69,1,19:01:38.026557
1646881298.026589,34,69,1,19:01:38.026590
1646881298.026637,18,69,1,19:01:38.026638
1646881298.0267048,32,69,1,19:01:38.026707
1646881298.026743,73,69,1,19:01:38.026744
1646881298.026776,86,69,1,19:01:38.026777
1646881298.026808,45,69,1,19:01:38.026809
1646881298.02684,10,69,1,19:01:38.026841
1646881298.0268722,33,69,1,19:01:38.026872
1646881298.0269032,65,69,1,19:01:38.026903
1646881298.026934,60,69,1,19:01:38.026935
1646881298.026966,42,69,1,19:01:38.026966
1646881298.02701,56,69,1,19:01:38.027011
1646881298.027858,71,69,1,19:01:38.027860
1646881298.029109,44,69,1,19:01:38.029111
1646881298.030345,21,69,1,19:01:38.030346
1646881298.031577,36,69,1,19:01:38.031578
1646881298.03289,54,69,1,19:01:38.032891
1646881298.034156,39,69,1,19:01:38.034157
1646881298.035367,16,69,1,19:01:38.035369
1646881298.040375,26,69,1,19:01:38.040378
1646881298.041624,74,69,1,19:01:38.041626
1646881298.04287,93,69,1,19:01:38.042873
1646881298.044141,64,69,1,19:01:38.044150
1646881298.045305,41,69,1,19:01:38.045307
1646881298.04656,48,69,1,19:01:38.046561
1646881298.049113,50,69,1,19:01:38.049115
1646881298.051602,35,69,1,19:01:38.051605
1646881298.052819,29,69,1,19:01:38.052820
1646881298.055437,65,69,1,19:01:38.055441
1646881298.056627,89,69,1,19:01:38.056629
1646881298.059156,76,69,1,19:01:38.059158
1646881298.061632,50,69,1,19:01:38.061636
1646881298.062902,67,69,1,19:01:38.062904
1646881298.06538,104,69,1,19:01:38.065383
1646881298.066643,106,69,1,19:01:38.066646
1646881298.071606,84,69,1,19:01:38.071609
1646881298.072858,90,69,1,19:01:38.072859
1646881298.0741298,119,69,1,19:01:38.074131
1646881298.076641,118,69,1,19:01:38.076643
1646881298.0779572,82,69,1,19:01:38.077959
1646881298.0791109,68,69,1,19:01:38.079112
1646881298.080414,93,69,1,19:01:38.080431
1646881298.082901,108,69,1,19:01:38.082904
1646881298.085367,85,69,1,19:01:38.085369
1646881298.086586,64,69,1,19:01:38.086588
1646881298.087899,80,69,1,19:01:38.087901
1646881298.090367,99,69,1,19:01:38.090369
1646881298.092906,76,69,1,19:01:38.092910
1646881298.094104,52,69,1,19:01:38.094106
1646881298.096705,53,69,1,19:01:38.096708
1646881298.097879,69,69,1,19:01:38.097882
1646881298.100366,67,69,1,19:01:38.100368
1646881298.1016169,57,69,1,19:01:38.101619
1646881298.105382,58,69,1,19:01:38.105385
1646881298.106603,100,69,1,19:01:38.106604
1646881298.1078668,109,69,1,19:01:38.107870
1646881298.110364,54,69,1,19:01:38.110366
1646881298.1141388,22,69,1,19:01:38.114143
1646881298.11536,54,69,1,19:01:38.115361
1646881298.116568,71,69,1,19:01:38.116569
1646881298.119167,36,69,1,19:01:38.119171
1646881298.120352,20,69,1,19:01:38.120353
1646881298.121613,57,69,1,19:01:38.121614
1646881298.1229079,88,69,1,19:01:38.122925
1646881298.1268742,76,69,1,19:01:38.126878
1646881298.127867,26,69,1,19:01:38.127868
1646881298.129407,17,69,1,19:01:38.129410
1646881298.132921,45,69,1,19:01:38.133026
1646881298.1341598,38,69,1,19:01:38.134163
1646881298.137923,-1,69,1,19:01:38.137927
1646881298.139123,1,69,1,19:01:38.139126
1646881298.140386,52,69,1,19:01:38.140389
1646881298.1441312,91,69,1,19:01:38.144134
1646881298.145407,59,69,1,19:01:38.145410
1646881298.146614,21,69,1,19:01:38.146616
1646881298.1478322,24,69,1,19:01:38.147834
1646881298.14908,53,69,1,19:01:38.149083
1646881298.1516201,42,69,1,19:01:38.151622
1646881298.1528552,12,69,1,19:01:38.152857
1646881298.154196,28,69,1,19:01:38.154199
1646881298.1579158,60,69,1,19:01:38.157919
1646881298.159122,55,69,1,19:01:38.159125
1646881298.1603699,23,69,1,19:01:38.160372
1646881298.1628742,25,69,1,19:01:38.162876
1646881298.16418,50,69,1,19:01:38.164181
1646881298.169187,59,69,1,19:01:38.169202
1646881298.170368,48,69,1,19:01:38.170370
1646881298.171642,54,69,1,19:01:38.171644
1646881298.1728399,92,69,1,19:01:38.172841
1646881298.174093,99,69,1,19:01:38.174094
1646881298.1778822,48,69,1,19:01:38.177885
1646881298.179103,4,69,1,19:01:38.179104
1646881298.180341,11,69,1,19:01:38.180344
1646881298.182831,34,69,1,19:01:38.182834
1646881298.184083,25,69,1,19:01:38.184084
1646881298.185398,26,69,1,19:01:38.185401
1646881298.187876,52,69,1,19:01:38.187879
1646881298.190357,68,69,1,19:01:38.190360
1646881298.1916502,56,69,1,19:01:38.191653
1646881298.195362,37,69,1,19:01:38.195366
1646881298.1966012,35,69,1,19:01:38.196603
1646881298.200502,57,69,1,19:01:38.200505
1646881298.202842,60,69,1,19:01:38.202845
1646881298.20409,26,69,1,19:01:38.204091
1646881298.2053561,13,69,1,19:01:38.205358
1646881298.206574,38,69,1,19:01:38.206576
1646881298.209134,60,69,1,19:01:38.209137
1646881298.212878,49,69,1,19:01:38.212881
1646881298.214109,48,69,1,19:01:38.214110
1646881298.21535,43,69,1,19:01:38.215351
1646881298.216619,20,69,1,19:01:38.216620
1646881298.217847,-4,69,1,19:01:38.217849
1646881298.220358,9,69,1,19:01:38.220359
1646881298.221741,43,69,1,19:01:38.221746
1646881298.2229152,60,69,1,19:01:38.222919
1646881298.22545,51,69,1,19:01:38.225453
1646881298.22663,32,69,1,19:01:38.226632
1646881298.229132,45,69,1,19:01:38.229135
1646881298.235546,84,69,1,19:01:38.235550
1646881298.236663,77,69,1,19:01:38.236667
1646881298.237942,60,69,1,19:01:38.237947
1646881298.23924,66,69,1,19:01:38.239244
1646881298.240473,88,69,1,19:01:38.240475
1646881298.285407,88,69,1,19:01:38.285411
1646881298.286635,41,69,1,19:01:38.286637
1646881298.2878861,12,69,1,19:01:38.287888
1646881298.289079,27,69,1,19:01:38.289080
1646881298.290314,51,69,1,19:01:38.290316
1646881298.294129,37,69,1,19:01:38.294132
1646881298.2941692,4,69,1,19:01:38.294170
1646881298.2942011,6,69,1,19:01:38.294201
1646881298.294231,53,69,1,19:01:38.294232
1646881298.294261,66,69,1,19:01:38.294262
1646881298.294291,36,69,1,19:01:38.294292
1646881298.2943208,34,69,1,19:01:38.294321
1646881298.294351,68,69,1,19:01:38.294351
1646881298.29438,70,69,1,19:01:38.294381
1646881298.29441,25,69,1,19:01:38.294410
1646881298.2944388,9,69,1,19:01:38.294440
1646881298.294469,34,69,1,19:01:38.294470
1646881298.2944992,36,69,1,19:01:38.294499
1646881298.294528,6,69,1,19:01:38.294529
1646881298.294559,-19,69,1,19:01:38.294559
1646881298.294589,-5,69,1,19:01:38.294590
1646881298.2946188,28,69,1,19:01:38.294619
1646881298.2946482,17,69,1,19:01:38.294649
1646881298.294678,-30,69,1,19:01:38.294679
1646881298.294708,-20,69,1,19:01:38.294709
1646881298.2947378,38,69,1,19:01:38.294738
1646881298.295359,43,69,1,19:01:38.295361
1646881298.2992032,-3,69,1,19:01:38.299206
1646881298.300363,-13,69,1,19:01:38.300364
1646881298.301635,16,69,1,19:01:38.301636
1646881298.302954,16,69,1,19:01:38.302956
1646881298.3029919,-21,69,1,19:01:38.302993
1646881298.305366,-38,69,1,19:01:38.305368
1646881298.3065898,11,69,1,19:01:38.306591
1646881298.30786,58,69,1,19:01:38.307862
1646881298.3091562,51,69,1,19:01:38.309158
1646881298.3116128,21,69,1,19:01:38.311614
1646881298.312845,18,69,1,19:01:38.312848
1646881298.315379,23,69,1,19:01:38.315382
1646881298.3179882,21,69,1,19:01:38.317992
1646881298.319136,10,69,1,19:01:38.319139
1646881298.320364,26,69,1,19:01:38.320365
1646881298.322916,50,69,1,19:01:38.322919
1646881298.3253949,56,69,1,19:01:38.325398
1646881298.326622,41,69,1,19:01:38.326623
1646881298.327838,42,69,1,19:01:38.327840
1646881298.331661,80,69,1,19:01:38.331665
1646881298.3328881,107,69,1,19:01:38.332890
1646881298.335423,104,69,1,19:01:38.335440
1646881298.336619,84,69,1,19:01:38.336620
1646881298.3378649,82,69,1,19:01:38.337867
1646881298.3404632,83,69,1,19:01:38.340469
1646881298.3428779,60,69,1,19:01:38.342880
1646881298.344078,28,69,1,19:01:38.344081
1646881298.3466399,24,69,1,19:01:38.346643
1646881298.347877,40,69,1,19:01:38.347879
1646881298.350378,34,69,1,19:01:38.350381
1646881298.35163,27,69,1,19:01:38.351631
1646881298.354145,67,69,1,19:01:38.354148
1646881298.356632,120,69,1,19:01:38.356634
1646881298.357856,118,69,1,19:01:38.357857
1646881298.361662,70,69,1,19:01:38.361666
1646881298.362897,51,69,1,19:01:38.362899
1646881298.36411,76,69,1,19:01:38.364111
1646881298.366645,100,69,1,19:01:38.366648
1646881298.367863,92,69,1,19:01:38.367864
1646881298.3690822,74,69,1,19:01:38.369084
1646881298.371684,86,69,1,19:01:38.371687
1646881298.374125,102,69,1,19:01:38.374127
1646881298.375363,81,69,1,19:01:38.375365
1646881298.377864,43,69,1,19:01:38.377867
1646881298.379075,21,69,1,19:01:38.379076
1646881298.3816772,25,69,1,19:01:38.381681
1646881298.382842,41,69,1,19:01:38.382843
1646881298.385379,37,69,1,19:01:38.385381
1646881298.3866081,52,69,1,19:01:38.386610
1646881298.3916569,97,69,1,19:01:38.391661
1646881298.392879,107,69,1,19:01:38.392881
1646881298.394132,83,69,1,19:01:38.394133
1646881298.3966432,68,69,1,19:01:38.396645
1646881298.397851,77,69,1,19:01:38.397854
1646881298.399124,83,69,1,19:01:38.399125
1646881298.40043,65,69,1,19:01:38.400431
1646881298.402858,44,69,1,19:01:38.402862
1646881298.40538,67,69,1,19:01:38.405382
1646881298.406673,77,69,1,19:01:38.406676
1646881298.409102,53,69,1,19:01:38.409104
1646881298.410369,20,69,1,19:01:38.410370
1646881298.4129121,5,69,1,19:01:38.412915
1646881298.41409,8,69,1,19:01:38.414092
1646881298.416662,-7,69,1,19:01:38.416666
1646881298.4191391,-17,69,1,19:01:38.419142
1646881298.422912,5,69,1,19:01:38.422916
1646881298.4241269,35,69,1,19:01:38.424129
1646881298.426597,33,69,1,19:01:38.426600
1646881298.427874,0,69,1,19:01:38.427877
1646881298.4291031,-12,69,1,19:01:38.429105
1646881298.430351,4,69,1,19:01:38.430353
1646881298.432883,20,69,1,19:01:38.432886
1646881298.434109,-2,69,1,19:01:38.434110
1646881298.435315,-12,69,1,19:01:38.435316
1646881298.4378612,13,69,1,19:01:38.437863
1646881298.440384,50,69,1,19:01:38.440387
1646881298.441628,50,69,1,19:01:38.441630
1646881298.444233,22,69,1,19:01:38.444237
1646881298.4453492,29,69,1,19:01:38.445351
1646881298.447859,73,69,1,19:01:38.447863
1646881298.449168,75,69,1,19:01:38.449171
1646881298.451615,45,69,1,19:01:38.451618
1646881298.4554088,64,69,1,19:01:38.455413
1646881298.456598,117,69,1,19:01:38.456599
1646881298.45913,122,69,1,19:01:38.459133
1646881298.460404,77,69,1,19:01:38.460407
1646881298.461621,49,69,1,19:01:38.461623
1646881298.464152,68,69,1,19:01:38.464155
1646881298.465336,91,69,1,19:01:38.465338
1646881298.4666162,87,69,1,19:01:38.466617
1646881298.469161,51,69,1,19:01:38.469163
1646881298.471638,45,69,1,19:01:38.471640
1646881298.472856,85,69,1,19:01:38.472858
1646881298.475426,96,69,1,19:01:38.475429
1646881298.476602,56,69,1,19:01:38.476605
1646881298.479131,43,69,1,19:01:38.479132
1646881298.480395,65,69,1,19:01:38.480397
1646881298.4828851,69,69,1,19:01:38.482888
1646881298.486659,40,69,1,19:01:38.486662
1646881298.487862,26,69,1,19:01:38.487864
1646881298.4891121,37,69,1,19:01:38.489114
1646881298.49037,39,69,1,19:01:38.490371
1646881298.492908,22,69,1,19:01:38.492911
1646881298.494127,-3,69,1,19:01:38.494128
1646881298.496628,-1,69,1,19:01:38.496631
1646881298.497904,12,69,1,19:01:38.497906
1646881298.500361,-6,69,1,19:01:38.500364
1646881298.5028942,-38,69,1,19:01:38.502909
1646881298.504121,-20,69,1,19:01:38.504124
1646881298.506638,26,69,1,19:01:38.506640
1646881298.507923,35,69,1,19:01:38.507925
1646881298.510373,16,69,1,19:01:38.510375
1646881298.5116138,12,69,1,19:01:38.511617
1646881298.514142,35,69,1,19:01:38.514145
1646881298.51664,29,69,1,19:01:38.516643
1646881298.517889,-4,69,1,19:01:38.517892
1646881298.521627,-8,69,1,19:01:38.521631
1646881298.5228841,25,69,1,19:01:38.522887
1646881298.5241039,58,69,1,19:01:38.524106
1646881298.526622,57,69,1,19:01:38.526624
1646881298.527877,35,69,1,19:01:38.527879
1646881298.5291111,36,69,1,19:01:38.529113
1646881298.531631,53,69,1,19:01:38.531634
1646881298.534181,49,69,1,19:01:38.534184
1646881298.535381,40,69,1,19:01:38.535382
1646881298.537903,56,69,1,19:01:38.537906
1646881298.539179,80,69,1,19:01:38.539182
1646881298.5416489,67,69,1,19:01:38.541651
1646881298.59797,41,69,1,19:01:38.597974
1646881298.599201,41,69,1,19:01:38.599203
1646881298.60043,74,69,1,19:01:38.600433
1646881298.601634,84,69,1,19:01:38.601635
1646881298.60672,54,69,1,19:01:38.606723
1646881298.606761,38,69,1,19:01:38.606762
1646881298.606792,55,69,1,19:01:38.606793
1646881298.606823,68,69,1,19:01:38.606823
1646881298.606853,40,69,1,19:01:38.606853
1646881298.606883,-2,69,1,19:01:38.606884
1646881298.606913,8,69,1,19:01:38.606914
1646881298.606943,54,69,1,19:01:38.606943
1646881298.606972,51,69,1,19:01:38.606973
1646881298.607002,10,69,1,19:01:38.607002
1646881298.607031,1,69,1,19:01:38.607032
1646881298.607061,34,69,1,19:01:38.607061
1646881298.60709,41,69,1,19:01:38.607090
1646881298.607119,5,69,1,19:01:38.607120
1646881298.6071491,-22,69,1,19:01:38.607150
1646881298.607179,-2,69,1,19:01:38.607180
1646881298.607209,26,69,1,19:01:38.607209
1646881298.60724,18,69,1,19:01:38.607240
1646881298.607269,2,69,1,19:01:38.607270
1646881298.607299,22,69,1,19:01:38.607299
1646881298.607328,53,69,1,19:01:38.607328
1646881298.607357,43,69,1,19:01:38.607358
1646881298.607386,20,69,1,19:01:38.607387
1646881298.6074162,11,69,1,19:01:38.607416
1646881298.607445,17,69,1,19:01:38.607445
1646881298.6074739,-3,69,1,19:01:38.607475
1646881298.607844,-25,69,1,19:01:38.607845
1646881298.609112,-11,69,1,19:01:38.609115
1646881298.610361,24,69,1,19:01:38.610362
1646881298.611594,41,69,1,19:01:38.611595
1646881298.612906,18,69,1,19:01:38.612907
1646881298.612942,-13,69,1,19:01:38.612943
1646881298.617915,5,69,1,19:01:38.617917
1646881298.619309,50,69,1,19:01:38.619313
1646881298.6215029,54,69,1,19:01:38.621508
1646881298.659213,39,69,1,19:01:38.659218
1646881298.661342,39,69,1,19:01:38.661346
1646881298.6704361,57,69,1,19:01:38.670440
1646881298.671637,55,69,1,19:01:38.671640
1646881298.6740859,34,69,1,19:01:38.674088
1646881298.674125,42,69,1,19:01:38.674126
1646881298.674156,73,69,1,19:01:38.674157
1646881298.674187,70,69,1,19:01:38.674187
1646881298.674217,49,69,1,19:01:38.674217
1646881298.6742458,71,69,1,19:01:38.674247
1646881298.674276,108,69,1,19:01:38.674277
1646881298.6743062,82,69,1,19:01:38.674306
1646881298.674335,18,69,1,19:01:38.674336
1646881298.674365,9,69,1,19:01:38.674365
1646881298.6743941,52,69,1,19:01:38.674395
1646881298.6744242,76,69,1,19:01:38.674424
1646881298.674453,67,69,1,19:01:38.674454
1646881298.674483,43,69,1,19:01:38.674484
1646881298.6745129,52,69,1,19:01:38.674513
1646881298.6745422,116,69,1,19:01:38.674543
1646881298.674572,138,69,1,19:01:38.674572
1646881298.674602,86,69,1,19:01:38.674602
1646881298.6746309,53,69,1,19:01:38.674632
1646881298.675421,69,69,1,19:01:38.675423
1646881298.676784,82,69,1,19:01:38.676786
1646881298.6768398,56,69,1,19:01:38.676841
1646881298.676917,49,69,1,19:01:38.676919
1646881298.676957,96,69,1,19:01:38.676957
1646881298.681686,112,69,1,19:01:38.681690
1646881298.682961,81,69,1,19:01:38.682963
1646881298.683001,71,69,1,19:01:38.683002
1646881298.684136,76,69,1,19:01:38.684137
1646881298.685318,59,69,1,19:01:38.685319
1646881298.6866298,12,69,1,19:01:38.686633
1646881298.6878731,-14,69,1,19:01:38.687875
1646881298.690409,21,69,1,19:01:38.690411
1646881298.69168,84,69,1,19:01:38.691683
1646881298.692888,72,69,1,19:01:38.692891
1646881298.69413,18,69,1,19:01:38.694132
1646881298.6967502,11,69,1,19:01:38.696758
1646881298.697902,43,69,1,19:01:38.697904
1646881298.699154,55,69,1,19:01:38.699156
1646881298.7016478,26,69,1,19:01:38.701651
1646881298.704156,22,69,1,19:01:38.704159
1646881298.705337,60,69,1,19:01:38.705339
1646881298.70789,88,69,1,19:01:38.707893
1646881298.7117498,51,69,1,19:01:38.711753
1646881298.712874,18,69,1,19:01:38.712877
1646881298.7141418,35,69,1,19:01:38.714144
1646881298.715393,59,69,1,19:01:38.715394
1646881298.7166212,42,69,1,19:01:38.716622
1646881298.719148,13,69,1,19:01:38.719151
1646881298.7216299,13,69,1,19:01:38.721633
1646881298.72287,54,69,1,19:01:38.722873
1646881298.725386,60,69,1,19:01:38.725389
1646881298.726581,25,69,1,19:01:38.726582
1646881298.72913,11,69,1,19:01:38.729134
1646881298.7316532,44,69,1,19:01:38.731654
1646881298.732943,54,69,1,19:01:38.732975
1646881298.734163,25,69,1,19:01:38.734164
1646881298.736656,32,69,1,19:01:38.736658
1646881298.739182,72,69,1,19:01:38.739186
1646881298.740601,88,69,1,19:01:38.740603
1646881298.745683,58,69,1,19:01:38.745687
1646881298.746675,28,69,1,19:01:38.746677
1646881298.747894,39,69,1,19:01:38.747895
1646881298.750423,52,69,1,19:01:38.750433
1646881298.751623,29,69,1,19:01:38.751625
1646881298.752888,-2,69,1,19:01:38.752890
1646881298.754142,35,69,1,19:01:38.754144
1646881298.756653,91,69,1,19:01:38.756655
1646881298.7592,60,69,1,19:01:38.759203
1646881298.760384,10,69,1,19:01:38.760387
1646881298.761636,18,69,1,19:01:38.761637
1646881298.764151,59,69,1,19:01:38.764154
1646881298.766613,70,69,1,19:01:38.766616
1646881298.7678878,39,69,1,19:01:38.767890
1646881298.770426,34,69,1,19:01:38.770429
1646881298.7716491,60,69,1,19:01:38.771651
1646881298.780382,76,61,1,19:01:38.780386
1646881298.781644,59,61,1,19:01:38.781646
1646881298.782878,33,61,1,19:01:38.782880
1646881298.78413,41,61,1,19:01:38.784131
1646881298.785401,73,61,1,19:01:38.785403
1646881298.787903,66,61,1,19:01:38.787905
1646881298.78915,42,61,1,19:01:38.789151
1646881298.790383,58,61,1,19:01:38.790395
1646881298.791659,77,61,1,19:01:38.791661
1646881298.792882,55,61,1,19:01:38.792883
1646881298.7941298,17,61,1,19:01:38.794132
1646881298.796628,6,61,1,19:01:38.796631
1646881298.797916,50,61,1,19:01:38.797918
1646881298.799131,87,61,1,19:01:38.799133
1646881298.8016489,45,61,1,19:01:38.801652
1646881298.80543,1,61,1,19:01:38.805433
1646881298.806632,25,61,1,19:01:38.806668
1646881298.809178,53,61,1,19:01:38.809180
1646881298.810387,32,61,1,19:01:38.810389
1646881298.811604,5,61,1,19:01:38.811607
1646881298.8128371,13,61,1,19:01:38.812838
1646881298.815401,34,61,1,19:01:38.815403
1646881298.816621,21,61,1,19:01:38.816623
1646881298.819133,-7,61,1,19:01:38.819136
1646881298.8204129,3,61,1,19:01:38.820416
1646881298.822904,55,61,1,19:01:38.822919
1646881298.824136,75,61,1,19:01:38.824137
1646881298.826658,34,61,1,19:01:38.826661
1646881298.829161,1,61,1,19:01:38.829165
1646881298.830386,9,61,1,19:01:38.830388
1646881298.832937,37,61,1,19:01:38.832940
1646881298.8341372,42,61,1,19:01:38.834138
1646881298.837898,22,61,1,19:01:38.837902
1646881298.839162,18,61,1,19:01:38.839164
1646881298.84038,50,61,1,19:01:38.840381
1646881298.84164,57,61,1,19:01:38.841642
1646881298.884185,12,61,1,19:01:38.884189
1646881298.8853781,-13,61,1,19:01:38.885380
1646881298.886593,10,61,1,19:01:38.886594
1646881298.887965,16,61,1,19:01:38.887971
1646881298.891621,-5,61,1,19:01:38.891624
1646881298.8916612,5,61,1,19:01:38.891662
1646881298.891693,32,61,1,19:01:38.891694
1646881298.891724,24,61,1,19:01:38.891725
1646881298.891754,4,61,1,19:01:38.891755
1646881298.891784,20,61,1,19:01:38.891785
1646881298.891814,51,61,1,19:01:38.891814
1646881298.891844,43,61,1,19:01:38.891844
1646881298.8918731,7,61,1,19:01:38.891874
1646881298.891903,0,61,1,19:01:38.891903
1646881298.891932,50,61,1,19:01:38.891933
1646881298.891961,86,61,1,19:01:38.891962
1646881298.8919911,60,61,1,19:01:38.891991
1646881298.89202,1,61,1,19:01:38.892021
1646881298.892051,-22,61,1,19:01:38.892051
1646881298.89208,20,61,1,19:01:38.892081
1646881298.89211,45,61,1,19:01:38.892110
1646881298.892139,28,61,1,19:01:38.892140
1646881298.892168,11,61,1,19:01:38.892169
1646881298.892894,40,61,1,19:01:38.892897
1646881298.894138,76,61,1,19:01:38.894140
1646881298.89537,75,61,1,19:01:38.895371
1646881298.8966331,58,61,1,19:01:38.896634
1646881298.897832,74,61,1,19:01:38.897834
1646881298.9016268,99,61,1,19:01:38.901630
1646881298.902878,73,61,1,19:01:38.902879
1646881298.904141,53,61,1,19:01:38.904143
1646881298.905341,90,61,1,19:01:38.905343
1646881298.9065988,124,61,1,19:01:38.906600
1646881298.909197,101,61,1,19:01:38.909200
1646881298.911625,65,61,1,19:01:38.911627
1646881298.912834,69,61,1,19:01:38.912836
1646881298.9141288,80,61,1,19:01:38.914131
1646881298.916662,55,61,1,19:01:38.916664
1646881298.919182,10,61,1,19:01:38.919186
1646881298.9204009,-4,61,1,19:01:38.920404
1646881298.921628,32,61,1,19:01:38.921629
1646881298.924193,55,61,1,19:01:38.924202
1646881298.92664,22,61,1,19:01:38.926644
1646881298.927881,-7,61,1,19:01:38.927882
1646881298.930457,16,61,1,19:01:38.930479
1646881298.931637,50,61,1,19:01:38.931639
1646881298.9366689,40,61,1,19:01:38.936673
1646881298.937933,24,61,1,19:01:38.937934
1646881298.939243,41,61,1,19:01:38.939245
1646881298.941702,65,61,1,19:01:38.941705
1646881298.942888,52,61,1,19:01:38.942890
